Position,"Track Name",Artist,Streams,URL
64,"No Promises (feat. Demi Lovato)","Cheat Codes",994388,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
65,"Tú Foto",Ozuna,992843,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
66,Praying,Kesha,989860,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
67,"Krippy Kush",Farruko,982548,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
68,"It Ain't Me (with Selena Gomez)",Kygo,972007,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
69,"Hey DJ",CNCO,970672,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
70,"Mask Off",Future,950144,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
71,"Reggaetón Lento (Remix)",CNCO,942036,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
72,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",939493,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
73,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",939334,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
74,Redbone,"Childish Gambino",937517,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
75,goosebumps,"Travis Scott",930487,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,"Galway Girl","Ed Sheeran",910928,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
77,"Everybody Dies In Their Nightmares",XXXTENTACION,898311,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
78,OK,"Robin Schulz",882823,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
79,"I Get The Bag (feat. Migos)","Gucci Mane",882793,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
80,Magnolia,"Playboi Carti",870733,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
81,"Báilame - Remix",Nacho,863457,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
82,"Love Galore",SZA,861880,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
83,DNA.,"Kendrick Lamar",847869,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
84,"Say You Won't Let Go","James Arthur",833434,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,OMG,"Camila Cabello",828042,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
86,Slide,"Calvin Harris",825872,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
87,Signs,Drake,824339,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
88,"Get Low (with Liam Payne)",Zedd,822735,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
89,Closer,"The Chainsmokers",821518,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
90,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",819959,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
91,Down,"Fifth Harmony",813666,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
92,"Crying in the Club","Camila Cabello",797772,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
93,Issues,"Julia Michaels",792195,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
94,"Rake It Up","Yo Gotti",777552,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
95,"Bella y Sensual","Romeo Santos",772763,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
96,"Swish Swish","Katy Perry",772263,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
97,"La Rompe Corazones","Daddy Yankee",765967,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
98,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,754627,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
99,Passionfruit,Drake,743982,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
100,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",740649,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
101,"Bad Liar","Selena Gomez",732436,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
102,Starboy,"The Weeknd",730171,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
103,"If I'm Lucky","Jason Derulo",726904,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
104,"SUBEME LA RADIO","Enrique Iglesias",725827,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
105,"One Dance",Drake,722692,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
106,"Most Girls","Hailee Steinfeld",721706,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
107,"Me Enamoré",Shakira,721306,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
108,Malibu,"Miley Cyrus",718124,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
109,"Slippery (feat. Gucci Mane)",Migos,695843,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
110,"It's A Vibe","2 Chainz",694916,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
111,Revenge,XXXTENTACION,692958,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
112,"Came Here for Love",Sigala,687107,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
113,"El Amante","Nicky Jam",685531,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
114,"El Farsante",Ozuna,683360,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
115,"I Feel It Coming","The Weeknd",681104,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
116,"Sigo Extrañándote","J Balvin",676044,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
117,Perfect,"Ed Sheeran",675904,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"Otra Vez (feat. J Balvin)","Zion & Lennox",674680,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
119,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",670204,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
120,"Body Like A Back Road","Sam Hunt",655763,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
121,Photograph,"Ed Sheeran",655583,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
122,"Si Tú La Ves","Nicky Jam",653088,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
123,"Se Preparó",Ozuna,652420,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
124,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",651737,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
125,"Scared to Be Lonely","Martin Garrix",651471,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
126,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",645249,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
127,"Summer Air",ItaloBrothers,640783,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
128,"Solo Dance","Martin Jensen",628650,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
129,X,"Lil Uzi Vert",627597,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
130,"iSpy (feat. Lil Yachty)",KYLE,625523,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
131,"Sign of the Times","Harry Styles",621086,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
132,Chantaje,Shakira,615248,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
133,"Que Va","Alex Sensation",614026,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
134,"Loco Enamorado","Abraham Mateo",613537,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
135,"Castle on the Hill","Ed Sheeran",610004,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
136,"Ahora Me Llama","Karol G",607544,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
137,"Sauce It Up","Lil Uzi Vert",605726,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
138,"Now Or Never",Halsey,601040,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
139,Besándote,"Piso 21",599926,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
140,"Look At Me!",XXXTENTACION,597593,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
141,"Super Far",LANY,595116,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
142,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,594344,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
143,"LOVE. FEAT. ZACARI.","Kendrick Lamar",591395,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
144,"Me Llamas (feat. Maluma) - Remix","Piso 21",591246,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
145,"First Time",Kygo,585146,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
146,"Perplexing Pegasus","Rae Sremmurd",579554,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
147,"Let Me Love You","DJ Snake",579393,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
148,"Don't Let Me Down","The Chainsmokers",579111,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
149,"Thinking Out Loud","Ed Sheeran",574406,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,Paris,"The Chainsmokers",573917,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
151,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",566925,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
152,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,566485,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
153,"do re mi (feat. Gucci Mane)",Blackbear,561348,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
154,Báilame,Nacho,559738,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
155,Rain,"The Script",558718,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
156,"24K Magic","Bruno Mars",558695,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
157,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",557073,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
158,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",555672,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
159,"Treat You Better","Shawn Mendes",554068,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
160,444+222,"Lil Uzi Vert",551898,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
161,"Depression & Obsession",XXXTENTACION,546828,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
162,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",540792,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
163,Starving,"Hailee Steinfeld",527665,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
164,"Reggaetón Lento (Bailemos)",CNCO,523656,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
165,"Call On Me - Ryan Riback Extended Remix",Starley,518404,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
166,"Carry On",XXXTENTACION,514217,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
167,"Side To Side","Ariana Grande",511753,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
168,"Fake Love",Drake,510491,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
169,"Marmalade (feat. Lil Yachty)",Macklemore,506031,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
170,Rollin,"Calvin Harris",499945,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
171,Tuesday,"Burak Yeter",499065,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
172,"Bounce Back","Big Sean",498156,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
173,"Love Yourself","Justin Bieber",498043,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
174,Why,"Sabrina Carpenter",495991,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
175,"You Don't Know Me - Radio Edit","Jax Jones",494562,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
176,"In the Name of Love","Martin Garrix",491776,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
177,"Save Me",XXXTENTACION,485887,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
178,"Lose Yourself - Soundtrack Version",Eminem,484582,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
179,"Think Before I Talk","Astrid S",482712,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
180,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",477954,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
181,T-Shirt,Migos,475970,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
182,"No Complaints","Metro Boomin",474597,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
183,"Bebe (feat. Anuel AA)",Ozuna,472640,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
184,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",470389,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
185,"Go Flex","Post Malone",469767,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
186,Unforgettable,"Thomas Rhett",469631,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
187,"The Race",Tay-K,465315,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
188,"White Iverson","Post Malone",462085,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
189,Faded,"Alan Walker",461350,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
190,"Loca (feat. Cali Y El Dandee)","Maite Perroni",458345,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
191,Mercy,"Shawn Mendes",456534,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
192,"Tunnel Vision","Kodak Black",453443,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
193,"Broccoli (feat. Lil Yachty)",DRAM,450022,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
194,"Cheap Thrills",Sia,448940,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
195,Happier,"Ed Sheeran",447157,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
196,Portland,Drake,446320,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
197,"Wonderwall - Remastered",Oasis,445766,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,Heathens,"Twenty One Pilots",443480,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
199,"'Till I Collapse",Eminem,440881,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,"do re mi",Blackbear,439299,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
