Position,"Track Name",Artist,Streams,URL
47,Location,Khalid,1494518,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
48,"Escápate Conmigo",Wisin,1425759,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
49,"Ahora Dice","Chris Jeday",1352342,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
50,"Scared to Be Lonely","Martin Garrix",1288400,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
51,"iSpy (feat. Lil Yachty)",KYLE,1196216,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
52,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1156410,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
53,Rollin,"Calvin Harris",1154677,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
54,Magnolia,"Playboi Carti",1145596,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
55,"The Cure","Lady Gaga",1141851,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
56,"Most Girls","Hailee Steinfeld",1129724,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
57,OK,"Robin Schulz",1081914,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
58,Down,"Fifth Harmony",1080536,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
59,"Hey DJ",CNCO,1073219,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
60,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1072454,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
61,"Say You Won't Let Go","James Arthur",1060332,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
62,goosebumps,"Travis Scott",1047694,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
63,Closer,"The Chainsmokers",1013896,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
64,"I Feel It Coming","The Weeknd",1009909,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
65,"El Amante","Nicky Jam",1009840,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
66,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1006530,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
67,"To the Max","DJ Khaled",988135,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
68,"Bon appétit","Katy Perry",969792,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
69,Tuesday,"Burak Yeter",954278,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
70,Paris,"The Chainsmokers",951942,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
71,"Slippery (feat. Gucci Mane)",Migos,948818,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
72,"Body Like A Back Road","Sam Hunt",935692,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
73,"LOVE. FEAT. ZACARI.","Kendrick Lamar",927330,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
74,"Me Enamoré",Shakira,926969,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
75,"One Dance",Drake,918914,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
76,"No Vacancy",OneRepublic,913531,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
77,Starboy,"The Weeknd",910379,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
78,"Solo Dance","Martin Jensen",903747,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
79,"Castle on the Hill","Ed Sheeran",894158,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
80,"You Don't Know Me - Radio Edit","Jax Jones",890064,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
81,"Sigo Extrañándote","J Balvin",885387,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
82,Chantaje,Shakira,882541,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
83,Portland,Drake,880163,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
84,"Tu Foto",Ozuna,874784,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
85,"Call On Me - Ryan Riback Extended Remix",Starley,853272,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
86,"La Rompe Corazones","Daddy Yankee",837150,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
87,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",823531,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
88,"Good Life (with G-Eazy & Kehlani)",G-Eazy,811136,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
89,"Butterfly Effect","Travis Scott",810060,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
90,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",799905,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
91,"Otra Vez (feat. J Balvin)","Zion & Lennox",781270,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
92,"I Like Me Better",Lauv,773053,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
93,"Let Me Love You","DJ Snake",772852,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
94,Perfect,"Ed Sheeran",762344,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
95,"Chained To The Rhythm","Katy Perry",751835,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
96,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",745210,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
97,"Bounce Back","Big Sean",742938,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
98,Gyalchester,Drake,726616,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
99,"Tunnel Vision","Kodak Black",720826,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
100,Cold,"Maroon 5",720809,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
101,"24K Magic","Bruno Mars",719804,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
102,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,712672,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
103,"Reminding Me","Shawn Hook",712185,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
104,"Look At Me!",XXXTENTACION,710880,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
105,Starving,"Hailee Steinfeld",703732,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
106,"Don't Let Me Down","The Chainsmokers",689866,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
107,Tired,"Alan Walker",689695,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
108,"Quit (feat. Ariana Grande)","Cashmere Cat",687171,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
109,"Fake Love",Drake,684147,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
110,"Nights With You",MØ,676561,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
111,"Reggaetón Lento (Bailemos)",CNCO,673761,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
112,Bonita,"J Balvin",673160,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
113,"One Last Time","Ariana Grande",672198,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
114,"Still Got Time",ZAYN,670877,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
115,Photograph,"Ed Sheeran",662572,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
116,"Side To Side","Ariana Grande",660860,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
117,"Whatever It Takes","Imagine Dragons",649591,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
118,"Me Llamas (feat. Maluma) - Remix","Piso 21",643139,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
119,Báilame,Nacho,640943,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
120,Hunter,Galantis,640013,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
121,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",638066,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
122,"Treat You Better","Shawn Mendes",635943,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
123,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",633526,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
124,Weak,AJR,632013,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
125,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",618410,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
126,Swang,"Rae Sremmurd",614245,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
127,"Bad At Love",Halsey,612883,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
128,"Una Lady Como Tú","Manuel Turizo",608676,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
129,"In the Name of Love","Martin Garrix",608177,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
130,"Came Here for Love",Sigala,606874,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
131,"Hear Me Now",Alok,603528,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
132,T-Shirt,Migos,602446,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
133,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",597765,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
134,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",596900,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
135,"Thinking Out Loud","Ed Sheeran",594734,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
136,"The Night We Met","Lord Huron",591384,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
137,"Vente Pa' Ca","Ricky Martin",587600,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
138,Hot2Touch,"Felix Jaehn",583190,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
139,Happier,"Ed Sheeran",573228,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
140,"Green Light",Lorde,573040,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
141,"Alguien Robo","Sebastian Yatra",567583,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
142,"4 AM","2 Chainz",567538,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
143,"Love Galore",SZA,566149,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
144,"Ciao Adios",Anne-Marie,561834,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
145,Rolex,"Ayo & Teo",558327,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
146,"Love Yourself","Justin Bieber",557330,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
147,"Si Tú La Ves","Nicky Jam",551992,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
148,"Cheap Thrills",Sia,549864,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
149,"Mask Off - Remix",Future,548702,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
150,"Can I Be Him","James Arthur",546142,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
151,Besándote,"Piso 21",540237,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
152,"Be Mine",Ofenbach,534326,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
153,ELEMENT.,"Kendrick Lamar",533321,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
154,"do re mi",Blackbear,532717,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
155,Safari,"J Balvin",530200,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
156,Touch,"Little Mix",529538,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
157,"Don't Wanna Know","Maroon 5",521682,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
158,"Summer Air",ItaloBrothers,521384,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
159,Paradinha,Anitta,520730,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
160,Mercy,"Shawn Mendes",518687,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
161,Selfish,Future,512941,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
162,"How Far I'll Go - From ""Moana""","Alessia Cara",510701,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
163,Faded,"Alan Walker",509582,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
164,"Te Quiero Pa´Mi","Don Omar",509446,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
165,"Work from Home","Fifth Harmony",509206,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
166,Dive,"Ed Sheeran",508908,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
167,Heathens,"Twenty One Pilots",508107,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
168,"Broccoli (feat. Lil Yachty)",DRAM,505627,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
169,"White Iverson","Post Malone",505137,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
170,Traicionera,"Sebastian Yatra",502613,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
171,"September Song","JP Cooper",500617,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
172,Sorry,"Justin Bieber",500200,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
173,wokeuplikethis*,"Playboi Carti",500129,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
174,"Ay Mi Dios",IAmChino,492013,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
175,"This Is What You Came For","Calvin Harris",490796,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
176,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",489362,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
177,"Shed a Light","Robin Schulz",487547,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
178,Ride,"Twenty One Pilots",484552,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
179,"All Night","The Vamps",484031,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
180,"Perfect Strangers","Jonas Blue",482277,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
181,"Uh Huh","Julia Michaels",477027,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
182,"Stressed Out","Twenty One Pilots",476620,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
183,"Black Beatles","Rae Sremmurd",474488,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
184,"Lean On (feat. MØ & DJ Snake)","Major Lazer",473471,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
185,"Love On The Brain",Rihanna,471960,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
186,Lumbra,"Cali Y El Dandee",467994,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
187,"Whippin (feat. Felix Snow)",Kiiara,464529,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
188,Panda,Desiigner,460001,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
189,"Shake It Off","Taylor Swift",459890,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
190,"Sweet Creature","Harry Styles",457572,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
191,"Wonderwall - Remastered",Oasis,455088,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"Go Flex","Post Malone",451412,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
193,"Lose Yourself - Soundtrack Version",Eminem,451229,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
194,"By Your Side","Jonas Blue",450779,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
195,"My Way","Calvin Harris",450190,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
196,"The Scientist",Coldplay,449850,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
197,"The One","The Chainsmokers",449123,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
198,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",448273,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
199,"Into You","Ariana Grande",448266,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
200,"Met Gala (feat. Offset)","Gucci Mane",447531,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
