Position,"Track Name",Artist,Streams,URL
103,"Was Du Liebe nennst",Bausa,776150,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
104,"All Falls Down","Alan Walker",769632,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
105,"Midnight Train","Sam Smith",763802,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
106,"Slippery (feat. Gucci Mane)",Migos,759745,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
107,"2U (feat. Justin Bieber)","David Guetta",759040,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
108,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",758646,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
109,Gorgeous,"Taylor Swift",754330,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
110,Explícale,Yandel,751216,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
111,"Symphony (feat. Zara Larsson)","Clean Bandit",746045,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
112,"...Ready For It?","Taylor Swift",745426,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
113,"Mask Off",Future,736678,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
114,HIM,"Sam Smith",735490,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
115,"Baby, You Make Me Crazy","Sam Smith",734453,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
116,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,732737,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
117,"That's What I Like","Bruno Mars",722868,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
118,"Galway Girl","Ed Sheeran",721661,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
119,"It Ain't Me (with Selena Gomez)",Kygo,721509,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
120,"No Peace","Sam Smith",719645,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
121,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",718641,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
122,"3 A.M.","Jesse & Joy",708070,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
123,"Nothing Left For You","Sam Smith",704301,https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd
124,"El Farsante",Ozuna,696877,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
125,"Rake It Up","Yo Gotti",692416,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
126,"Hey DJ",CNCO,691846,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
127,"Bella y Sensual","Romeo Santos",689947,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
128,Sensualidad,"Bad Bunny",689779,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
129,"Your Song","Rita Ora",687653,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
130,Closer,"The Chainsmokers",687556,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
131,"Rap Saved Me","21 Savage",675803,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
132,"Como Antes",Yandel,673382,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
133,"White Iverson","Post Malone",672766,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
134,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,659529,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
135,New,Daya,658566,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
136,Corazón,Maluma,656916,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
137,"There for You","Martin Garrix",646524,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
138,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",645530,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
139,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",643709,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
140,"No Promises (feat. Demi Lovato)","Cheat Codes",643491,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
141,"Stay (with Alessia Cara)",Zedd,629142,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
142,"One Dance",Drake,627476,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
143,SUTRA,"Sebastian Yatra",625505,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
144,Redbone,"Childish Gambino",624896,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
145,"My Choppa Hate Niggas","21 Savage",623015,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
146,Starboy,"The Weeknd",621949,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
147,"Krippy Kush",Farruko,615836,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
148,"Loco Enamorado","Abraham Mateo",614873,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
149,"Thinking Out Loud","Ed Sheeran",607485,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,Palace,"Sam Smith",602322,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
151,Photograph,"Ed Sheeran",600747,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
152,"The Thrill Of It All","Sam Smith",595651,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
153,Scars,"Sam Smith",593762,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
154,"Si Tú La Ves","Nicky Jam",589068,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
155,DNA.,"Kendrick Lamar",584491,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
156,OK,"Robin Schulz",578983,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
157,"Scared to Be Lonely","Martin Garrix",569877,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
158,"Stay With Me","Sam Smith",567702,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
159,"Look At Me!",XXXTENTACION,567523,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
160,"The Race",Tay-K,563392,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
161,"I Feel It Coming","The Weeknd",562034,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
162,"Whatever It Takes","Imagine Dragons",558501,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
163,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",557498,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
164,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",557163,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
165,Issues,"Julia Michaels",551058,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
166,"Everybody Dies In Their Nightmares",XXXTENTACION,550211,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
167,"Fetish (feat. Gucci Mane)","Selena Gomez",549571,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
168,Passionfruit,Drake,548962,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
169,"Pills & Automobiles","Chris Brown",547970,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
170,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",547915,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
171,"One Day At A Time","Sam Smith",531672,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
172,Magnolia,"Playboi Carti",531372,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
173,"Sauce It Up","Lil Uzi Vert",529560,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
174,"LOVE. FEAT. ZACARI.","Kendrick Lamar",527715,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
175,"do re mi (feat. Gucci Mane)",Blackbear,523396,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
176,"Rich Love (with Seeb)",OneRepublic,519524,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
177,Transportin',"Kodak Black",517185,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
178,"I'm Not The Only One","Sam Smith",517098,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
179,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,516460,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
180,"La Formula (feat. Chris Jeday)","De La Ghetto",510462,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
181,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",508627,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
182,Disrespectful,"21 Savage",505984,https://open.spotify.com/track/3oxCefEI6Tc6Z6t20J4IvH
183,"Otra Vez (feat. J Balvin)","Zion & Lennox",504378,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
184,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",502095,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
185,"Body Like A Back Road","Sam Hunt",501384,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
186,"Mr. Brightside","The Killers",499920,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
187,"Lose Yourself - Soundtrack Version",Eminem,499820,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
188,"Castle on the Hill","Ed Sheeran",499622,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,"Sign of the Times","Harry Styles",499055,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
190,"Wonderwall - Remastered",Oasis,497912,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
191,Happier,"Ed Sheeran",492429,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
192,"Let Me Love You","DJ Snake",491147,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
193,"Me Llamas (feat. Maluma) - Remix","Piso 21",490344,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
194,"iSpy (feat. Lil Yachty)",KYLE,489033,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
195,"Most Girls","Hailee Steinfeld",488860,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
196,"24K Magic","Bruno Mars",484678,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
197,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",484615,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
198,"Don't Let Me Down","The Chainsmokers",483379,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
199,Praying,Kesha,481942,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
200,Betrayed,"Lil Xan",480924,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
