Position,"Track Name",Artist,Streams,URL
42,Passionfruit,Drake,1585747,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
43,"Now Or Never",Halsey,1553249,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
44,"Sign of the Times","Harry Styles",1552655,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
45,"Escápate Conmigo",Wisin,1523139,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
46,"Swish Swish","Katy Perry",1495260,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
47,1-800-273-8255,Logic,1478505,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
48,DNA.,"Kendrick Lamar",1431029,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
49,Issues,"Julia Michaels",1429527,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
50,Location,Khalid,1406274,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
51,"Ahora Dice","Chris Jeday",1377143,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
52,"Hey DJ",CNCO,1190675,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
53,"Scared to Be Lonely","Martin Garrix",1173655,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
54,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1172014,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
55,"iSpy (feat. Lil Yachty)",KYLE,1157428,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
56,"El Amante","Nicky Jam",1149553,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
57,OK,"Robin Schulz",1123617,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
58,Rollin,"Calvin Harris",1121998,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
59,"Most Girls","Hailee Steinfeld",1092146,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
60,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1058604,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
61,Tuesday,"Burak Yeter",1055416,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
62,goosebumps,"Travis Scott",1028179,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
63,Magnolia,"Playboi Carti",1026259,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
64,Down,"Fifth Harmony",1026048,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
65,"I Feel It Coming","The Weeknd",1020214,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
66,"The Cure","Lady Gaga",1011471,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
67,Closer,"The Chainsmokers",1010695,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
68,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,995066,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
69,"Me Enamoré",Shakira,988358,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
70,"Say You Won't Let Go","James Arthur",965274,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
71,"Tu Foto",Ozuna,953617,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
72,"You Don't Know Me - Radio Edit","Jax Jones",949073,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
73,"Sigo Extrañándote","J Balvin",946822,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
74,"One Dance",Drake,931948,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
75,"Green Light",Lorde,931238,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
76,"Solo Dance","Martin Jensen",930570,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
77,Chantaje,Shakira,923098,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
78,Paris,"The Chainsmokers",920551,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
79,"Bon appétit","Katy Perry",919799,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
80,"Slippery (feat. Gucci Mane)",Migos,913668,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
81,"La Rompe Corazones","Daddy Yankee",911703,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
82,"Body Like A Back Road","Sam Hunt",909772,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
83,"Castle on the Hill","Ed Sheeran",909539,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
84,Starboy,"The Weeknd",900755,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
85,"LOVE. FEAT. ZACARI.","Kendrick Lamar",864582,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
86,"No Vacancy",OneRepublic,854484,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
87,"Call On Me - Ryan Riback Extended Remix",Starley,849811,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
88,"4 AM","2 Chainz",832367,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
89,"Otra Vez (feat. J Balvin)","Zion & Lennox",830228,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
90,Portland,Drake,829775,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
91,"Homemade Dynamite",Lorde,827633,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
92,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",786457,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
93,"Let Me Love You","DJ Snake",784677,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
94,Bonita,"J Balvin",781366,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
95,"24K Magic","Bruno Mars",766834,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
96,"Perfect Places",Lorde,760233,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
97,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",759217,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
98,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",758335,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
99,"Butterfly Effect","Travis Scott",755480,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
100,"I Like Me Better",Lauv,752895,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
101,Sober,Lorde,751915,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb
102,"Good Life (with G-Eazy & Kehlani)",G-Eazy,750764,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
103,Perfect,"Ed Sheeran",732043,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
104,"Reggaetón Lento (Bailemos)",CNCO,725672,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
105,Gyalchester,Drake,723216,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
106,"Chained To The Rhythm","Katy Perry",721163,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
107,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,717166,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
108,Supercut,Lorde,714003,https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG
109,"The Louvre",Lorde,699701,https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd
110,"One Last Time","Ariana Grande",699330,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
111,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",698700,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
112,"Tunnel Vision","Kodak Black",695376,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
113,"Don't Let Me Down","The Chainsmokers",693515,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
114,"Bounce Back","Big Sean",688375,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
115,Cold,"Maroon 5",682715,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
116,"Reminding Me","Shawn Hook",680837,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
117,Báilame,Nacho,679545,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
118,"Me Llamas (feat. Maluma) - Remix","Piso 21",678781,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
119,Tired,"Alan Walker",676810,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
120,"Fake Love",Drake,668729,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
121,"Una Lady Como Tú","Manuel Turizo",668328,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
122,Starving,"Hailee Steinfeld",665346,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
123,"Look At Me!",XXXTENTACION,664415,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
124,Hunter,Galantis,661774,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
125,"Came Here for Love",Sigala,660588,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
126,"Side To Side","Ariana Grande",655263,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
127,Liability,Lorde,639549,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
128,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",638180,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
129,Photograph,"Ed Sheeran",626455,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"Nights With You",MØ,625232,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
131,"Whatever It Takes","Imagine Dragons",624234,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
132,Weak,AJR,621644,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
133,"Vente Pa' Ca","Ricky Martin",621539,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
134,"Treat You Better","Shawn Mendes",621489,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
135,"To the Max","DJ Khaled",617535,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
136,"It's A Vibe","2 Chainz",614363,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
137,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",610900,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
138,"Hear Me Now",Alok,610399,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
139,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",607099,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
140,"Quit (feat. Ariana Grande)","Cashmere Cat",604203,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
141,Swang,"Rae Sremmurd",597649,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
142,"Hard Feelings/Loveless",Lorde,593416,https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr
143,"In the Name of Love","Martin Garrix",593414,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
144,"Si Tú La Ves","Nicky Jam",591940,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
145,"Be Mine",Ofenbach,586958,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
146,"Alguien Robo","Sebastian Yatra",586810,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
147,Hot2Touch,"Felix Jaehn",585612,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
148,Paradinha,Anitta,582851,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
149,"Thinking Out Loud","Ed Sheeran",580700,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,"Still Got Time",ZAYN,578701,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
151,Besándote,"Piso 21",572087,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
152,Rolex,"Ayo & Teo",568345,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
153,T-Shirt,Migos,564913,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
154,Safari,"J Balvin",558892,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
155,"Love Yourself","Justin Bieber",557741,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
156,"Ciao Adios",Anne-Marie,554287,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
157,"Cheap Thrills",Sia,552366,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
158,"Summer Air",ItaloBrothers,547300,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
159,"Writer In The Dark",Lorde,545494,https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc
160,Happier,"Ed Sheeran",542734,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
161,Traicionera,"Sebastian Yatra",537563,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
162,"Sober II (Melodrama)",Lorde,529248,https://open.spotify.com/track/54ucfuN596MU25jQD3KjCL
163,"This Is What You Came For","Calvin Harris",526314,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
164,"Bad At Love",Halsey,524826,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
165,"Don't Wanna Know","Maroon 5",522756,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
166,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",520511,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
167,Sorry,"Justin Bieber",517444,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
168,"Te Quiero Pa´Mi","Don Omar",516198,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
169,"Ay Mi Dios",IAmChino,515266,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
170,Faded,"Alan Walker",512364,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
171,Heathens,"Twenty One Pilots",512012,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
172,Touch,"Little Mix",503571,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
173,"The Night We Met","Lord Huron",502632,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
174,"Broccoli (feat. Lil Yachty)",DRAM,501211,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
175,Mercy,"Shawn Mendes",499730,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
176,Power,"Little Mix",499679,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
177,"Work from Home","Fifth Harmony",498071,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
178,"My Way","Calvin Harris",495723,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
179,"How Far I'll Go - From ""Moana""","Alessia Cara",493389,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
180,ELEMENT.,"Kendrick Lamar",492691,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
181,"Walking The Wire","Imagine Dragons",491737,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
182,"White Iverson","Post Malone",489330,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
183,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",489003,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
184,Lumbra,"Cali Y El Dandee",488053,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
185,"Perfect Strangers","Jonas Blue",486872,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
186,"Good Drank","2 Chainz",483972,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
187,"Mask Off - Remix",Future,483970,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
188,Ride,"Twenty One Pilots",483226,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
189,wokeuplikethis*,"Playboi Carti",482815,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
190,"Lean On (feat. MØ & DJ Snake)","Major Lazer",481419,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
191,Vacaciones,Wisin,481312,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
192,Dive,"Ed Sheeran",481125,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
193,"Stressed Out","Twenty One Pilots",480350,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
194,"Shed a Light","Robin Schulz",479713,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
195,"do re mi",Blackbear,479384,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
196,"Can I Be Him","James Arthur",476554,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
197,"September Song","JP Cooper",474646,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
198,"Black Beatles","Rae Sremmurd",470656,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
199,Selfish,Future,467876,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
200,Panda,Desiigner,465731,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
