Position,"Track Name",Artist,Streams,URL
20,"Mi Gente","J Balvin",2022483,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
21,"Shape of You","Ed Sheeran",1968920,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
22,Unforgettable,"French Montana",1932120,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
23,Thunder,"Imagine Dragons",1814612,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,"Lonely Together (feat. Rita Ora)",Avicii,1792113,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
25,"XO TOUR Llif3","Lil Uzi Vert",1782132,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
26,"Friends (with BloodPop®)","Justin Bieber",1779467,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
27,"Bank Account","21 Savage",1778034,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
28,"Mi Gente (feat. Beyoncé)","J Balvin",1754139,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
29,"Ghostface Killers","21 Savage",1750418,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1688293,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
31,Congratulations,"Post Malone",1675702,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
32,"What About Us",P!nk,1610985,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
33,Criminal,"Natti Natasha",1555046,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
34,"Bodak Yellow","Cardi B",1546726,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
35,Attention,"Charlie Puth",1540928,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Se Preparó",Ozuna,1525224,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
37,"Me Rehúso","Danny Ocean",1522833,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
38,"More Than You Know","Axwell /\ Ingrosso",1508798,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
39,"I Like Me Better",Lauv,1484589,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
40,MotorSport,Migos,1459545,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
41,Mayores,"Becky G",1455611,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
42,"Look What You Made Me Do","Taylor Swift",1442825,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
43,"Jocelyn Flores",XXXTENTACION,1407060,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
44,Thriller,"Michael Jackson",1393427,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0
45,HUMBLE.,"Kendrick Lamar",1379327,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"Too Much To Ask","Niall Horan",1373473,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
47,Feels,"Calvin Harris",1348734,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
48,"Without You (feat. Sandro Cavazza)",Avicii,1306333,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
49,"Despacito - Remix","Luis Fonsi",1256348,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
50,"I Get The Bag (feat. Migos)","Gucci Mane",1182521,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
51,"There's Nothing Holdin' Me Back","Shawn Mendes",1181659,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
52,Ghostbusters,"Ray Parker, Jr.",1181517,https://open.spotify.com/track/5PIB8aoUJoCRh1O5TEGdOj
53,"Ric Flair Drip (& Metro Boomin)",Offset,1170514,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
54,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1158517,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
55,"Rap Saved Me","21 Savage",1154702,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
56,"A Different Way (with Lauv)","DJ Snake",1130989,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
57,"Perro Fiel",Shakira,1124698,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
58,"Plain Jane","A$AP Ferg",1089538,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
59,Bonita,"J Balvin",1084193,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
60,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1080183,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
61,Gorgeous,"Taylor Swift",1079797,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
62,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1074930,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
63,"Go Flex","Post Malone",1073368,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
64,"Que Va","Alex Sensation",1065561,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
65,"Wild Thoughts","DJ Khaled",1053701,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
66,"Felices los 4",Maluma,1047620,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
67,"Reggaetón Lento (Remix)",CNCO,1041106,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
68,"Something Just Like This","The Chainsmokers",1035474,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
69,Believer,"Imagine Dragons",1034060,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
70,"Báilame - Remix",Nacho,1029946,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
71,Questions,"Chris Brown",1029901,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
72,"Good Old Days (feat. Kesha)",Macklemore,1022977,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
73,"Butterfly Effect","Travis Scott",1013996,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
74,goosebumps,"Travis Scott",1009669,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
75,"Bad At Love",Halsey,999243,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
76,"Escápate Conmigo",Wisin,987059,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
77,"I Miss You (feat. Julia Michaels)","Clean Bandit",984468,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
78,"Bedroom Floor","Liam Payne",972896,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
79,"Strip That Down","Liam Payne",962013,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
80,Mama,"Jonas Blue",952555,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
81,"My Choppa Hate Niggas","21 Savage",936635,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
82,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",924616,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
83,"Robarte un Beso","Carlos Vives",923066,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
84,"Suena El Dembow","Joey Montana",921035,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
85,Location,Khalid,914554,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
86,Nightmare,Offset,882207,https://open.spotify.com/track/7LAhKXDNWwq3CmnFP3UIOP
87,"Slow Hands","Niall Horan",872817,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
88,"Say You Won't Let Go","James Arthur",864726,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,Vuelve,"Daddy Yankee",856119,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
90,"I'm the One","DJ Khaled",846029,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
91,"Una Lady Como Tú","Manuel Turizo",838181,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
92,Disrespectful,"21 Savage",837924,https://open.spotify.com/track/3oxCefEI6Tc6Z6t20J4IvH
93,"Kids in Love",Kygo,829468,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
94,"Candy Paint","Post Malone",826484,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
95,"Mad Stalkers","21 Savage",822950,https://open.spotify.com/track/6HR1z11h0ROUlWP4Kx8Z7G
96,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",822620,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
97,"If I'm Lucky","Jason Derulo",812554,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
98,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",808959,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
99,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",800852,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
100,"No Limit",G-Eazy,799261,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
101,"One Dance",Drake,792052,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
102,"Highway to Hell",AC/DC,791963,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
103,"Man's Not Hot","Big Shaq",787671,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
104,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,782663,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
105,"2U (feat. Justin Bieber)","David Guetta",778815,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
106,Anywhere,"Rita Ora",768296,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
107,"Ahora Dice","Chris Jeday",765263,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
108,"Mask Off",Future,764606,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
109,"...Ready For It?","Taylor Swift",763689,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
110,"Symphony (feat. Zara Larsson)","Clean Bandit",761071,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
111,"Slippery (feat. Gucci Mane)",Migos,753825,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
112,"Your Song","Rita Ora",750414,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
113,"Monster Mash","Bobby ""Boris"" Pickett & The Crypt-Kickers",744345,https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC
114,"Tú Foto",Ozuna,741453,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
115,"Was Du Liebe nennst",Bausa,733233,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
116,"It Ain't Me (with Selena Gomez)",Kygo,716071,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
117,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",713300,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
118,"All Falls Down","Alan Walker",709892,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
119,"White Iverson","Post Malone",709369,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
120,Explícale,Yandel,709354,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
121,"Run Up the Racks","21 Savage",708736,https://open.spotify.com/track/7vbjH8laThXpcBXeLNPm3M
122,"That's What I Like","Bruno Mars",698924,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
123,"Galway Girl","Ed Sheeran",697228,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
124,"3 A.M.","Jesse & Joy",686251,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
125,"No Promises (feat. Demi Lovato)","Cheat Codes",681888,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
126,"There for You","Martin Garrix",680303,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
127,Closer,"The Chainsmokers",676334,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
128,"Rake It Up","Yo Gotti",669574,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
129,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",667428,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
130,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",661446,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
131,"Bella y Sensual","Romeo Santos",657438,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
132,"Hey DJ",CNCO,656916,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
133,New,Daya,654498,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
134,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,652279,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
135,"Stay (with Alessia Cara)",Zedd,648172,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
136,"El Farsante",Ozuna,646962,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
137,Pray,"Sam Smith",646861,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
138,"Somebody's Watching Me - Single Version",Rockwell,642478,https://open.spotify.com/track/6A4Jc8npNo79BOgsrPptLA
139,"Darth Vader","21 Savage",634577,https://open.spotify.com/track/7vg47qMIEdLfNdTE3WLf0T
140,Photograph,"Ed Sheeran",629549,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,Redbone,"Childish Gambino",628740,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
142,"Still Serving","21 Savage",625681,https://open.spotify.com/track/6m6Oy3F6GG0zRwH03rWmTv
143,"do re mi (feat. Gucci Mane)",Blackbear,624923,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
144,Starboy,"The Weeknd",615346,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
145,"Thinking Out Loud","Ed Sheeran",614215,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
146,"(Don't Fear) The Reaper","Blue Öyster Cult",613988,https://open.spotify.com/track/5QTxFnGygVM4jFQiBovmRo
147,"Help Me Out (with Julia Michaels)","Maroon 5",603791,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
148,DNA.,"Kendrick Lamar",603006,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
149,"Everybody Dies In Their Nightmares",XXXTENTACION,600129,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
150,Issues,"Julia Michaels",597916,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
151,"Scared to Be Lonely","Martin Garrix",596742,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
152,"This Is Halloween","Disney Characters",596363,https://open.spotify.com/track/63y2aL2dT6zzw8FOSLaNrp
153,"Como Antes",Yandel,593111,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
154,"Loco Enamorado","Abraham Mateo",592578,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
155,OK,"Robin Schulz",584577,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
156,"The Race",Tay-K,579112,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
157,Transportin',"Kodak Black",571640,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
158,"Look At Me!",XXXTENTACION,569942,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
159,"Sauce It Up","Lil Uzi Vert",566399,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
160,"Fetish (feat. Gucci Mane)","Selena Gomez",564629,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
161,"I Feel It Coming","The Weeknd",557309,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
162,"Rich Love (with Seeb)",OneRepublic,557077,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
163,Passionfruit,Drake,555696,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
164,"Whatever It Takes","Imagine Dragons",549569,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
165,"Krippy Kush",Farruko,548427,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
166,"LOVE. FEAT. ZACARI.","Kendrick Lamar",547222,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
167,"Si Tú La Ves","Nicky Jam",546390,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
168,"Pills & Automobiles","Chris Brown",545387,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
169,Magnolia,"Playboi Carti",542296,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
170,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",539895,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
171,"What Ifs","Kane Brown",536306,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
172,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",535481,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
173,SUTRA,"Sebastian Yatra",535279,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
174,"24K Magic","Bruno Mars",528907,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
175,"Most Girls","Hailee Steinfeld",524229,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
176,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",522253,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
177,"Love Galore",SZA,519736,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
178,Praying,Kesha,519277,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
179,"Would You Ever",Skrillex,517914,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
180,"Easy Love",Lauv,516731,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
181,Happier,"Ed Sheeran",515965,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
182,"Mr. Brightside","The Killers",515427,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
183,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",514620,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
184,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",513836,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
185,"Sign of the Times","Harry Styles",511547,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
186,"Is That For Me",Alesso,506784,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
187,"Superstition - Single Version","Stevie Wonder",501860,https://open.spotify.com/track/5lXcSvHRVjQJ3LB2rLKQog
188,"Castle on the Hill","Ed Sheeran",501488,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,Malibu,"Miley Cyrus",500867,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
190,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,500206,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
191,"Relationship (feat. Future)","Young Thug",499522,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
192,"Swish Swish","Katy Perry",498778,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
193,"It's A Vibe","2 Chainz",498619,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
194,"Patek Water",Future,493847,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
195,"Body Like A Back Road","Sam Hunt",493062,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
196,"Lose Yourself - Soundtrack Version",Eminem,492666,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
197,"I Just Can't",R3HAB,491369,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
198,"Otra Vez (feat. J Balvin)","Zion & Lennox",488170,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
199,Burning,"Sam Smith",487750,https://open.spotify.com/track/7FzhZ7C3NhM1UyqSHV9ytY
200,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",485325,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
