Position,"Track Name",Artist,Streams,URL
55,"Most Girls","Hailee Steinfeld",1114063,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
56,Down,"Fifth Harmony",1096632,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
57,Magnolia,"Playboi Carti",1088031,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
58,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1074308,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
59,OK,"Robin Schulz",1051852,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
60,"Say You Won't Let Go","James Arthur",1044273,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
61,"Hey DJ",CNCO,1027603,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
62,"Bon appétit","Katy Perry",1025042,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
63,goosebumps,"Travis Scott",1007246,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
64,"To the Max","DJ Khaled",1001907,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
65,Closer,"The Chainsmokers",990723,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
66,"I Feel It Coming","The Weeknd",984044,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
67,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,977661,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
68,Paris,"The Chainsmokers",948574,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
69,Tuesday,"Burak Yeter",922530,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
70,"No Vacancy",OneRepublic,921974,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
71,"Slippery (feat. Gucci Mane)",Migos,920939,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
72,"Body Like A Back Road","Sam Hunt",918034,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
73,"El Amante","Nicky Jam",913543,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
74,"LOVE. FEAT. ZACARI.","Kendrick Lamar",912750,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
75,"Me Enamoré",Shakira,912083,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
76,"Solo Dance","Martin Jensen",890278,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
77,"One Dance",Drake,888440,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
78,"Castle on the Hill","Ed Sheeran",887830,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
79,Starboy,"The Weeknd",885498,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
80,"You Don't Know Me - Radio Edit","Jax Jones",872945,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
81,Portland,Drake,863865,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
82,"Sigo Extrañándote","J Balvin",853290,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
83,Chantaje,Shakira,853254,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
84,"Tu Foto",Ozuna,843542,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
85,"Call On Me - Ryan Riback Extended Remix",Starley,832057,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
86,"Good Life (with G-Eazy & Kehlani)",G-Eazy,825033,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
87,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",808975,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
88,"La Rompe Corazones","Daddy Yankee",803465,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
89,"Butterfly Effect","Travis Scott",798638,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
90,"Chained To The Rhythm","Katy Perry",782694,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
91,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",771770,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
92,Perfect,"Ed Sheeran",768977,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
93,"Otra Vez (feat. J Balvin)","Zion & Lennox",750847,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
94,"Let Me Love You","DJ Snake",738661,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
95,Cold,"Maroon 5",728157,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
96,"I Like Me Better",Lauv,719717,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
97,"Bounce Back","Big Sean",714502,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
98,Gyalchester,Drake,711152,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
99,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",710877,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
100,"Tunnel Vision","Kodak Black",705568,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
101,"24K Magic","Bruno Mars",704424,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
102,"Quit (feat. Ariana Grande)","Cashmere Cat",697714,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
103,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,697225,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
104,"One Last Time","Ariana Grande",695580,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
105,Starving,"Hailee Steinfeld",685635,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
106,"Look At Me!",XXXTENTACION,685545,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
107,Tired,"Alan Walker",684466,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
108,"Don't Let Me Down","The Chainsmokers",676961,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
109,"Reminding Me","Shawn Hook",674793,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
110,Photograph,"Ed Sheeran",672311,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
111,"Whatever It Takes","Imagine Dragons",667094,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
112,"Nights With You",MØ,664244,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
113,"Fake Love",Drake,661352,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
114,"Still Got Time",ZAYN,653513,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
115,"Reggaetón Lento (Bailemos)",CNCO,649942,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
116,"Side To Side","Ariana Grande",649430,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
117,"Bad At Love",Halsey,632588,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
118,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",630535,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
119,Weak,AJR,630325,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
120,"Me Llamas (feat. Maluma) - Remix","Piso 21",629855,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
121,"Treat You Better","Shawn Mendes",621158,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
122,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",621021,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
123,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",613955,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
124,Báilame,Nacho,613222,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
125,"The Night We Met","Lord Huron",606738,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
126,Hunter,Galantis,604267,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
127,Bonita,"J Balvin",602131,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
128,T-Shirt,Migos,600309,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
129,Swang,"Rae Sremmurd",596139,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
130,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",595092,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
131,"Thinking Out Loud","Ed Sheeran",591516,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
132,"Una Lady Como Tú","Manuel Turizo",591420,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
133,"In the Name of Love","Martin Garrix",590323,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
134,Happier,"Ed Sheeran",588896,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
135,"Vente Pa' Ca","Ricky Martin",567822,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
136,"Ciao Adios",Anne-Marie,567385,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
137,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",566435,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
138,"Shake It Off","Taylor Swift",564281,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
139,"Mask Off - Remix",Future,563251,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
140,"Hear Me Now",Alok,560804,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
141,"Love Galore",SZA,558979,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
142,"4 AM","2 Chainz",557401,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
143,"Green Light",Lorde,547764,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
144,"Love Yourself","Justin Bieber",546950,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
145,"Cheap Thrills",Sia,546270,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
146,Hot2Touch,"Felix Jaehn",545743,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
147,"September Song","JP Cooper",544566,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
148,"Alguien Robo","Sebastian Yatra",540963,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
149,"Can I Be Him","James Arthur",535854,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
150,"do re mi",Blackbear,533359,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
151,Selfish,Future,531505,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
152,"Blank Space","Taylor Swift",530569,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
153,"Si Tú La Ves","Nicky Jam",529538,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
154,Rolex,"Ayo & Teo",527114,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
155,ELEMENT.,"Kendrick Lamar",525274,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
156,Besándote,"Piso 21",523109,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
157,Dive,"Ed Sheeran",521272,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
158,Touch,"Little Mix",517187,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
159,Mercy,"Shawn Mendes",514291,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
160,Safari,"J Balvin",504719,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
161,"Don't Wanna Know","Maroon 5",502375,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
162,"Be Mine",Ofenbach,502341,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
163,"Came Here for Love",Sigala,496522,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
164,Faded,"Alan Walker",496333,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
165,Paradinha,Anitta,496004,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
166,Heathens,"Twenty One Pilots",494854,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
167,"How Far I'll Go - From ""Moana""","Alessia Cara",494729,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
168,"Work from Home","Fifth Harmony",490692,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
169,"White Iverson","Post Malone",489933,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
170,"Uh Huh","Julia Michaels",487305,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
171,"Summer Air",ItaloBrothers,485228,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
172,"Te Quiero Pa´Mi","Don Omar",485168,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
173,Sorry,"Justin Bieber",481057,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
174,Traicionera,"Sebastian Yatra",480104,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
175,wokeuplikethis*,"Playboi Carti",478590,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
176,"Broccoli (feat. Lil Yachty)",DRAM,475193,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
177,"Ay Mi Dios",IAmChino,475057,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
178,"All Night","The Vamps",469521,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
179,"Shed a Light","Robin Schulz",467932,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
180,"This Is What You Came For","Calvin Harris",467768,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
181,"Sweet Creature","Harry Styles",466885,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
182,"Love On The Brain",Rihanna,463390,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
183,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",462740,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
184,"Perfect Strangers","Jonas Blue",461351,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
185,"Stressed Out","Twenty One Pilots",459579,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
186,Ride,"Twenty One Pilots",457715,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
187,"The One","The Chainsmokers",452320,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
188,"Black Beatles","Rae Sremmurd",448571,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
189,"Lean On (feat. MØ & DJ Snake)","Major Lazer",447669,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
190,"Whippin (feat. Felix Snow)",Kiiara,446665,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
191,"Into You","Ariana Grande",446091,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
192,Lumbra,"Cali Y El Dandee",445918,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
193,"The Scientist",Coldplay,444708,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
194,"Go Flex","Post Malone",443685,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
195,"Met Gala (feat. Offset)","Gucci Mane",443554,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
196,"Lose Yourself - Soundtrack Version",Eminem,441116,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
197,"Scars To Your Beautiful","Alessia Cara",439940,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
198,Panda,Desiigner,439541,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
199,"By Your Side","Jonas Blue",436281,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
200,"My Way","Calvin Harris",435783,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
