Position,"Track Name",Artist,Streams,URL
64,Tuesday,"Burak Yeter",930202,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
65,"Hey DJ",CNCO,928957,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
66,"Tunnel Vision","Kodak Black",909255,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
67,"Castle on the Hill","Ed Sheeran",907572,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
68,Starboy,"The Weeknd",888509,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
69,"Bon Appétit","Katy Perry",885946,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
70,"No Vacancy",OneRepublic,881930,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
71,"The Night We Met","Lord Huron",876725,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
72,"Call On Me - Ryan Riback Extended Remix",Starley,870599,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
73,"One Dance",Drake,861589,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
74,"Sigo Extrañándote","J Balvin",858125,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
75,"Still Got Time",ZAYN,855579,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
76,"Mask Off - Remix",Future,840008,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
77,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,834656,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
78,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",831189,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
79,"Body Like A Back Road","Sam Hunt",828763,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
80,Chantaje,Shakira,809163,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
81,Cold,"Maroon 5",804314,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
82,"Quit (feat. Ariana Grande)","Cashmere Cat",790161,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
83,"Tu Foto",Ozuna,763615,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
84,"La Rompe Corazones","Daddy Yankee",759036,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
85,"Slippery (feat. Gucci Mane)",Migos,755640,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
86,"24K Magic","Bruno Mars",753291,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
87,Selfish,Future,752282,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
88,"Bounce Back","Big Sean",747691,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
89,"Fake Love",Drake,742888,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
90,"Otra Vez (feat. J Balvin)","Zion & Lennox",742779,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
91,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",738481,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
92,Perfect,"Ed Sheeran",736013,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
93,"Look At Me!",XXXTENTACION,728973,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
94,"Let Me Love You","DJ Snake",727241,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
95,Gyalchester,Drake,727052,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
96,OK,"Robin Schulz",715542,https://open.spotify.com/track/5AE9iVHWiJLY5CUKmvXkKd
97,"Me Enamoré",Shakira,708172,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
98,Touch,"Little Mix",708008,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
99,"The One","The Chainsmokers",701166,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
100,T-Shirt,Migos,698294,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
101,"do re mi",Blackbear,695851,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
102,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",686837,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
103,"Chained To The Rhythm","Katy Perry",683576,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
104,Magnolia,"Playboi Carti",678480,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
105,"Reggaetón Lento (Bailemos)",CNCO,673396,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
106,"Whatever It Takes","Imagine Dragons",672350,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
107,Starving,"Hailee Steinfeld",668642,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
108,"Ciao Adios",Anne-Marie,664320,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
109,"Your Song","Rita Ora",655365,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
110,"Don't Let Me Down","The Chainsmokers",640779,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
111,"Whippin (feat. Felix Snow)",Kiiara,637578,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
112,"Green Light",Lorde,637263,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
113,Weak,AJR,634419,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
114,ELEMENT.,"Kendrick Lamar",629740,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
115,"Me Llamas (feat. Maluma) - Remix","Piso 21",627265,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
116,"Nights With You",MØ,616687,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
117,"Sweet Creature","Harry Styles",610555,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
118,Swang,"Rae Sremmurd",605498,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
119,"Side To Side","Ariana Grande",601468,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
120,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",599125,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
121,"In the Name of Love","Martin Garrix",593571,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
122,Tired,"Alan Walker",588709,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
123,"Vente Pa' Ca","Ricky Martin",586310,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
124,"Hear Me Now",Alok,584497,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
125,Photograph,"Ed Sheeran",579684,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
126,"Treat You Better","Shawn Mendes",577985,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
127,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",568828,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
128,Happier,"Ed Sheeran",565823,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
129,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",556411,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
130,"September Song","JP Cooper",555992,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
131,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",554760,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
132,"Don't Wanna Know","Maroon 5",541892,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
133,Rolex,"Ayo & Teo",540011,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
134,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",529831,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
135,"Butterfly Effect","Travis Scott",528022,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
136,"How Far I'll Go - From ""Moana""","Alessia Cara",523436,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
137,"Thinking Out Loud","Ed Sheeran",522427,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
138,Strangers,Halsey,518742,https://open.spotify.com/track/4C5ewaZ05vyXM23jFJdwd4
139,Safari,"J Balvin",515250,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
140,Báilame,Nacho,512787,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
141,"Alguien Robo","Sebastian Yatra",511679,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
142,"Broccoli (feat. Lil Yachty)",DRAM,509669,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
143,Dive,"Ed Sheeran",506799,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
144,"Run Me Dry","Bryson Tiller",500631,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
145,Heathens,"Twenty One Pilots",499976,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
146,Mercy,"Shawn Mendes",497601,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
147,Vacaciones,Wisin,496797,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
148,"Love Yourself","Justin Bieber",492631,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
149,"Reminding Me","Shawn Hook",485918,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
150,"All Night","The Vamps",483528,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
151,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",483433,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
152,"Ay Mi Dios",IAmChino,482174,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
153,"Te Quiero Pa´Mi","Don Omar",479184,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
154,"Met Gala (feat. Offset)","Gucci Mane",474786,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
155,wokeuplikethis*,"Playboi Carti",474709,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
156,Faded,"Alan Walker",474521,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
157,Traicionera,"Sebastian Yatra",469303,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
158,"Work from Home","Fifth Harmony",466750,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
159,"Si Tú La Ves","Nicky Jam",466719,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
160,"Black Beatles","Rae Sremmurd",465284,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
161,"White Iverson","Post Malone",464055,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
162,"Cheap Thrills",Sia,462457,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
163,"La Bicicleta","Carlos Vives",461482,https://open.spotify.com/track/0jSMnY1V9iLW5dJwC6PQly
164,"What Do I Know?","Ed Sheeran",460599,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
165,"Stressed Out","Twenty One Pilots",458095,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
166,"Obsession (feat. Jon Bellion)",Vice,455675,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
167,Sorry,"Justin Bieber",455471,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
168,Hunter,Galantis,453371,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
169,"All Time Low","Jon Bellion",446395,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
170,"Love On The Brain",Rihanna,444828,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
171,Ride,"Twenty One Pilots",444546,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
172,"Perfect Strangers","Jonas Blue",443381,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
173,"My Way","Calvin Harris",442926,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
174,"This Is What You Came For","Calvin Harris",441716,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
175,Human,"Rag'n'Bone Man",432069,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
176,"Just Hold On","Steve Aoki",430082,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
177,Skin,"Rag'n'Bone Man",428261,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
178,"Bad Things (with Camila Cabello)","Machine Gun Kelly",425018,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
179,"Don't Get Too High","Bryson Tiller",423999,https://open.spotify.com/track/0OVhQZkNe7lh0fQeH96EFW
180,"Scars To Your Beautiful","Alessia Cara",423999,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
181,"One Last Time","Ariana Grande",423794,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
182,"Break Up Every Night","The Chainsmokers",422898,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
183,"No More Sad Songs","Little Mix",422261,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
184,Lumbra,"Cali Y El Dandee",421654,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
185,Panda,Desiigner,416788,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
186,Everybody,Logic,416413,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
187,"Get Right Witcha",Migos,416338,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
188,"I Got You","Bebe Rexha",414832,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
189,"Hard Times",Paramore,412536,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
190,Self-Made,"Bryson Tiller",411751,https://open.spotify.com/track/2rUwQj4SWaP2anuGDtNpYR
191,"Versace On The Floor","Bruno Mars",409460,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
192,"Be Mine",Ofenbach,406989,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
193,Besándote,"Piso 21",406525,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
194,"7 Years","Lukas Graham",404333,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
195,"Into You","Ariana Grande",403944,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
196,"Did You See","J Hus",402404,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
197,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",402205,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
198,Places,"Martin Solveig",399045,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
199,"Cake By The Ocean",DNCE,397226,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
200,"Lean On (feat. MØ & DJ Snake)","Major Lazer",396044,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
