Position,"Track Name",Artist,Streams,URL
143,"El Amante","Nicky Jam",617430,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
144,"Me Enamoré",Shakira,616672,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
145,"do re mi (feat. Gucci Mane)",Blackbear,616544,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
146,"Perplexing Pegasus","Rae Sremmurd",616518,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
147,"Solo Dance","Martin Jensen",615915,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
148,"Get Low (with Liam Payne)",Zedd,615155,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
149,"Ahora Me Llama","Karol G",614458,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
150,"Thinking Out Loud","Ed Sheeran",608096,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
151,"Make It Right","Foo Fighters",607070,https://open.spotify.com/track/33OVwHAdsrJELptAp74TqW
152,"Castle on the Hill","Ed Sheeran",604020,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
153,"iSpy (feat. Lil Yachty)",KYLE,603980,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
154,"SUBEME LA RADIO","Enrique Iglesias",599806,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
155,Paris,"The Chainsmokers",599470,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
156,"Go Flex","Post Malone",594668,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
157,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,592347,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
158,"Me Llamas (feat. Maluma) - Remix","Piso 21",591379,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
159,Revenge,XXXTENTACION,588860,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
160,"Gucci Gang","Lil Pump",587565,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
161,"Summer Air",ItaloBrothers,584976,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
162,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",584441,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
163,"Bad At Love",Halsey,580730,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
164,Chantaje,Shakira,577281,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
165,Besándote,"Piso 21",571838,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
166,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",566860,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
167,"Let Me Love You","DJ Snake",566116,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
168,"Don't Let Me Down","The Chainsmokers",564662,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
169,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",563301,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
170,"Sauce It Up","Lil Uzi Vert",562455,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
171,"Came Here for Love",Sigala,561264,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
172,"Now Or Never",Halsey,560510,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
173,"Relationship (feat. Future)","Young Thug",558780,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
174,"Treat You Better","Shawn Mendes",556664,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
175,Starving,"Hailee Steinfeld",553836,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
176,"White Iverson","Post Malone",546786,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
177,"Call On Me - Ryan Riback Extended Remix",Starley,545143,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
178,"24K Magic","Bruno Mars",541503,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
179,"First Time",Kygo,539391,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
180,"Bounce Back","Big Sean",538134,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
181,"No Complaints","Metro Boomin",535916,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
182,"La Dee Da","Foo Fighters",534534,https://open.spotify.com/track/0MfVTButkC0WU7aUcIskU6
183,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",533400,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
184,"Lose Yourself - Soundtrack Version",Eminem,528621,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
185,Criminal,"Natti Natasha",525633,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
186,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",522255,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
187,"Suena El Dembow","Joey Montana",514928,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
188,"Stay With Me","Sam Smith",512949,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
189,"Love Yourself","Justin Bieber",511922,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
190,Rain,"The Script",507966,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
191,"Side To Side","Ariana Grande",505614,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
192,"Fake Love",Drake,505017,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
193,"Think Before I Talk","Astrid S",503931,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
194,Why,"Sabrina Carpenter",503036,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
195,"Como Antes",Yandel,500192,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
196,"Tunnel Vision","Kodak Black",500125,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
197,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,499581,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
198,Mistakes,"Tove Styrke",498105,https://open.spotify.com/track/0sZfuG1rArPovx9CdZ40vZ
199,"The Last Of The Real Ones","Fall Out Boy",491454,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
200,Down,"Fifth Harmony",488414,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
