Position,"Track Name",Artist,Streams,URL
27,"This Is Me","Keala Settle",1672609,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
28,"The Middle",Zedd,1668181,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
29,Corazón,Maluma,1643922,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
30,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1618998,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
31,Downtown,Anitta,1591326,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
32,"Walk It Talk It",Migos,1589753,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
33,"No Limit",G-Eazy,1555802,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
34,MotorSport,Migos,1488704,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
35,Bella,Wolfine,1475606,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
36,"Feel It Still","Portugal. The Man",1475402,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
37,"Dusk Till Dawn - Radio Edit",ZAYN,1460657,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
38,Sensualidad,"Bad Bunny",1458059,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
39,Thunder,"Imagine Dragons",1451280,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,Anywhere,"Rita Ora",1450854,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
41,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1443687,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
42,"XO TOUR Llif3","Lil Uzi Vert",1412596,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
43,HUMBLE.,"Kendrick Lamar",1383503,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
44,Criminal,"Natti Natasha",1382467,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
45,"Bartier Cardi (feat. 21 Savage)","Cardi B",1380320,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
46,"Tip Toe (feat. French Montana)","Jason Derulo",1373888,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
47,"Young Dumb & Broke",Khalid,1365272,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
48,"Ric Flair Drip (& Metro Boomin)",Offset,1362305,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
49,"Say Something","Justin Timberlake",1272867,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
50,"EL BAÑO","Enrique Iglesias",1266604,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
51,"Gucci Gang","Lil Pump",1251745,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
52,"Diplomatic Immunity",Drake,1234377,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
53,Congratulations,"Post Malone",1230847,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
54,Mine,Bazzi,1219251,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
55,"How Long","Charlie Puth",1215845,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
56,"Candy Paint","Post Malone",1204841,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
57,"BBO (Bad Bitches Only)",Migos,1194736,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
58,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1192632,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
59,"So Far Away","Martin Garrix",1190885,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
60,Dura,"Daddy Yankee",1158503,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
61,1-800-273-8255,Logic,1153390,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
62,"Notice Me",Migos,1128393,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
63,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1086989,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
64,Machika,"J Balvin",1081497,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
65,"Se Preparó",Ozuna,1042972,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
66,Unforgettable,"French Montana",1022332,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
67,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1016141,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
68,"Mi Gente","J Balvin",1000197,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
69,Betrayed,"Lil Xan",998478,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
70,Believer,"Imagine Dragons",996275,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
71,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",994879,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
72,Attention,"Charlie Puth",990770,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
73,"Bum Bum Tam Tam","MC Fioti",989577,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
74,"She Loves Control","Camila Cabello",981703,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
75,Stargazing,Kygo,978276,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
76,"Me Rehúso","Danny Ocean",966376,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
77,"All Falls Down","Alan Walker",965064,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
78,Location,Khalid,961754,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
79,"Bank Account","21 Savage",961487,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
80,"Sorry Not Sorry","Demi Lovato",961242,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
81,"My My My!","Troye Sivan",958507,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
82,"That's What I Like","Bruno Mars",956102,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
83,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",955040,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
84,"Sky Walker",Miguel,945381,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
85,"The Greatest Show","Hugh Jackman",940063,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
86,"Something Just Like This","The Chainsmokers",935699,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
87,"I Like Me Better",Lauv,935500,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
88,"Plain Jane","A$AP Ferg",924248,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
89,"Lonely Together (feat. Rita Ora)",Avicii,922116,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
90,"End Game","Taylor Swift",910480,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
91,Mayores,"Becky G",909839,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
92,"Gang Gang",Migos,908563,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
93,"Tell Me You Love Me","Demi Lovato",907853,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
94,Naked,"James Arthur",897086,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
95,"More Than You Know","Axwell /\ Ingrosso",889824,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
96,"Say You Won't Let Go","James Arthur",887401,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"Never Enough","Loren Allred",862291,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
98,"A Million Dreams","Ziv Zaifman",853342,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
99,"Bodak Yellow","Cardi B",852489,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
100,"Jocelyn Flores",XXXTENTACION,850039,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,Wait,"Maroon 5",843657,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
102,SUTRA,"Sebastian Yatra",829393,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
103,Redbone,"Childish Gambino",816827,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
104,"White Sand",Migos,808794,https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh
105,Supastars,Migos,807052,https://open.spotify.com/track/7yt6eiZQCkVFEzwGp4Pbor
106,"Perro Fiel",Shakira,796034,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
107,"Despacito - Remix","Luis Fonsi",793869,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
108,"Quiero Repetir",Ozuna,780255,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
109,"Que Va","Alex Sensation",775368,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
110,"The Other Side","Hugh Jackman",775265,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
111,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",767534,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
112,"Báilame - Remix",Nacho,762654,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
113,"Suena El Dembow","Joey Montana",757365,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
114,"There's Nothing Holdin' Me Back","Shawn Mendes",753641,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
115,"Nowadays (feat. Landon Cube)","Lil Skies",752983,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
116,"Real Friends","Camila Cabello",746078,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
117,"Escápate Conmigo",Wisin,745445,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
118,Photograph,"Ed Sheeran",741605,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
119,"Strip That Down","Liam Payne",740507,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
120,goosebumps,"Travis Scott",739953,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
121,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,739799,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
122,"Symphony (feat. Zara Larsson)","Clean Bandit",734569,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
123,Solita,Ozuna,732269,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
124,"24K Magic","Bruno Mars",731846,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
125,"Friends (with BloodPop®)","Justin Bieber",730219,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
126,"Havana - Remix","Camila Cabello",725301,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
127,Esperándote,"Manuel Turizo",721816,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
128,"Robarte un Beso","Carlos Vives",719350,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
129,"Galway Girl","Ed Sheeran",715417,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
130,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",709091,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
131,"Capital Letters","Hailee Steinfeld",707885,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
132,DNA.,"Kendrick Lamar",707534,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
133,Dembow,"Danny Ocean",707293,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
134,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",705804,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
135,"Thinking Out Loud","Ed Sheeran",705593,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
136,Issues,"Julia Michaels",698023,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
137,"Whatever It Takes","Imagine Dragons",696799,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
138,"Felices los 4",Maluma,688675,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
139,"What About Us",P!nk,688293,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
140,"Butterfly Effect","Travis Scott",687055,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
141,"I Get The Bag (feat. Migos)","Gucci Mane",678228,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
142,Vuelve,"Daddy Yankee",677431,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
143,"Go Flex","Post Malone",673244,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
144,Dreamer,"Axwell /\ Ingrosso",672296,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
145,Closer,"The Chainsmokers",671137,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
146,Breathe,"Jax Jones",670164,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
147,"Wild Thoughts","DJ Khaled",667990,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
148,Stay,Zedd,667234,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
149,"Bella y Sensual","Romeo Santos",664805,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
150,"Emoji A Chain",Migos,663326,https://open.spotify.com/track/0G9rmRmQDFk9O2tzZLyRkc
151,"Scooby Doo Pa Pa","Dj Kass",662594,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
152,"Déjate Llevar","Juan Magán",654096,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
153,"I'm the One","DJ Khaled",646091,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
154,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,641870,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
155,"Síguelo Bailando",Ozuna,641723,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
156,"Come Alive","Hugh Jackman",639928,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
157,Praying,Kesha,633564,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
158,"One Dance",Drake,631395,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
159,"Man's Not Hot","Big Shaq",630557,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
160,Mama,"Jonas Blue",629576,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
161,Feels,"Calvin Harris",629337,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
162,"Wanted You (feat. Lil Uzi Vert)",NAV,627701,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
163,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,627364,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
164,"Glorious (feat. Skylar Grey)",Macklemore,627263,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
165,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",624882,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
166,"The Weekend - Funk Wav Remix",SZA,621856,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
167,"From Now On","Hugh Jackman",619802,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
168,Filthy,"Justin Timberlake",619129,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
169,KEKE,6ix9ine,615027,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
170,Passionfruit,Drake,607701,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
171,"Mask Off",Future,607348,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",602594,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
173,"Look What You Made Me Do","Taylor Swift",600573,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
174,Starboy,"The Weeknd",597955,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
175,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",596578,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
176,"It Ain't Me (with Selena Gomez)",Kygo,592773,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
177,"Without You (feat. Sandro Cavazza)",Avicii,589938,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
178,Barking,Ramz,589807,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
179,Bonita,"J Balvin",589432,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
180,"Bad At Love",Halsey,583296,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
181,Spotlight,Marshmello,581135,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
182,Happier,"Ed Sheeran",577543,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
183,"Higher We Go - Intro",Migos,573894,https://open.spotify.com/track/43dOwOq0mB4i6j4SpcSkqC
184,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",573329,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
185,"Love Galore",SZA,571472,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
186,"White Iverson","Post Malone",569025,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
187,"Una Lady Como Tú","Manuel Turizo",567036,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
188,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",566977,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
189,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",566902,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
190,"Auto Pilot",Migos,564405,https://open.spotify.com/track/4Kw3CztmD15X1QGDnnHmLD
191,"'Till I Collapse",Eminem,562322,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
192,CC,Migos,559621,https://open.spotify.com/track/35ffVv9x4mtzBh5rF1K9sP
193,"Cupido (feat. Quavo)","Sfera Ebbasta",558498,https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy
194,"Slippery (feat. Gucci Mane)",Migos,555968,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
195,"Scared to Be Lonely","Martin Garrix",541624,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
196,"Too Much To Ask","Niall Horan",540734,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
197,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",539703,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
198,"Sucker for You","Matt Terry",539542,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
199,"Lose Yourself - Soundtrack Version",Eminem,538113,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
200,"Castle on the Hill","Ed Sheeran",537821,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
