Position,"Track Name",Artist,Streams,URL
25,"Sick Boy","The Chainsmokers",1924480,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
26,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1880915,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
27,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1811081,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
28,"I Miss You (feat. Julia Michaels)","Clean Bandit",1756646,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
29,"Shape of You","Ed Sheeran",1727891,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,Bella,Wolfine,1643736,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
31,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1629065,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
32,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1619419,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
33,Corazón,Maluma,1598587,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
34,"Rewrite The Stars","Zac Efron",1596391,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
35,"What Lovers Do (feat. SZA)","Maroon 5",1546500,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
36,"Too Good At Goodbyes","Sam Smith",1529301,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1513611,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
38,"X (with 2 Chainz & Saudi)","ScHoolboy Q",1504728,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
39,Downtown,Anitta,1504523,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
40,"Say Something","Justin Timberlake",1482736,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
41,Criminal,"Natti Natasha",1451960,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
42,Silence,Marshmello,1442777,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
43,"This Is Me","Keala Settle",1430165,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
44,"Capital Letters","Hailee Steinfeld",1366011,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
45,"The Ways (with Swae Lee)",Khalid,1344543,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
46,"Feel It Still","Portugal. The Man",1341312,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,Narcos,Migos,1340752,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
48,Thunder,"Imagine Dragons",1330218,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
49,Sensualidad,"Bad Bunny",1299370,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
50,"XO TOUR Llif3","Lil Uzi Vert",1291229,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
51,"Ric Flair Drip (& Metro Boomin)",Offset,1269893,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
52,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1223508,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
53,"Dusk Till Dawn - Radio Edit",ZAYN,1213983,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
54,"Tip Toe (feat. French Montana)","Jason Derulo",1188533,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
55,"Thinking Out Loud","Ed Sheeran",1177774,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
56,"EL BAÑO","Enrique Iglesias",1175911,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
57,HUMBLE.,"Kendrick Lamar",1161242,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
58,"Say You Won't Let Go","James Arthur",1157107,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
59,"Young Dumb & Broke",Khalid,1150003,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
60,"No Limit",G-Eazy,1147331,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
61,Halo,Beyoncé,1135263,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
62,Anywhere,"Rita Ora",1129009,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
63,Congratulations,"Post Malone",1123115,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
64,"So Far Away","Martin Garrix",1121671,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
65,"Big Shot (with Travis Scott)","Kendrick Lamar",1106242,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
66,"Candy Paint","Post Malone",1103846,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
67,"Bartier Cardi (feat. 21 Savage)","Cardi B",1103516,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
68,Betrayed,"Lil Xan",1101178,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
69,"How Long","Charlie Puth",1049412,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
70,Naked,"James Arthur",1035553,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
71,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1034294,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
72,Paramedic!,"SOB X RBE",1033455,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
73,Heaven,"Julia Michaels",1026225,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
74,Machika,"J Balvin",1009251,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
75,MotorSport,Migos,987344,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
76,"Stay With Me","Sam Smith",980364,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
77,"All of Me","John Legend",967385,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
78,"Se Preparó",Ozuna,964130,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
79,"Gucci Gang","Lil Pump",961730,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
80,Unforgettable,"French Montana",959836,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
81,"Sky Walker",Miguel,951988,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
82,"Black Panther","Kendrick Lamar",949954,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
83,"Bum Bum Tam Tam","MC Fioti",948634,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
84,Believer,"Imagine Dragons",945650,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
85,"Bank Account","21 Savage",926952,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
86,"Me Rehúso","Danny Ocean",924013,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
87,"Mi Gente","J Balvin",918893,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
88,Attention,"Charlie Puth",917417,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
89,"I Like Me Better",Lauv,915413,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
90,Photograph,"Ed Sheeran",912415,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
91,"Síguelo Bailando",Ozuna,904115,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
92,1-800-273-8255,Logic,903790,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
93,"Make You Feel My Love",Adele,900747,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
94,"She Loves Control","Camila Cabello",895363,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
95,Solita,Ozuna,890854,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
96,"Plain Jane","A$AP Ferg",888054,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
97,"Lonely Together (feat. Rita Ora)",Avicii,885394,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
98,"All Falls Down","Alan Walker",881409,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
99,"Something Just Like This","The Chainsmokers",873318,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
100,"Sorry Not Sorry","Demi Lovato",858153,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
101,Dembow,"Danny Ocean",855572,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
102,Location,Khalid,855221,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
103,Stargazing,Kygo,850093,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
104,"Quiero Repetir",Ozuna,849235,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
105,"Jocelyn Flores",XXXTENTACION,847623,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
106,Mayores,"Becky G",838378,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
107,"Walk It Talk It",Migos,838074,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
108,"Nowadays (feat. Landon Cube)","Lil Skies",824811,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
109,"Bodak Yellow","Cardi B",824016,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
110,"More Than You Know","Axwell /\ Ingrosso",803382,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,790620,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,"Symphony (feat. Zara Larsson)","Clean Bandit",787135,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
113,"Opps (with Yugen Blakrok)","Vince Staples",786623,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
114,"The Greatest Show","Hugh Jackman",781512,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
115,goosebumps,"Travis Scott",778048,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
116,Esperándote,"Manuel Turizo",773309,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
117,Issues,"Julia Michaels",762569,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
118,"Déjate Llevar","Juan Magán",761000,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
119,"My My My!","Troye Sivan",748889,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
120,"Tell Me You Love Me","Demi Lovato",747690,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
121,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",745707,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
122,"End Game","Taylor Swift",743262,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
123,"Que Va","Alex Sensation",741112,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
124,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",736984,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
125,SUTRA,"Sebastian Yatra",736609,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
126,Breathe,"Jax Jones",735870,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
127,"Escápate Conmigo",Wisin,735032,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
128,"I Am","Jorja Smith",734683,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
129,"Strip That Down","Liam Payne",727792,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
130,"A Million Dreams","Ziv Zaifman",724684,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
131,"A Thousand Years","Christina Perri",722316,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
132,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",720984,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
133,"Báilame - Remix",Nacho,717884,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
134,"That's What I Like","Bruno Mars",716735,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
135,"Never Enough","Loren Allred",716422,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
136,"Butterfly Effect","Travis Scott",714293,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
137,"Perro Fiel",Shakira,712856,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
138,"Suena El Dembow","Joey Montana",708496,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
139,"One Dance",Drake,707420,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
140,"Take Me to Church",Hozier,700807,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
141,"There's Nothing Holdin' Me Back","Shawn Mendes",696770,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
142,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",695947,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
143,"Robarte un Beso","Carlos Vives",689649,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
144,"Despacito - Remix","Luis Fonsi",688108,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
145,"Let Her Go",Passenger,681967,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
146,Closer,"The Chainsmokers",680003,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
147,"Felices los 4",Maluma,677422,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
148,Vuelve,"Daddy Yankee",675185,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
149,"Whatever It Takes","Imagine Dragons",668622,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
150,"Wonderwall - Remastered",Oasis,666281,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Bella y Sensual","Romeo Santos",665308,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
152,Dreamer,"Axwell /\ Ingrosso",659850,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
153,"Scooby Doo Pa Pa","Dj Kass",658337,https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
154,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,655115,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
155,"I Get The Bag (feat. Migos)","Gucci Mane",652731,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
156,"Wanted You (feat. Lil Uzi Vert)",NAV,650159,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
157,"Notice Me",Migos,646568,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
158,"Galway Girl","Ed Sheeran",645099,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
159,"Go Flex","Post Malone",643130,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
160,"The Other Side","Hugh Jackman",637403,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
161,"Havana - Remix","Camila Cabello",635817,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
162,"Bounce Out With That","YBN Nahmir",625534,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
163,"Friends (with BloodPop®)","Justin Bieber",624778,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
164,"What About Us",P!nk,624397,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
165,DNA.,"Kendrick Lamar",624318,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
166,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",618994,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
167,Redbone,"Childish Gambino",618498,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
168,Mama,"Jonas Blue",617742,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
169,"I'm the One","DJ Khaled",614486,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
170,Iris,"The Goo Goo Dolls",613337,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
171,"The Weekend - Funk Wav Remix",SZA,611540,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
172,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,610221,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
173,"Without You (feat. Sandro Cavazza)",Avicii,601059,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
174,Passionfruit,Drake,600499,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
175,"I Feel It Coming","The Weeknd",597774,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
176,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",595450,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
177,Starboy,"The Weeknd",591310,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
178,"Lose Yourself - Soundtrack Version",Eminem,589405,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
179,"It Ain't Me (with Selena Gomez)",Kygo,589073,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
180,"Wild Thoughts","DJ Khaled",587998,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
181,"Mask Off",Future,586988,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
182,"Glorious (feat. Skylar Grey)",Macklemore,585309,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
183,Wait,"Maroon 5",583325,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
184,Stay,Zedd,582308,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
185,Feels,"Calvin Harris",580596,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
186,"The Night We Met","Lord Huron",579184,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
187,"Real Friends","Camila Cabello",576331,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
188,"Nuh Ready Nuh Ready","Calvin Harris",576173,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
189,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,575937,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
190,"The Scientist",Coldplay,575800,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
191,"Bad At Love",Halsey,568648,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
192,Happier,"Ed Sheeran",562349,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
193,"Diplomatic Immunity",Drake,561481,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
194,"Love Yourself","Justin Bieber",560456,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
195,"'Till I Collapse",Eminem,559817,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
196,"Your Song","Rita Ora",558894,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
197,Filthy,"Justin Timberlake",558366,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
198,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",557169,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
199,Barking,Ramz,557127,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
200,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",556391,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
