Position,"Track Name",Artist,Streams,URL
19,"Young Dumb & Broke",Khalid,2221163,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
20,"XO TOUR Llif3","Lil Uzi Vert",2183750,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
21,"Bodak Yellow","Cardi B",2109074,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
22,"Jocelyn Flores",XXXTENTACION,2068776,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
23,Feels,"Calvin Harris",2005182,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
24,"Bank Account","21 Savage",1966395,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
25,Attention,"Charlie Puth",1916046,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
26,Congratulations,"Post Malone",1914654,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
27,"I Fall Apart","Post Malone",1819066,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
28,"Without You (feat. Sandro Cavazza)",Avicii,1810493,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
29,"More Than You Know","Axwell /\ Ingrosso",1791064,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
30,"I Like Me Better",Lauv,1759211,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
31,"Me Rehúso","Danny Ocean",1753512,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
32,"Despacito - Remix","Luis Fonsi",1750963,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
33,"Lonely Together (feat. Rita Ora)",Avicii,1716899,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
34,HUMBLE.,"Kendrick Lamar",1714779,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
35,"Strip That Down","Liam Payne",1711312,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
36,Stargazing,Kygo,1691409,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
37,"What About Us",P!nk,1688197,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
38,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1648365,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
39,"Wild Thoughts","DJ Khaled",1635309,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
40,"Feel It Still","Portugal. The Man",1624211,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
41,Mama,"Jonas Blue",1530471,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
42,"There's Nothing Holdin' Me Back","Shawn Mendes",1521640,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
43,"Se Preparó",Ozuna,1498653,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
44,"Gucci Gang","Lil Pump",1440081,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
45,"Felices los 4",Maluma,1435280,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
46,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1414146,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
47,Believer,"Imagine Dragons",1366533,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,"Something Just Like This","The Chainsmokers",1361767,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
49,"2U (feat. Justin Bieber)","David Guetta",1339394,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
50,Pray,"Sam Smith",1338875,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
51,"How Long","Charlie Puth",1332050,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
52,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1322562,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
53,Mayores,"Becky G",1299976,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
54,Bonita,"J Balvin",1262702,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
55,"Too Much To Ask","Niall Horan",1261596,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
56,"Butterfly Effect","Travis Scott",1237717,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
57,"I'm the One","DJ Khaled",1194087,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
58,"Reggaetón Lento (Remix)",CNCO,1188111,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
59,Questions,"Chris Brown",1184330,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
60,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1167798,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
61,"Escápate Conmigo",Wisin,1126560,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
62,Criminal,"Natti Natasha",1123639,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
63,"Báilame - Remix",Nacho,1120340,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
64,"I Get The Bag (feat. Migos)","Gucci Mane",1082733,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
65,"Good Old Days (feat. Kesha)",Macklemore,1070897,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
66,"Your Song","Rita Ora",1045241,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
67,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1044395,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
68,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1035648,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
69,goosebumps,"Travis Scott",1029707,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
70,"Robarte un Beso","Carlos Vives",1026849,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
71,Location,Khalid,1025418,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
72,"Una Lady Como Tú","Manuel Turizo",1015361,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
73,"Help Me Out (with Julia Michaels)","Maroon 5",1005643,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
74,"Que Va","Alex Sensation",958782,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
75,"...Ready For It?","Taylor Swift",951449,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
76,"Slow Hands","Niall Horan",938252,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
77,"There for You","Martin Garrix",928990,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
78,"Bad At Love",Halsey,924956,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
79,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",921604,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
80,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,909547,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
81,"Ahora Dice","Chris Jeday",902674,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
82,"Say You Won't Let Go","James Arthur",895721,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,"Symphony (feat. Zara Larsson)","Clean Bandit",890539,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
84,"Go Flex","Post Malone",888581,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
85,"Mask Off",Future,888045,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
86,"Tú Foto",Ozuna,865841,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
87,"Rake It Up","Yo Gotti",859938,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
88,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",855854,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
89,"Love Galore",SZA,851872,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
90,"Let You Down",NF,848518,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
91,"It Ain't Me (with Selena Gomez)",Kygo,845636,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
92,DNA,BTS,836981,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
93,"That's What I Like","Bruno Mars",835337,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
94,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",832676,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
95,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",832154,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
96,"Suena El Dembow","Joey Montana",828909,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
97,"If I'm Lucky","Jason Derulo",823981,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
98,"Slippery (feat. Gucci Mane)",Migos,817021,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
99,"Galway Girl","Ed Sheeran",815621,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
100,DNA.,"Kendrick Lamar",815195,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
101,"A Different Way (with Lauv)","DJ Snake",810315,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
102,"Would You Ever",Skrillex,802644,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
103,Redbone,"Childish Gambino",790606,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
104,"No Promises (feat. Demi Lovato)","Cheat Codes",789514,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
105,"Rich Love (with Seeb)",OneRepublic,781446,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
106,Closer,"The Chainsmokers",780542,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
107,Explícale,Yandel,776174,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
108,"Hey DJ",CNCO,774774,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
109,Transportin',"Kodak Black",773000,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
110,"Stay (with Alessia Cara)",Zedd,772128,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
111,"Everybody Dies In Their Nightmares",XXXTENTACION,758458,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
112,OK,"Robin Schulz",758419,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
113,"White Iverson","Post Malone",753771,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
114,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,734419,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
115,"Krippy Kush",Farruko,727985,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
116,"El Farsante",Ozuna,726142,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
117,Malibu,"Miley Cyrus",718931,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
118,"Easy Love",Lauv,716853,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
119,Magnolia,"Playboi Carti",715752,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
120,Starboy,"The Weeknd",709751,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
121,"Bella y Sensual","Romeo Santos",709662,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
122,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",696829,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
123,"Swish Swish","Katy Perry",685918,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
124,Passionfruit,Drake,681330,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
125,"One Dance",Drake,680016,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
126,Issues,"Julia Michaels",678148,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
127,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",678050,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
128,"Plain Jane","A$AP Ferg",668156,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
129,"The Race",Tay-K,662402,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
130,OMG,"Camila Cabello",661332,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
131,"Look At Me!",XXXTENTACION,655513,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
132,"Fetish (feat. Gucci Mane)","Selena Gomez",653906,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
133,Boss,"Lil Pump",652158,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
134,Photograph,"Ed Sheeran",650548,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"Scared to Be Lonely","Martin Garrix",650338,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
136,"Loco Enamorado","Abraham Mateo",642946,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
137,"I Feel It Coming","The Weeknd",641981,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
138,"Thinking Out Loud","Ed Sheeran",641922,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
139,"3 A.M.","Jesse & Joy",633767,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
140,"LOVE. FEAT. ZACARI.","Kendrick Lamar",629714,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
141,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",629192,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
142,Praying,Kesha,626956,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
143,Slide,"Calvin Harris",621568,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
144,"Relationship (feat. Future)","Young Thug",621330,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
145,"Mr. Brightside","The Killers",620275,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
146,"D Rose","Lil Pump",615082,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
147,"Body Like A Back Road","Sam Hunt",604738,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
148,"Como Antes",Yandel,602348,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
149,"Otra Vez (feat. J Balvin)","Zion & Lennox",601916,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
150,"Lose Yourself - Soundtrack Version",Eminem,596474,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
151,"I Just Can't",R3HAB,592168,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
152,"Si Tú La Ves","Nicky Jam",592073,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
153,"It's A Vibe","2 Chainz",591443,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
154,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",591355,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
155,"What U Sayin' (feat. Smokepurpp)","Lil Pump",591018,https://open.spotify.com/track/4at9j7aC7FvDlsllpOvsAC
156,"Perro Fiel",Shakira,589136,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
157,"Most Girls","Hailee Steinfeld",588617,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
158,"The Last Of The Real Ones","Fall Out Boy",587967,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
159,"Sign of the Times","Harry Styles",584092,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
160,"Castle on the Hill","Ed Sheeran",583740,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
161,Instruction,"Jax Jones",581127,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
162,"Ahora Me Llama","Karol G",580552,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
163,"do re mi (feat. Gucci Mane)",Blackbear,580458,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
164,"Candy Paint","Post Malone",579743,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
165,"Solo Dance","Martin Jensen",577343,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
166,"Stay With Me","Sam Smith",576973,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
167,Vuelve,"Daddy Yankee",576871,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
168,"iSpy (feat. Lil Yachty)",KYLE,574457,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
169,"Back (feat. Lil Yachty)","Lil Pump",573598,https://open.spotify.com/track/32zhF8yXc1lej5EcudJXp7
170,"Wonderwall - Remastered",Oasis,570339,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"La Rompe Corazones","Daddy Yankee",569785,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
172,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",569274,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
173,"Me Llamas (feat. Maluma) - Remix","Piso 21",568110,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
174,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,563002,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
175,"Flex Like Ouu","Lil Pump",560784,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
176,Paris,"The Chainsmokers",560561,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
177,"'Till I Collapse",Eminem,557829,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
178,"Let Me Love You","DJ Snake",557283,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
179,"Whatever You Want",P!nk,550858,https://open.spotify.com/track/7iypwu1yQ4GftHl3nbUgK6
180,"Crying in the Club","Camila Cabello",549232,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
181,"Treat You Better","Shawn Mendes",547079,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
182,"Me Enamoré",Shakira,545950,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
183,Crazy,"Lil Pump",545265,https://open.spotify.com/track/1iDPB2WNsGEWuKycQyDGn6
184,"Sigo Extrañándote","J Balvin",543203,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
185,Signs,Drake,541932,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
186,"In The End","Linkin Park",540962,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
187,"What Ifs","Kane Brown",537961,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
188,"The Spectre","Alan Walker",537920,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
189,"Don't Let Me Down","The Chainsmokers",537793,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
190,"Bad Liar","Selena Gomez",537667,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
191,"The Scientist",Coldplay,537007,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
192,"Curve (feat. The Weeknd)","Gucci Mane",535727,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
193,Chantaje,Shakira,535502,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
194,"Sauce It Up","Lil Uzi Vert",533533,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
195,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",529397,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
196,wokeuplikethis*,"Playboi Carti",525593,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
197,"Man's Not Hot","Big Shaq",521010,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
198,Happier,"Ed Sheeran",519188,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
199,"Perplexing Pegasus","Rae Sremmurd",517344,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
200,Starving,"Hailee Steinfeld",514956,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
