Position,"Track Name",Artist,Streams,URL
17,"XO TOUR Llif3","Lil Uzi Vert",2444159,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
18,"Bad Liar","Selena Gomez",2426856,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
19,Thunder,"Imagine Dragons",2309153,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
20,"First Time",Kygo,2283613,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
21,"Strip That Down","Liam Payne",2189508,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
22,"SUBEME LA RADIO","Enrique Iglesias",2169462,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
23,"Sign of the Times","Harry Styles",2160859,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
24,Passionfruit,Drake,2122196,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2104720,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
26,"No Promises (feat. Demi Lovato)","Cheat Codes",2028882,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
27,Issues,"Julia Michaels",1958388,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
28,Slide,"Calvin Harris",1942452,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
29,"Me Rehúso","Danny Ocean",1931354,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
30,"Galway Girl","Ed Sheeran",1925631,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
31,Congratulations,"Post Malone",1841821,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
32,1-800-273-8255,Logic,1810046,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
33,DNA.,"Kendrick Lamar",1776452,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
34,"There for You","Martin Garrix",1744955,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
35,"Scared to Be Lonely","Martin Garrix",1739828,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
36,Mama,"Jonas Blue",1658357,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
37,"Slow Hands","Niall Horan",1610511,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,"Now Or Never",Halsey,1540433,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
39,"iSpy (feat. Lil Yachty)",KYLE,1540274,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
40,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1502868,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
41,"The Cure","Lady Gaga",1502576,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
42,Location,Khalid,1488748,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
43,"Escápate Conmigo",Wisin,1473706,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
44,Believer,"Imagine Dragons",1448236,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
45,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1423837,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
46,"Crying in the Club","Camila Cabello",1398415,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
47,Rollin,"Calvin Harris",1380089,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
48,Paris,"The Chainsmokers",1368642,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
49,"El Amante","Nicky Jam",1303399,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
50,"Ahora Dice","Chris Jeday",1302703,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
51,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1302035,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
52,"I Feel It Coming","The Weeknd",1256990,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
53,Tuesday,"Burak Yeter",1197939,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
54,"You Don't Know Me - Radio Edit","Jax Jones",1190589,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
55,"Swish Swish","Katy Perry",1190400,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
56,"Solo Dance","Martin Jensen",1150932,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
57,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1142859,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
58,Redbone,"Childish Gambino",1123984,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
59,Closer,"The Chainsmokers",1111841,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
60,"Most Girls","Hailee Steinfeld",1111230,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
61,"Hey DJ",CNCO,1084782,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
62,Portland,Drake,1056225,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
63,"Bon Appétit","Katy Perry",1049984,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
64,goosebumps,"Travis Scott",1047418,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1033112,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
66,"Say You Won't Let Go","James Arthur",1032221,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
67,"Sigo Extrañándote","J Balvin",1018671,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
68,"Tunnel Vision","Kodak Black",1014482,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
69,Starboy,"The Weeknd",1012920,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
70,"Call On Me - Ryan Riback Extended Remix",Starley,1012197,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
71,"Castle on the Hill","Ed Sheeran",988849,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
72,"One Dance",Drake,974083,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
73,"Mask Off - Remix",Future,963704,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
74,"Still Got Time",ZAYN,959523,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
75,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,935904,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
76,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",924359,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
77,Cold,"Maroon 5",916425,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
78,"The Night We Met","Lord Huron",914563,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
79,"Body Like A Back Road","Sam Hunt",906856,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
80,"Tu Foto",Ozuna,894645,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
81,"La Rompe Corazones","Daddy Yankee",894550,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
82,"No Vacancy",OneRepublic,892120,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
83,"Quit (feat. Ariana Grande)","Cashmere Cat",877541,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
84,"Otra Vez (feat. J Balvin)","Zion & Lennox",875968,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
85,"24K Magic","Bruno Mars",871488,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
86,"Slippery (feat. Gucci Mane)",Migos,848692,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
87,"Let Me Love You","DJ Snake",828535,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
88,Selfish,Future,825970,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
89,"Bounce Back","Big Sean",817816,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
90,"Fake Love",Drake,815461,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
91,"Chained To The Rhythm","Katy Perry",812633,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
92,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",807637,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
93,OK,"Robin Schulz",806445,https://open.spotify.com/track/5AE9iVHWiJLY5CUKmvXkKd
94,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",804766,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
95,"Look At Me!",XXXTENTACION,803514,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
96,Gyalchester,Drake,797419,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
97,"Reggaetón Lento (Bailemos)",CNCO,785436,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
98,Touch,"Little Mix",778727,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
99,Perfect,"Ed Sheeran",777866,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
100,T-Shirt,Migos,773233,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
101,"do re mi",Blackbear,756024,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
102,"Whatever It Takes","Imagine Dragons",749140,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
103,"Whippin (feat. Felix Snow)",Kiiara,747797,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
104,"The One","The Chainsmokers",747058,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
105,"Me Llamas (feat. Maluma) - Remix","Piso 21",739545,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
106,"Ciao Adios",Anne-Marie,734595,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
107,Starving,"Hailee Steinfeld",726963,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
108,"Don't Let Me Down","The Chainsmokers",724299,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
109,Magnolia,"Playboi Carti",724018,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
110,Weak,AJR,718488,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
111,"Green Light",Lorde,711773,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
112,"Hear Me Now",Alok,704166,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
113,"Your Song","Rita Ora",702163,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
114,ELEMENT.,"Kendrick Lamar",700952,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
115,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",691677,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
116,"Nights With You",MØ,689123,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
117,"Side To Side","Ariana Grande",687076,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
118,Tired,"Alan Walker",684161,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
119,"Vente Pa' Ca","Ricky Martin",682959,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
120,Chantaje,Shakira,681520,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
121,"In the Name of Love","Martin Garrix",675952,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
122,Swang,"Rae Sremmurd",669136,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
123,"Sweet Creature","Harry Styles",655146,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
124,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",650524,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
125,"September Song","JP Cooper",645093,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
126,Strangers,Halsey,642929,https://open.spotify.com/track/4C5ewaZ05vyXM23jFJdwd4
127,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",642098,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
128,"Treat You Better","Shawn Mendes",627235,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
129,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",623997,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
130,"Don't Wanna Know","Maroon 5",621405,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
131,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",614133,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
132,Photograph,"Ed Sheeran",608627,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
133,"Alguien Robo","Sebastian Yatra",606733,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
134,"Run Me Dry","Bryson Tiller",604381,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
135,Báilame,Nacho,597287,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
136,Safari,"J Balvin",592588,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
137,Rolex,"Ayo & Teo",591325,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
138,"Me Enamoré",Shakira,582584,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
139,Happier,"Ed Sheeran",580295,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
140,"Butterfly Effect","Travis Scott",578860,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
141,Vacaciones,Wisin,578168,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
142,"Met Gala (feat. Offset)","Gucci Mane",570498,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
143,"How Far I'll Go - From ""Moana""","Alessia Cara",566023,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
144,"Te Quiero Pa´Mi","Don Omar",566006,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
145,"Ay Mi Dios",IAmChino,565928,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
146,Hunter,Galantis,565351,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
147,"Thinking Out Loud","Ed Sheeran",560035,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
148,"Don't Get Too High","Bryson Tiller",556140,https://open.spotify.com/track/0OVhQZkNe7lh0fQeH96EFW
149,"Broccoli (feat. Lil Yachty)",DRAM,554937,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
150,"Si Tú La Ves","Nicky Jam",552241,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
151,Heathens,"Twenty One Pilots",551753,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
152,Self-Made,"Bryson Tiller",548548,https://open.spotify.com/track/2rUwQj4SWaP2anuGDtNpYR
153,Traicionera,"Sebastian Yatra",545771,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
154,"Love Yourself","Justin Bieber",538264,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
155,"Cheap Thrills",Sia,536013,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
156,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",535441,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
157,"Obsession (feat. Jon Bellion)",Vice,534824,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
158,Dive,"Ed Sheeran",531393,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
159,Mercy,"Shawn Mendes",530234,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
160,Faded,"Alan Walker",530065,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
161,"Work from Home","Fifth Harmony",527495,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
162,"All Night","The Vamps",527280,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
163,"La Bicicleta","Carlos Vives",524925,https://open.spotify.com/track/0jSMnY1V9iLW5dJwC6PQly
164,"Reminding Me","Shawn Hook",519279,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
165,"My Way","Calvin Harris",519264,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
166,"Black Beatles","Rae Sremmurd",519187,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
167,Sorry,"Justin Bieber",514843,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
168,wokeuplikethis*,"Playboi Carti",514711,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
169,"This Is What You Came For","Calvin Harris",513550,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
170,"Stressed Out","Twenty One Pilots",507854,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
171,"White Iverson","Post Malone",506331,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
172,"Be Mine",Ofenbach,503282,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
173,Lumbra,"Cali Y El Dandee",498609,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
174,Ride,"Twenty One Pilots",498198,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
175,"Stay Blessed","Bryson Tiller",496930,https://open.spotify.com/track/6dxU7Xf9j2yNI7aCcT8W1g
176,"Perfect Strangers","Jonas Blue",496898,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
177,"What Do I Know?","Ed Sheeran",496303,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
178,"Break Up Every Night","The Chainsmokers",495648,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
179,"Just Hold On","Steve Aoki",494344,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
180,"Love On The Brain",Rihanna,492562,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
181,Besándote,"Piso 21",489827,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
182,"All Time Low","Jon Bellion",487146,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
183,Human,"Rag'n'Bone Man",486481,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
184,Panda,Desiigner,474437,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
185,"Hard Times",Paramore,469136,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
186,"No Longer Friends","Bryson Tiller",469032,https://open.spotify.com/track/4IdAIZRVkwuQQnHpi529cn
187,"I Got You","Bebe Rexha",465152,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
188,"No More Sad Songs","Little Mix",464978,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
189,"Get Right Witcha",Migos,464539,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
190,Skin,"Rag'n'Bone Man",461753,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
191,"Bad Things (with Camila Cabello)","Machine Gun Kelly",459428,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
192,Places,"Martin Solveig",458231,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
193,"Scars To Your Beautiful","Alessia Cara",458182,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
194,"Versace On The Floor","Bruno Mars",457184,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
195,Everybody,Logic,456527,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
196,"Lean On (feat. MØ & DJ Snake)","Major Lazer",455077,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
197,"Into You","Ariana Grande",451954,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
198,"Never Let Me Go",Alok,450511,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
199,"Si Tu Novio Te Deja Sola","J Balvin",450391,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
200,"Borro Cassette",Maluma,450107,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
