Position,"Track Name",Artist,Streams,URL
32,Bella,Wolfine,1491106,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
33,"Shape of You","Ed Sheeran",1461314,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
34,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1451321,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
35,"Let You Down",NF,1414516,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
36,Heaven,"Julia Michaels",1408431,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
37,"Say Something","Justin Timberlake",1398555,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
38,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1394088,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
39,"Capital Letters","Hailee Steinfeld",1384232,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
40,"Me Niego",Reik,1355731,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
41,Corazón,Maluma,1355661,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
42,"Him & I (with Halsey)",G-Eazy,1340550,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
43,"Ric Flair Drip (& Metro Boomin)",Offset,1339200,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
44,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1244227,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
45,Downtown,Anitta,1238679,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
46,Criminal,"Natti Natasha",1233985,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
47,Contra,Logic,1203875,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
48,"Feel It Still","Portugal. The Man",1197361,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
49,"This Is Me","Keala Settle",1196856,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
50,"Síguelo Bailando",Ozuna,1132245,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
51,Thunder,"Imagine Dragons",1102327,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
52,"I Miss You (feat. Julia Michaels)","Clean Bandit",1099579,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
53,Silence,Marshmello,1094287,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
54,"Like I Do","David Guetta",1071092,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
55,"XO TOUR Llif3","Lil Uzi Vert",1054965,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
56,Sensualidad,"Bad Bunny",1054637,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
57,"EL BAÑO","Enrique Iglesias",1034105,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
58,"Too Good At Goodbyes","Sam Smith",1023136,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
59,Congratulations,"Post Malone",1008681,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
60,"Rewrite The Stars","Zac Efron",983938,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
61,Overnight,Logic,972929,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr
62,"What Lovers Do (feat. SZA)","Maroon 5",950753,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
63,Breathe,"Jax Jones",950345,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
64,Dembow,"Danny Ocean",947734,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
65,"Young Dumb & Broke",Khalid,946686,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
66,"Indica Badu",Logic,945959,https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW
67,HUMBLE.,"Kendrick Lamar",929835,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
68,Wait,"Maroon 5",914269,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
69,"Bum Bum Tam Tam","MC Fioti",913150,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
70,Believer,"Imagine Dragons",897102,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
71,"Plug Walk","Rich The Kid",888623,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
72,Midnight,Logic,870958,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
73,Anywhere,"Rita Ora",867257,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
74,Betrayed,"Lil Xan",862348,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
75,"Candy Paint","Post Malone",859697,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
76,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",847009,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
77,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",843040,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
78,Machika,"J Balvin",842827,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
79,"Dusk Till Dawn - Radio Edit",ZAYN,839952,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
80,Wassup,Logic,831045,https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy
81,"Se Preparó",Ozuna,830591,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
82,Yuck,Logic,819714,https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h
83,Solita,Ozuna,819316,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
84,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",811369,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
85,Narcos,Migos,810700,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
86,"Jocelyn Flores",XXXTENTACION,809309,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
87,"She Loves Control","Camila Cabello",806786,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
88,"So Far Away","Martin Garrix",802953,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
89,66,"Lil Yachty",797514,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
90,Unforgettable,"French Montana",789775,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
91,"Bank Account","21 Savage",789322,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
92,"Tip Toe (feat. French Montana)","Jason Derulo",787883,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
93,"BoomTrap Protocol",Logic,777555,https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s
94,1-800-273-8255,Logic,774859,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
95,"You Owe Me","The Chainsmokers",771295,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
96,"How Long","Charlie Puth",767831,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
97,"Me Rehúso","Danny Ocean",762244,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
98,"I Like Me Better",Lauv,760910,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
99,"Sky Walker",Miguel,759924,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
100,"Warm It Up",Logic,758527,https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24
101,"Nowadays (feat. Landon Cube)","Lil Skies",751580,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
102,"Wizard Of Oz",Logic,744703,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ
103,"Say You Won't Let Go","James Arthur",742888,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,"No Limit",G-Eazy,737109,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
105,"Pick It Up (feat. A$AP Rocky)","Famous Dex",734529,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
106,"Something Just Like This","The Chainsmokers",733555,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
107,"Mad Love","Sean Paul",733239,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
108,Location,Khalid,719175,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
109,"Quiero Repetir",Ozuna,718967,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
110,"Gucci Gang","Lil Pump",713653,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
111,Attention,"Charlie Puth",710854,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
112,"LOVE. FEAT. ZACARI.","Kendrick Lamar",707449,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
113,"Mi Gente","J Balvin",705621,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
114,"Sorry Not Sorry","Demi Lovato",703129,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
115,changes,XXXTENTACION,701804,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
116,"Want You Back","5 Seconds of Summer",701480,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
117,Esperándote,"Manuel Turizo",689632,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
118,MotorSport,Migos,683108,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
119,"All Falls Down","Alan Walker",679083,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
120,"X (with 2 Chainz & Saudi)","ScHoolboy Q",673586,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
121,"Plain Jane","A$AP Ferg",672598,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
122,"State Of Emergency",Logic,668177,https://open.spotify.com/track/58cvckETahSOG74RP5WE99
123,Mayores,"Becky G",666200,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
124,"Bartier Cardi (feat. 21 Savage)","Cardi B",665425,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
125,"Báilame - Remix",Nacho,661013,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
126,"Whatever It Takes","Imagine Dragons",656391,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
127,goosebumps,"Travis Scott",655992,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,"One Dance",Drake,651498,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
129,"Top Off","DJ Khaled",645178,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
130,"Bodak Yellow","Cardi B",634141,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
131,"Que Va","Alex Sensation",634141,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
132,"More Than You Know","Axwell /\ Ingrosso",632131,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
133,"Suena El Dembow","Joey Montana",627647,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
134,"Despacito - Remix","Luis Fonsi",627626,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
135,Closer,"The Chainsmokers",626024,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
136,"Thinking Out Loud","Ed Sheeran",625135,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
137,"Getting Over You",Lauv,624895,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
138,"Bounce Out With That","YBN Nahmir",624370,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
139,"El Farsante - Remix",Ozuna,623111,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
140,"Walk It Talk It",Migos,619820,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
141,SUTRA,"Sebastian Yatra",617093,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
142,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",616647,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
143,"The Greatest Show","Hugh Jackman",616262,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
144,"El Préstamo",Maluma,601391,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
145,Photograph,"Ed Sheeran",601243,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
146,"Déjate Llevar","Juan Magán",598575,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
147,"That's What I Like","Bruno Mars",596510,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
148,"Butterfly Effect","Travis Scott",594238,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
149,"Go Flex","Post Malone",592498,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
150,Vuelve,"Daddy Yankee",591150,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
151,"There's Nothing Holdin' Me Back","Shawn Mendes",589234,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
152,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,588944,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
153,Stargazing,Kygo,588251,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
154,"Escápate Conmigo",Wisin,584824,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
155,"The Ways (with Swae Lee)",Khalid,584709,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
156,"Lonely Together (feat. Rita Ora)",Avicii,584375,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
157,Naked,"James Arthur",581059,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
158,"Robarte un Beso","Carlos Vives",579925,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
159,"Galway Girl","Ed Sheeran",574473,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
160,"Felices los 4",Maluma,571947,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
161,"Strip That Down","Liam Payne",571009,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
162,"Symphony (feat. Zara Larsson)","Clean Bandit",567409,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
163,"A Million Dreams","Ziv Zaifman",564621,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
164,"Never Enough","Loren Allred",558113,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
165,"Powerglide (feat. Juicy J)","Rae Sremmurd",556717,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
166,Barking,Ramz,555819,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
167,"Red Roses (feat. Landon Cube)","Lil Skies",545879,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
168,Redbone,"Childish Gambino",545294,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
169,Passionfruit,Drake,543353,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
170,Beautiful,Bazzi,538040,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
171,Issues,"Julia Michaels",536474,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
172,"Bella y Sensual","Romeo Santos",532076,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
173,"I'm the One","DJ Khaled",531611,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
174,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",529587,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
175,BILLY,6ix9ine,524507,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
176,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",523719,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
177,"White Iverson","Post Malone",521935,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
178,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,520858,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
179,Africa,Toto,519392,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
180,"Leave a Light On","Tom Walker",518809,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
181,"Wonderwall - Remastered",Oasis,517959,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,Starboy,"The Weeknd",516848,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
183,Dreamer,"Axwell /\ Ingrosso",516067,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
184,"I Get The Bag (feat. Migos)","Gucci Mane",516011,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
185,Mama,"Jonas Blue",515437,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
186,"Mask Off",Future,515222,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
187,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",512359,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
188,"Everybody Dies In Their Nightmares",XXXTENTACION,507526,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
189,"Havana - Remix","Camila Cabello",501839,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
190,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,500635,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
191,"Tell Me You Love Me","Demi Lovato",497288,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
192,"Wild Thoughts","DJ Khaled",495002,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
193,"Big Shot (with Travis Scott)","Kendrick Lamar",494323,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
194,"Perro Fiel",Shakira,493646,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
195,Ahora,"J Balvin",493312,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
196,Personal,HRVY,491850,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
197,Paramedic!,"SOB X RBE",491299,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
198,"The Weekend - Funk Wav Remix",SZA,490637,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
199,"Friends (with BloodPop®)","Justin Bieber",490272,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
200,"What About Us",P!nk,487995,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
