Position,"Track Name",Artist,Streams,URL
20,"Glorious (feat. Skylar Grey)",Macklemore,2029073,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
21,"Look What You Made Me Do","Taylor Swift",1911759,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
22,"Bank Account","21 Savage",1896490,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
23,Thunder,"Imagine Dragons",1894194,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,"XO TOUR Llif3","Lil Uzi Vert",1891430,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
25,"Friends (with BloodPop®)","Justin Bieber",1852334,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
26,Stargazing,Kygo,1846883,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
27,"What About Us",P!nk,1785282,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
28,Congratulations,"Post Malone",1776364,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
29,"Lonely Together (feat. Rita Ora)",Avicii,1763089,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
30,"How Long","Charlie Puth",1761848,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
31,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1702797,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
32,"Mi Gente (feat. Beyoncé)","J Balvin",1692013,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
33,Attention,"Charlie Puth",1679181,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
34,"Bodak Yellow","Cardi B",1637181,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
35,"Too Much To Ask","Niall Horan",1621268,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
36,"Jocelyn Flores",XXXTENTACION,1563169,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
37,"Me Rehúso","Danny Ocean",1550999,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
38,"Se Preparó",Ozuna,1515228,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
39,Criminal,"Natti Natasha",1492306,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
40,"More Than You Know","Axwell /\ Ingrosso",1473168,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
41,"I Like Me Better",Lauv,1463173,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
42,Feels,"Calvin Harris",1453304,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
43,HUMBLE.,"Kendrick Lamar",1433011,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
44,Mayores,"Becky G",1419749,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
45,"Without You (feat. Sandro Cavazza)",Avicii,1395827,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
46,"There's Nothing Holdin' Me Back","Shawn Mendes",1307803,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
47,"I Get The Bag (feat. Migos)","Gucci Mane",1292447,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
48,"Despacito - Remix","Luis Fonsi",1289694,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
49,"Slow Hands","Niall Horan",1271479,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
50,"Wild Thoughts","DJ Khaled",1242965,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
51,"Good Old Days (feat. Kesha)",Macklemore,1173889,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
52,Wolves,"Selena Gomez",1154183,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
53,"Go Flex","Post Malone",1145786,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
54,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1119362,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
55,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1113180,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
56,Bonita,"J Balvin",1112032,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
57,Believer,"Imagine Dragons",1111599,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
58,"Reggaetón Lento (Remix)",CNCO,1106016,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
59,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1101089,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
60,"Butterfly Effect","Travis Scott",1094008,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
61,"Something Just Like This","The Chainsmokers",1093468,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
62,"Perro Fiel",Shakira,1092642,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
63,"Felices los 4",Maluma,1086628,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
64,"Plain Jane","A$AP Ferg",1079334,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
65,"Strip That Down","Liam Payne",1076023,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
66,"A Different Way (with Lauv)","DJ Snake",1066283,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
67,"Báilame - Remix",Nacho,1053789,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
68,"Bad At Love",Halsey,1053050,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
69,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1042734,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
70,Mama,"Jonas Blue",1042070,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
71,"Kids in Love",Kygo,1041440,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
72,"Que Va","Alex Sensation",1021174,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
73,"Escápate Conmigo",Wisin,1000647,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
74,"Bedroom Floor","Liam Payne",981674,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
75,Location,Khalid,975432,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
76,goosebumps,"Travis Scott",958369,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,Questions,"Chris Brown",948420,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
78,"Robarte un Beso","Carlos Vives",946329,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
79,"I'm the One","DJ Khaled",926558,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
80,"Say You Won't Let Go","James Arthur",904153,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
81,"Suena El Dembow","Joey Montana",904057,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
82,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",857903,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
83,"2U (feat. Justin Bieber)","David Guetta",855016,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
84,"If I'm Lucky","Jason Derulo",853033,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
85,"Una Lady Como Tú","Manuel Turizo",852797,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
86,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",849431,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
87,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,839243,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
88,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",834606,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
89,"Candy Paint","Post Malone",826580,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
90,"Your Song","Rita Ora",820767,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
91,"Symphony (feat. Zara Larsson)","Clean Bandit",819761,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
92,"Ahora Dice","Chris Jeday",797315,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
93,"No Limit",G-Eazy,794984,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
94,"Patek Water",Future,781084,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
95,Pray,"Sam Smith",780650,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
96,"Slippery (feat. Gucci Mane)",Migos,773718,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
97,"That's What I Like","Bruno Mars",767657,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
98,"Mask Off",Future,760478,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
99,Vuelve,"Daddy Yankee",760351,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
100,"Tú Foto",Ozuna,760118,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
101,"White Iverson","Post Malone",752497,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
102,"It Ain't Me (with Selena Gomez)",Kygo,752068,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
103,"Galway Girl","Ed Sheeran",744307,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
104,"No Promises (feat. Demi Lovato)","Cheat Codes",733371,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
105,Closer,"The Chainsmokers",730533,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
106,"There for You","Martin Garrix",730477,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
107,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",729121,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
108,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",723103,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
109,Explícale,Yandel,722655,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
110,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",712823,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
111,"Was Du Liebe nennst",Bausa,711833,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
112,"Stay (with Alessia Cara)",Zedd,702417,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
113,"3 A.M.","Jesse & Joy",689012,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
114,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,687981,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
115,Redbone,"Childish Gambino",682910,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
116,"Hey DJ",CNCO,670982,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
117,"...Ready For It?","Taylor Swift",669920,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
118,"El Farsante",Ozuna,668599,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
119,"Bella y Sensual","Romeo Santos",667287,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
120,Photograph,"Ed Sheeran",661938,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
121,Issues,"Julia Michaels",661181,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
122,"One Dance",Drake,660015,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
123,"Everybody Dies In Their Nightmares",XXXTENTACION,655217,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
124,DNA.,"Kendrick Lamar",654382,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
125,"Thinking Out Loud","Ed Sheeran",650376,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
126,Starboy,"The Weeknd",648545,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
127,"Rake It Up","Yo Gotti",647185,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
128,"Help Me Out (with Julia Michaels)","Maroon 5",639613,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
129,Anywhere,"Rita Ora",637810,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
130,New,Daya,637244,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
131,Transportin',"Kodak Black",632785,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
132,"Sauce It Up","Lil Uzi Vert",618067,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
133,"Feed Me Dope",Future,617201,https://open.spotify.com/track/3lyeSiAIdLoZUHhV8psOTI
134,Passionfruit,Drake,615928,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
135,"Fetish (feat. Gucci Mane)","Selena Gomez",612946,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
136,"Rich Love (with Seeb)",OneRepublic,605865,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
137,"Look At Me!",XXXTENTACION,595623,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
138,"Scared to Be Lonely","Martin Garrix",595567,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
139,"Como Antes",Yandel,595390,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
140,"LOVE. FEAT. ZACARI.","Kendrick Lamar",594592,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
141,"This Town","Niall Horan",593973,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
142,OK,"Robin Schulz",592657,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
143,"Loco Enamorado","Abraham Mateo",590432,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
144,"I Feel It Coming","The Weeknd",588181,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
145,"The Race",Tay-K,586539,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
146,"Mr. Brightside","The Killers",583299,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
147,"Most Girls","Hailee Steinfeld",581812,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
148,Magnolia,"Playboi Carti",579194,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
149,"Love Galore",SZA,578473,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
150,"Krippy Kush",Farruko,577531,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
151,"Swish Swish","Katy Perry",572014,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
152,Praying,Kesha,571011,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
153,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",569811,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
154,Happier,"Ed Sheeran",560363,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
155,Malibu,"Miley Cyrus",559720,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
156,DNA,BTS,555973,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
157,"Si Tú La Ves","Nicky Jam",555270,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
158,"Lose Yourself - Soundtrack Version",Eminem,552783,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
159,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",549102,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
160,"Relationship (feat. Future)","Young Thug",546894,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
161,"Sign of the Times","Harry Styles",546584,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
162,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",542450,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
163,"do re mi (feat. Gucci Mane)",Blackbear,541920,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
164,"Curve (feat. The Weeknd)","Gucci Mane",538074,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
165,"Castle on the Hill","Ed Sheeran",537863,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
166,"Easy Love",Lauv,535732,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
167,"'Till I Collapse",Eminem,534099,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
168,"Body Like A Back Road","Sam Hunt",531858,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
169,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",530397,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
170,"What Ifs","Kane Brown",529049,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
171,"Me Llamas (feat. Maluma) - Remix","Piso 21",528464,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
172,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",525653,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
173,"Wonderwall - Remastered",Oasis,523937,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",519517,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
175,"It's A Vibe","2 Chainz",519010,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
176,"Let Me Love You","DJ Snake",518002,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
177,Paris,"The Chainsmokers",516856,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
178,"Is That For Me",Alesso,515783,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
179,"The Scientist",Coldplay,514350,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
180,"iSpy (feat. Lil Yachty)",KYLE,514097,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
181,"Crying in the Club","Camila Cabello",510749,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
182,"Treat You Better","Shawn Mendes",508700,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
183,"Would You Ever",Skrillex,508365,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
184,"Stay With Me","Sam Smith",507649,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
185,"La Rompe Corazones","Daddy Yankee",506762,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
186,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,506170,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
187,Starving,"Hailee Steinfeld",502850,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
188,"Otra Vez (feat. J Balvin)","Zion & Lennox",502534,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
189,"Whatever It Takes","Imagine Dragons",499820,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
190,"Solo Dance","Martin Jensen",499787,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
191,"Don't Let Me Down","The Chainsmokers",496532,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
192,"I Just Can't",R3HAB,492008,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
193,"Ahora Me Llama","Karol G",488844,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
194,"Now Or Never",Halsey,486166,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
195,"Love Yourself","Justin Bieber",485266,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
196,"Bad Liar","Selena Gomez",481679,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
197,Slide,"Calvin Harris",480821,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
198,"Sigo Extrañándote","J Balvin",477082,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
199,"24K Magic","Bruno Mars",475702,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
200,Again,"Noah Cyrus",473449,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
