Position,"Track Name",Artist,Streams,URL
21,Sensualidad,"Bad Bunny",1780083,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
22,Thunder,"Imagine Dragons",1768914,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
23,"Mi Gente","J Balvin",1713396,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
24,"Lonely Together (feat. Rita Ora)",Avicii,1702662,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
25,"XO TOUR Llif3","Lil Uzi Vert",1696983,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
26,Unforgettable,"French Montana",1669709,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
27,"Se Preparó",Ozuna,1666748,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
28,"Bank Account","21 Savage",1647112,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
29,"Feel It Still","Portugal. The Man",1623988,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
30,"Candy Paint","Post Malone",1608384,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
31,Congratulations,"Post Malone",1577100,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
32,Mayores,"Becky G",1545258,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
33,"All I Want for Christmas Is You","Mariah Carey",1535907,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
34,"Me Rehúso","Danny Ocean",1501204,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
35,"I Miss You (feat. Julia Michaels)","Clean Bandit",1476815,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
36,"Sorry Not Sorry","Demi Lovato",1467030,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
37,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1455456,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
38,"Man's Not Hot","Big Shaq",1452539,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
39,Downtown,Anitta,1419570,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
40,"Perro Fiel",Shakira,1393921,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
41,"Plain Jane","A$AP Ferg",1393380,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
42,"No Limit",G-Eazy,1375850,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
43,"Walk On Water (feat. Beyoncé)",Eminem,1354665,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
44,"Ric Flair Drip (& Metro Boomin)",Offset,1334514,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
45,"Mi Gente (feat. Beyoncé)","J Balvin",1311760,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
46,Attention,"Charlie Puth",1295789,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
47,"Friends (with BloodPop®)","Justin Bieber",1273691,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
48,MotorSport,Migos,1244770,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
49,"I Like Me Better",Lauv,1238283,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
50,"Glorious (feat. Skylar Grey)",Macklemore,1234767,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
51,"Que Va","Alex Sensation",1153824,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
52,"Báilame - Remix",Nacho,1135511,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
53,"Havana - Remix","Camila Cabello",1131041,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
54,"What About Us",P!nk,1121560,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
55,"Bodak Yellow","Cardi B",1113284,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
56,Bonita,"J Balvin",1105618,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
57,"More Than You Know","Axwell /\ Ingrosso",1100055,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
58,HUMBLE.,"Kendrick Lamar",1077349,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
59,"Suena El Dembow","Joey Montana",1072580,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
60,"Felices los 4",Maluma,1070117,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
61,Anywhere,"Rita Ora",1062487,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
62,"All Falls Down","Alan Walker",1045903,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
63,Corazón,Maluma,1043888,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
64,"I Get The Bag (feat. Migos)","Gucci Mane",1025156,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
65,"Despacito - Remix","Luis Fonsi",1012317,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
66,"Robarte un Beso","Carlos Vives",999499,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
67,"Escápate Conmigo",Wisin,994322,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
68,"Jocelyn Flores",XXXTENTACION,993107,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
69,"Something Just Like This","The Chainsmokers",988153,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
70,Believer,"Imagine Dragons",986460,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
71,"Last Christmas",Wham!,960775,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
72,Vuelve,"Daddy Yankee",957089,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
73,"There's Nothing Holdin' Me Back","Shawn Mendes",945224,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
74,Feels,"Calvin Harris",917406,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
75,"Tip Toe (feat. French Montana)","Jason Derulo",916278,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
76,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",871101,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
77,"Butterfly Effect","Travis Scott",867372,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
78,"Ghostface Killers","21 Savage",863673,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
79,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,861788,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
80,"Bad At Love",Halsey,854363,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
81,goosebumps,"Travis Scott",850808,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,"Without You (feat. Sandro Cavazza)",Avicii,848173,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
83,"Wild Thoughts","DJ Khaled",841689,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
84,Wait,"Maroon 5",823728,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
85,"Too Much To Ask","Niall Horan",818879,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
86,"Good Old Days (feat. Kesha)",Macklemore,817592,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
87,"Strip That Down","Liam Payne",813138,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
88,"Look What You Made Me Do","Taylor Swift",807050,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
89,Mama,"Jonas Blue",803925,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
90,Betrayed,"Lil Xan",802220,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
91,"A Different Way (with Lauv)","DJ Snake",797737,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
92,Location,Khalid,797552,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
93,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",796512,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
94,"Say You Won't Let Go","James Arthur",792834,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,"Una Lady Como Tú","Manuel Turizo",787455,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
96,SUTRA,"Sebastian Yatra",772261,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
97,"I'm the One","DJ Khaled",769278,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
98,"Ahora Dice","Chris Jeday",766309,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
99,"Reggaetón Lento (Remix)",CNCO,755243,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
100,"Go Flex","Post Malone",752402,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
101,"Bella y Sensual","Romeo Santos",751790,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
102,"3 A.M.","Jesse & Joy",735651,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
103,"Pick It Up (feat. A$AP Rocky)","Famous Dex",731579,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
104,"Galway Girl","Ed Sheeran",726425,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
105,"Symphony (feat. Zara Larsson)","Clean Bandit",724483,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
106,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",717850,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
107,"Tú Foto",Ozuna,716173,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
108,"Was Du Liebe nennst",Bausa,715975,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
109,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",715567,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
110,"That's What I Like","Bruno Mars",715499,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
111,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",715345,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
112,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",711881,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
113,Explícale,Yandel,709886,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
114,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,706859,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
115,"Wanted You (feat. Lil Uzi Vert)",NAV,697067,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
116,Pray,"Sam Smith",696766,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
117,"Slippery (feat. Gucci Mane)",Migos,687883,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
118,"Mask Off",Future,687375,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
119,Questions,"Chris Brown",682350,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
120,"Homemade Dynamite - REMIX",Lorde,670583,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
121,"Como Antes",Yandel,665983,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
122,"Slow Hands","Niall Horan",664675,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
123,Closer,"The Chainsmokers",661581,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
124,"Bedroom Floor","Liam Payne",661279,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
125,Naked,"James Arthur",660920,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
126,"It Ain't Me (with Selena Gomez)",Kygo,646520,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
127,"El Farsante",Ozuna,645772,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
128,"White Iverson","Post Malone",640588,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
129,"Whatever It Takes","Imagine Dragons",640183,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
130,"2U (feat. Justin Bieber)","David Guetta",638939,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
131,"Your Song","Rita Ora",638204,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
132,"Hey DJ",CNCO,635572,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
133,Photograph,"Ed Sheeran",634735,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"LOVE. FEAT. ZACARI.","Kendrick Lamar",629526,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,623473,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
136,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",622858,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
137,"Thinking Out Loud","Ed Sheeran",615721,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
138,"One Dance",Drake,614155,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
139,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",610421,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
140,Starboy,"The Weeknd",608470,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
141,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",594437,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
142,"It's the Most Wonderful Time of the Year","Andy Williams",594372,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
143,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",589603,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
144,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",586880,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
145,"Stay (with Alessia Cara)",Zedd,584184,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
146,Redbone,"Childish Gambino",583821,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
147,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",580245,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
148,"...Ready For It?","Taylor Swift",579426,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
149,"No Promises (feat. Demi Lovato)","Cheat Codes",575914,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
150,"Rake It Up","Yo Gotti",572743,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
151,Mistletoe,"Justin Bieber",572074,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
152,"Loco Enamorado","Abraham Mateo",571941,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
153,"There for You","Martin Garrix",570698,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
154,New,Daya,570600,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
155,"Stranger Things",Kygo,557878,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
156,Lemon,N.E.R.D,557596,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
157,"Look At Me!",XXXTENTACION,556089,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
158,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",555667,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
159,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",550699,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
160,"Santa Tell Me","Ariana Grande",545434,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
161,"Scared to Be Lonely","Martin Garrix",544754,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
162,Issues,"Julia Michaels",543055,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
163,"I Feel It Coming","The Weeknd",541558,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
164,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",536520,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
165,"Get It Right (feat. MØ)",Diplo,534808,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
166,"La Formula (feat. Chris Jeday)","De La Ghetto",532866,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
167,Passionfruit,Drake,530487,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
168,GPS,Maluma,522264,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
169,"Lose Yourself - Soundtrack Version",Eminem,520535,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
170,DNA.,"Kendrick Lamar",519978,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
171,"Everybody Dies In Their Nightmares",XXXTENTACION,515402,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
172,"Do They Know It's Christmas? - 1984 Version","Band Aid",507723,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
173,Happier,"Ed Sheeran",498490,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
174,"Jingle Bell Rock","Anita Kerr Singers",497928,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
175,"Wonderwall - Remastered",Oasis,497809,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
176,"Agora Vai Sentar","MC Jhowzinho e MC Kadinho",494886,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
177,"24K Magic","Bruno Mars",494374,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
178,"Castle on the Hill","Ed Sheeran",494216,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
179,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",494187,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
180,"The Race","22 Savage",493528,https://open.spotify.com/track/0UioblV1x795s55Ur58c6c
181,"Pills & Automobiles","Chris Brown",493297,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
182,OK,"Robin Schulz",492224,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
183,"Sign of the Times","Harry Styles",489302,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
184,"Otra Vez (feat. J Balvin)","Zion & Lennox",489293,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
185,"Krippy Kush",Farruko,489267,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
186,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",488769,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
187,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,488740,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
188,"Fetish (feat. Gucci Mane)","Selena Gomez",488240,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
189,"Olha a Explosão","MC Kevinho",486420,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
190,"'Till I Collapse",Eminem,478453,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
191,"Love Yourself","Justin Bieber",477962,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
192,"Sky Walker",Miguel,477068,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
193,"The Scientist",Coldplay,475853,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
194,"Si Tú La Ves","Nicky Jam",474959,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
195,"Let Me Love You","DJ Snake",474643,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
196,"Mr. Brightside","The Killers",474600,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,Magnolia,"Playboi Carti",471023,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
198,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",470880,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
199,"Treat You Better","Shawn Mendes",469686,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
200,"Rubbin Off The Paint","YBN Nahmir",469131,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
