Position,"Track Name",Artist,Streams,URL
30,"Bartier Cardi (feat. 21 Savage)","Cardi B",1513311,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
31,"Mi Gente","J Balvin",1483588,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
32,"Se Preparó",Ozuna,1463223,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
33,Congratulations,"Post Malone",1445788,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
34,1-800-273-8255,Logic,1404501,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
35,Unforgettable,"French Montana",1401028,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
36,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,1399530,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1393173,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
38,"Me Rehúso","Danny Ocean",1342251,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
39,Mayores,"Becky G",1337032,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
40,HUMBLE.,"Kendrick Lamar",1329939,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,"Feel It Still","Portugal. The Man",1315101,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
42,"Bank Account","21 Savage",1302904,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
43,Stargazing,Kygo,1299341,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
44,"Ric Flair Drip (& Metro Boomin)",Offset,1292518,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
45,"Man's Not Hot","Big Shaq",1271174,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
46,Sensualidad,"Bad Bunny",1248199,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
47,Attention,"Charlie Puth",1243937,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
48,"So Far Away","Martin Garrix",1222531,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
49,"Never Be the Same","Camila Cabello",1209173,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
50,"Something Just Like This","The Chainsmokers",1205599,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
51,Anywhere,"Rita Ora",1147288,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
52,"Despacito - Remix","Luis Fonsi",1097729,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
53,"Sorry Not Sorry","Demi Lovato",1097701,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
54,"Perro Fiel",Shakira,1087873,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
55,Believer,"Imagine Dragons",1062197,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
56,"Lonely Together (feat. Rita Ora)",Avicii,1057855,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
57,"Havana - Remix","Camila Cabello",1043621,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
58,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",1038573,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
59,"I Like Me Better",Lauv,1035266,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
60,MotorSport,Migos,1027286,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
61,"All Falls Down","Alan Walker",1016853,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
62,"Que Va","Alex Sensation",1015022,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
63,"Tip Toe (feat. French Montana)","Jason Derulo",1010322,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
64,"Friends (with BloodPop®)","Justin Bieber",986141,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
65,"More Than You Know","Axwell /\ Ingrosso",980094,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
66,"Báilame - Remix",Nacho,975042,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
67,"Bodak Yellow","Cardi B",958689,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
68,"There's Nothing Holdin' Me Back","Shawn Mendes",955082,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
69,"Bum Bum Tam Tam","MC Fioti",948971,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
70,"Tell Me You Love Me","Demi Lovato",937861,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
71,"Pick It Up (feat. A$AP Rocky)","Famous Dex",926930,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
72,"Felices los 4",Maluma,921687,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
73,"Escápate Conmigo",Wisin,919007,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
74,"Suena El Dembow","Joey Montana",911998,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
75,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",910898,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
76,"Plain Jane","A$AP Ferg",892973,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
77,"Say You Won't Let Go","James Arthur",890259,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,"Jocelyn Flores",XXXTENTACION,887900,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
79,"Butterfly Effect","Travis Scott",870012,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
80,"Robarte un Beso","Carlos Vives",867096,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
81,"LOVE. FEAT. ZACARI.","Kendrick Lamar",857709,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
82,"End Game","Taylor Swift",853319,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
83,"Galway Girl","Ed Sheeran",852771,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
84,"I'm the One","DJ Khaled",849434,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
85,"Bad At Love",Halsey,839660,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
86,"Sky Walker",Miguel,835547,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
87,goosebumps,"Travis Scott",834278,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,"Strip That Down","Liam Payne",830040,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
89,Betrayed,"Lil Xan",828298,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
90,Feels,"Calvin Harris",823095,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
91,Location,Khalid,822704,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
92,"Look What You Made Me Do","Taylor Swift",821680,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
93,Vuelve,"Daddy Yankee",819794,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
94,"Real Friends","Camila Cabello",807594,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
95,Bonita,"J Balvin",806131,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
96,Naked,"James Arthur",803306,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
97,"Symphony (feat. Zara Larsson)","Clean Bandit",802107,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
98,"That's What I Like","Bruno Mars",798621,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
99,"Wild Thoughts","DJ Khaled",794278,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
100,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",793885,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
101,SUTRA,"Sebastian Yatra",787574,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
102,"It Ain't Me (with Selena Gomez)",Kygo,781910,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
103,"Bella y Sensual","Romeo Santos",781478,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
104,"Glorious (feat. Skylar Grey)",Macklemore,781041,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
105,"I Get The Bag (feat. Migos)","Gucci Mane",779413,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
106,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,771105,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
107,Closer,"The Chainsmokers",755039,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
108,Mama,"Jonas Blue",750279,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
109,"Mask Off",Future,746848,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
110,"Wanted You (feat. Lil Uzi Vert)",NAV,740726,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
111,"What About Us",P!nk,728955,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
112,Photograph,"Ed Sheeran",727304,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
113,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",717039,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
114,"Una Lady Como Tú","Manuel Turizo",715858,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
115,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",714868,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,705157,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
117,"Go Flex","Post Malone",702862,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
118,"Whatever It Takes","Imagine Dragons",693665,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
119,"Walk On Water (feat. Beyoncé)",Eminem,691114,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
120,Starboy,"The Weeknd",686918,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
121,Wait,"Maroon 5",685782,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
122,Bella,Wolfine,685459,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
123,"3 A.M.","Jesse & Joy",683801,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
124,"Ahora Dice","Chris Jeday",677533,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
125,"Thinking Out Loud","Ed Sheeran",672978,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
126,"Stay (with Alessia Cara)",Zedd,672323,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
127,"Castle on the Hill","Ed Sheeran",671002,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
128,"Without You (feat. Sandro Cavazza)",Avicii,666103,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
129,"All I Want for Christmas Is You","Mariah Carey",664059,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
130,Sober,G-Eazy,658688,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
131,Explícale,Yandel,654975,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
132,Issues,"Julia Michaels",654870,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
133,Saint,"Huncho Jack",654370,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
134,"Slippery (feat. Gucci Mane)",Migos,638248,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
135,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",633573,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
136,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,630947,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
137,"One Dance",Drake,628866,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
138,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",628751,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
139,"Tú Foto",Ozuna,628467,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
140,"Slow Hands","Niall Horan",628170,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
141,"2U (feat. Justin Bieber)","David Guetta",625444,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
142,"Dubai Shit","Huncho Jack",624785,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
143,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",618517,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
144,"White Iverson","Post Malone",618080,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
145,Redbone,"Childish Gambino",617470,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
146,"Scared to Be Lonely","Martin Garrix",611265,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
147,"Too Much To Ask","Niall Horan",610983,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
148,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",608802,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
149,Paris,"The Chainsmokers",606872,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
150,Happier,"Ed Sheeran",606089,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
151,DNA.,"Kendrick Lamar",604512,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
152,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",596010,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
153,"Ghostface Killers","21 Savage",593626,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
154,"I Feel It Coming","The Weeknd",589344,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
155,Passionfruit,Drake,585822,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
156,"A Different Way (with Lauv)","DJ Snake",580013,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
157,"No Promises (feat. Demi Lovato)","Cheat Codes",578676,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
158,"Reggaetón Lento (Remix)",CNCO,577240,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
159,"...Ready For It?","Taylor Swift",570856,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
160,"El Farsante",Ozuna,566193,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
161,"Your Song","Rita Ora",557115,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
162,IDGAF,"Dua Lipa",554445,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
163,"Modern Slavery","Huncho Jack",549936,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
164,"Mi Gente (feat. Beyoncé)","J Balvin",541758,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
165,"Rubbin Off The Paint","YBN Nahmir",541641,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
166,"Look At Me!",XXXTENTACION,532700,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
167,"Stir Fry",Migos,531658,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
168,"Good Old Days (feat. Kesha)",Macklemore,530379,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
169,"Como Antes",Yandel,528979,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
170,"Quiero Repetir",Ozuna,527095,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
171,Delicate,"Taylor Swift",525905,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
172,"Black & Chinese","Huncho Jack",525519,https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU
173,"Sign of the Times","Harry Styles",523825,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
174,"Loco Enamorado","Abraham Mateo",522190,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
175,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",520775,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
176,"Lose Yourself - Soundtrack Version",Eminem,518019,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
177,"There for You","Martin Garrix",517036,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
178,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,516875,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
179,"24K Magic","Bruno Mars",514764,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
180,"Hey DJ",CNCO,510533,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
181,"Olha a Explosão","MC Kevinho",506297,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
182,Dive,"Ed Sheeran",503086,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
183,"Síguelo Bailando",Ozuna,500738,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
184,"Let Me Love You","DJ Snake",499952,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
185,"iSpy (feat. Lil Yachty)",KYLE,499527,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
186,"Body Like A Back Road","Sam Hunt",496839,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
187,Believe,Eminem,493369,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
188,"Wonderwall - Remastered",Oasis,491019,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
189,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",490984,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
190,Dreamer,"Axwell /\ Ingrosso",490450,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
191,"Agora Vai Sentar","MC Jhowzinho e MC Kadinho",489409,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
192,"Treat You Better","Shawn Mendes",487823,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo
193,"Don't Let Me Down","The Chainsmokers",478750,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
194,"Was Du Liebe nennst",Bausa,474709,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
195,"The Weekend - Funk Wav Remix",SZA,472894,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
196,Slide,"Calvin Harris",472005,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
197,"Everybody Dies In Their Nightmares",XXXTENTACION,471261,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
198,"Love Yourself","Justin Bieber",470692,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
199,GUMMO,6ix9ine,470232,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
200,"The Scientist",Coldplay,469974,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
