Position,"Track Name",Artist,Streams,URL
63,Anywhere,"Rita Ora",1082756,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
64,Betrayed,"Lil Xan",1075543,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
65,"No Limit",G-Eazy,1074241,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
66,"Big Shot (with Travis Scott)","Kendrick Lamar",1024568,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
67,"Bartier Cardi (feat. 21 Savage)","Cardi B",1023806,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
68,"Síguelo Bailando",Ozuna,1013324,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
69,"How Long","Charlie Puth",1011442,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
70,Machika,"J Balvin",1007931,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
71,Solita,Ozuna,978175,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
72,"You Owe Me","The Chainsmokers",974730,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
73,Paramedic!,"SOB X RBE",973392,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
74,"Sky Walker",Miguel,959945,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
75,"Candy Paint","Post Malone",951535,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
76,Unforgettable,"French Montana",951418,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
77,Dembow,"Danny Ocean",950681,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
78,Believer,"Imagine Dragons",947478,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
79,"Bum Bum Tam Tam","MC Fioti",939885,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
80,"She Loves Control","Camila Cabello",936278,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
81,"Me Rehúso","Danny Ocean",933163,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
82,"Se Preparó",Ozuna,917098,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
83,"I Like Me Better",Lauv,903101,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
84,"Pick It Up (feat. A$AP Rocky)","Famous Dex",897066,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
85,"Bank Account","21 Savage",892942,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
86,MotorSport,Migos,884148,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
87,"All Falls Down","Alan Walker",879342,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
88,Attention,"Charlie Puth",875367,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
89,"Mi Gente","J Balvin",875291,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
90,"Gucci Gang","Lil Pump",874797,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
91,"Nowadays (feat. Landon Cube)","Lil Skies",863556,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
92,"Say You Won't Let Go","James Arthur",863358,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
93,1-800-273-8255,Logic,862433,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
94,"Something Just Like This","The Chainsmokers",856880,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
95,"Plain Jane","A$AP Ferg",852316,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
96,"Sorry Not Sorry","Demi Lovato",844990,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
97,Naked,"James Arthur",826155,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
98,Location,Khalid,819484,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
99,Mayores,"Becky G",817436,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
100,"Jocelyn Flores",XXXTENTACION,816552,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,"Me Niego",Reik,814347,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
102,"Quiero Repetir",Ozuna,814281,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
103,Stargazing,Kygo,809962,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
104,"Walk It Talk It",Migos,801556,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
105,"More Than You Know","Axwell /\ Ingrosso",792258,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
106,"Lonely Together (feat. Rita Ora)",Avicii,791543,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
107,"Bodak Yellow","Cardi B",783722,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
108,"Opps (with Yugen Blakrok)","Vince Staples",775047,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
109,Breathe,"Jax Jones",773815,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
110,"Black Panther","Kendrick Lamar",773667,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
111,Esperándote,"Manuel Turizo",772073,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
112,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",770661,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
113,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",769133,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
114,goosebumps,"Travis Scott",758352,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,"Tell Me You Love Me","Demi Lovato",756738,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
116,"Déjate Llevar","Juan Magán",752391,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
117,"Báilame - Remix",Nacho,728641,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
118,"The Greatest Show","Hugh Jackman",728277,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
119,SUTRA,"Sebastian Yatra",723920,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
120,"My My My!","Troye Sivan",716069,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
121,"One Dance",Drake,710979,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
122,Photograph,"Ed Sheeran",710878,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,"Symphony (feat. Zara Larsson)","Clean Bandit",708052,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
124,"Que Va","Alex Sensation",703824,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
125,"Thinking Out Loud","Ed Sheeran",701558,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
126,"Strip That Down","Liam Payne",694290,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
127,"Whatever It Takes","Imagine Dragons",691277,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
128,"Suena El Dembow","Joey Montana",690647,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
129,"Butterfly Effect","Travis Scott",689733,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
130,Vuelve,"Daddy Yankee",689507,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
131,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",686551,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
132,"I Am","Jorja Smith",686146,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
133,Closer,"The Chainsmokers",679671,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
134,"There's Nothing Holdin' Me Back","Shawn Mendes",679349,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
135,"That's What I Like","Bruno Mars",676487,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
136,"Bounce Out With That","YBN Nahmir",676459,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
137,"Robarte un Beso","Carlos Vives",670989,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
138,"A Million Dreams","Ziv Zaifman",669546,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
139,"Never Enough","Loren Allred",659165,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
140,"Despacito - Remix","Luis Fonsi",658476,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
141,"Escápate Conmigo",Wisin,654144,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
142,"Bella y Sensual","Romeo Santos",649160,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
143,Passionfruit,Drake,646170,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
144,Issues,"Julia Michaels",639067,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
145,"Felices los 4",Maluma,635617,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
146,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,634889,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
147,"Go Flex","Post Malone",629689,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
148,"Perro Fiel",Shakira,626747,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
149,"I Get The Bag (feat. Migos)","Gucci Mane",623629,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
150,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,619271,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
151,"Havana - Remix","Camila Cabello",617544,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
152,DNA.,"Kendrick Lamar",614517,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
153,"Wanted You (feat. Lil Uzi Vert)",NAV,609759,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
154,"I'm the One","DJ Khaled",609628,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
155,"The Weekend - Funk Wav Remix",SZA,609200,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
156,"Notice Me",Migos,608495,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
157,Mama,"Jonas Blue",607857,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
158,"Galway Girl","Ed Sheeran",604449,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
159,"Lose Yourself - Soundtrack Version",Eminem,600943,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
160,"Friends (with BloodPop®)","Justin Bieber",598516,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
161,Wait,"Maroon 5",597961,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
162,Amorfoda,"Bad Bunny",593938,https://open.spotify.com/track/3zaMCRR8g6AvyMLMcuQ73N
163,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",592646,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
164,Dreamer,"Axwell /\ Ingrosso",592323,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
165,"Wild Thoughts","DJ Khaled",592283,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
166,"The Other Side","Hugh Jackman",587667,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
167,Starboy,"The Weeknd",585359,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
168,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",584867,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
169,Redbone,"Childish Gambino",584002,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
170,"End Game","Taylor Swift",581954,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
171,"Mask Off",Future,574220,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,"El Farsante - Remix",Ozuna,573876,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
173,"What About Us",P!nk,569157,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
174,Stay,Zedd,568902,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
175,"Wonderwall - Remastered",Oasis,567783,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
176,Feels,"Calvin Harris",565841,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
177,"Redemption (with Babes Wodumo)",Zacari,565828,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
178,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",565269,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
179,"Glorious (feat. Skylar Grey)",Macklemore,563787,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
180,Barking,Ramz,562728,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
181,"It Ain't Me (with Selena Gomez)",Kygo,561973,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
182,"'Till I Collapse",Eminem,557446,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
183,"Real Friends","Camila Cabello",556137,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
184,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,553784,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
185,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",549538,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
186,"Leave a Light On","Tom Walker",547168,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
187,"White Iverson","Post Malone",545484,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
188,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,539357,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
189,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",534300,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
190,"Una Lady Como Tú","Manuel Turizo",533741,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
191,"Scared to Be Lonely","Martin Garrix",531147,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
192,"Diplomatic Immunity",Drake,528321,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
193,"Red Roses (feat. Landon Cube)","Lil Skies",527152,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
194,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",525746,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
195,Cocky,"A$AP Rocky",523995,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
196,"Do Right",Glades,523240,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
197,"Mr. Brightside","The Killers",522948,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
198,Happier,"Ed Sheeran",519106,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
199,"All of Me","John Legend",518583,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
200,"Bad At Love",Halsey,517346,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
