Position,"Track Name",Artist,Streams,URL
48,Issues,"Julia Michaels",1409518,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
49,"Escápate Conmigo",Wisin,1404088,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
50,DNA.,"Kendrick Lamar",1381276,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
51,"Ahora Dice","Chris Jeday",1178530,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
52,"Most Girls","Hailee Steinfeld",1139358,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
53,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1129057,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
54,Rollin,"Calvin Harris",1128977,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
55,OK,"Robin Schulz",1117443,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
56,"Hey DJ",CNCO,1077760,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
57,Down,"Fifth Harmony",1059939,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
58,"iSpy (feat. Lil Yachty)",KYLE,1044191,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
59,goosebumps,"Travis Scott",1041769,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
60,"Scared to Be Lonely","Martin Garrix",1039850,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
61,Magnolia,"Playboi Carti",1034748,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
62,"The Cure","Lady Gaga",1026657,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
63,"Say You Won't Let Go","James Arthur",1019870,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
64,"El Amante","Nicky Jam",1018615,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
65,Closer,"The Chainsmokers",997103,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
66,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,989062,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
67,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,977424,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
68,Tuesday,"Burak Yeter",944032,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
69,"Butterfly Effect","Travis Scott",939438,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
70,"I Feel It Coming","The Weeknd",934588,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
71,"Slippery (feat. Gucci Mane)",Migos,931066,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
72,"Body Like A Back Road","Sam Hunt",928387,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
73,"No Vacancy",OneRepublic,897803,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
74,"I Like Me Better",Lauv,893544,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
75,"Me Enamoré",Shakira,886546,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
76,Paris,"The Chainsmokers",886329,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
77,"One Dance",Drake,882111,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
78,"LOVE. FEAT. ZACARI.","Kendrick Lamar",869410,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
79,"4 AM","2 Chainz",862516,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
80,"Green Light",Lorde,859588,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
81,"Solo Dance","Martin Jensen",856024,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
82,Starboy,"The Weeknd",851773,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
83,"Tu Foto",Ozuna,851035,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
84,"Castle on the Hill","Ed Sheeran",840689,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
85,"Sigo Extrañándote","J Balvin",831710,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
86,"La Rompe Corazones","Daddy Yankee",827516,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
87,"You Don't Know Me - Radio Edit","Jax Jones",826813,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
88,Portland,Drake,822013,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
89,Chantaje,Shakira,821758,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
90,"Call On Me - Ryan Riback Extended Remix",Starley,808806,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
91,Bonita,"J Balvin",778462,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
92,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",767276,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
93,"Bon appétit","Katy Perry",763127,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
94,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",756759,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
95,"Otra Vez (feat. J Balvin)","Zion & Lennox",756654,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
96,"Let Me Love You","DJ Snake",754911,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
97,"Homemade Dynamite",Lorde,746595,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
98,"Una Lady Como Tú","Manuel Turizo",735165,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
99,Perfect,"Ed Sheeran",734505,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",720954,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,Gyalchester,Drake,705126,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
102,"Came Here for Love",Sigala,704916,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
103,"Reminding Me","Shawn Hook",691497,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
104,"24K Magic","Bruno Mars",690144,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
105,"Good Life (with G-Eazy & Kehlani)",G-Eazy,689364,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
106,"Don't Let Me Down","The Chainsmokers",687802,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
107,"Whatever It Takes","Imagine Dragons",686995,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
108,Starving,"Hailee Steinfeld",678186,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
109,Hunter,Galantis,674895,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
110,"Chained To The Rhythm","Katy Perry",671649,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
111,"It's A Vibe","2 Chainz",669753,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
112,"Bounce Back","Big Sean",669404,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
113,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,669227,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
114,"Perfect Places",Lorde,668657,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
115,Cold,"Maroon 5",664442,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
116,"Nights With You",MØ,664215,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
117,"Tunnel Vision","Kodak Black",661041,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
118,Tired,"Alan Walker",659446,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
119,"Reggaetón Lento (Bailemos)",CNCO,658120,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
120,"Treat You Better","Shawn Mendes",642275,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
121,Báilame,Nacho,641994,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
122,Photograph,"Ed Sheeran",641632,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,"Look At Me!",XXXTENTACION,639516,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
124,"Fake Love",Drake,636723,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
125,"Me Llamas (feat. Maluma) - Remix","Piso 21",632633,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
126,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",628339,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
127,"Side To Side","Ariana Grande",627451,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
128,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",620701,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
129,"One Last Time","Ariana Grande",617979,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
130,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",614986,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
131,"Quit (feat. Ariana Grande)","Cashmere Cat",610028,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
132,Paradinha,Anitta,593802,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
133,Weak,AJR,591901,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
134,"In the Name of Love","Martin Garrix",585794,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
135,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",585187,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
136,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",584781,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
137,Swang,"Rae Sremmurd",583665,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
138,"Hear Me Now",Alok,578227,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
139,"Thinking Out Loud","Ed Sheeran",578018,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
140,"Summer Air",ItaloBrothers,576318,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
141,"Vente Pa' Ca","Ricky Martin",566992,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
142,"Bad At Love",Halsey,564540,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
143,"Still Got Time",ZAYN,561307,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
144,Hot2Touch,"Felix Jaehn",561232,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
145,"Si Tú La Ves","Nicky Jam",558557,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
146,Sober,Lorde,553868,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb
147,"Alguien Robo","Sebastian Yatra",553598,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
148,Happier,"Ed Sheeran",551042,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
149,"The Night We Met","Lord Huron",550251,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
150,"Cheap Thrills",Sia,549260,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
151,Besándote,"Piso 21",546594,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
152,Rolex,"Ayo & Teo",545020,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
153,"Be Mine",Ofenbach,544418,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
154,"Love Yourself","Justin Bieber",541201,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
155,"Can I Be Him","James Arthur",538565,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
156,T-Shirt,Migos,537605,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
157,"The Louvre",Lorde,530140,https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd
158,Mercy,"Shawn Mendes",528577,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
159,"How Far I'll Go - From ""Moana""","Alessia Cara",525770,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
160,Liability,Lorde,518483,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
161,"do re mi",Blackbear,508820,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
162,Supercut,Lorde,505248,https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG
163,Faded,"Alan Walker",503692,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
164,"This Is What You Came For","Calvin Harris",502004,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
165,"Work from Home","Fifth Harmony",501006,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
166,"Don't Wanna Know","Maroon 5",496906,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
167,Heathens,"Twenty One Pilots",495366,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
168,"Walking The Wire","Imagine Dragons",494963,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
169,wokeuplikethis*,"Playboi Carti",492419,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
170,"Ciao Adios",Anne-Marie,492146,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
171,Traicionera,"Sebastian Yatra",490501,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
172,"Love On The Brain",Rihanna,485876,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
173,"White Iverson","Post Malone",484740,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
174,Ride,"Twenty One Pilots",484073,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
175,Sorry,"Justin Bieber",483560,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
176,"Broccoli (feat. Lil Yachty)",DRAM,483384,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
177,"Te Quiero Pa´Mi","Don Omar",481853,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
178,"September Song","JP Cooper",479884,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
179,Dive,"Ed Sheeran",478768,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
180,Safari,"J Balvin",477818,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
181,"Love Galore",SZA,474659,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
182,ELEMENT.,"Kendrick Lamar",474219,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
183,"The Scientist",Coldplay,474149,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
184,"Uh Huh","Julia Michaels",473251,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
185,"All Night","The Vamps",471856,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
186,"Perfect Strangers","Jonas Blue",471836,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
187,"Ay Mi Dios",IAmChino,471410,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
188,Touch,"Little Mix",470919,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
189,"Lean On (feat. MØ & DJ Snake)","Major Lazer",469222,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
190,"Stressed Out","Twenty One Pilots",469221,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
191,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",468173,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
192,Selfish,Future,467664,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
193,"Shed a Light","Robin Schulz",465364,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
194,Panda,Desiigner,461581,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
195,"Lose Yourself - Soundtrack Version",Eminem,456010,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
196,Lumbra,"Cali Y El Dandee",453722,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
197,"Black Beatles","Rae Sremmurd",451907,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
198,Vacaciones,Wisin,446015,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
199,"Wonderwall - Remastered",Oasis,442455,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,Power,"Little Mix",441901,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
