Position,"Track Name",Artist,Streams,URL
33,"Your Song","Rita Ora",1613782,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
34,"Felices los 4",Maluma,1612578,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
35,Congratulations,"Post Malone",1607751,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
36,"Lonely Together (feat. Rita Ora)",Avicii,1597213,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
37,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1558504,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
38,"What About Us",P!nk,1544137,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
39,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1535726,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
40,"Something Just Like This","The Chainsmokers",1527917,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
41,"Fetish (feat. Gucci Mane)","Selena Gomez",1483489,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
42,"Slow Hands","Niall Horan",1464643,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
43,"There for You","Martin Garrix",1442148,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
44,Believer,"Imagine Dragons",1440700,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1432223,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
46,"Butterfly Effect","Travis Scott",1409213,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
47,"Rich Love (with Seeb)",OneRepublic,1373149,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
48,"Una Lady Como Tú","Manuel Turizo",1342090,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
49,Bonita,"J Balvin",1321925,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
50,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1300373,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
51,"Escápate Conmigo",Wisin,1242272,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
52,"Everybody Dies In Their Nightmares",XXXTENTACION,1231603,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
53,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1225146,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
54,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1199054,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
55,Location,Khalid,1193648,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
56,"Feel It Still","Portugal. The Man",1189057,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
57,Praying,Kesha,1141100,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
58,"Symphony (feat. Zara Larsson)","Clean Bandit",1128438,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
59,"Would You Ever",Skrillex,1110749,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
60,"Stay (with Alessia Cara)",Zedd,1092700,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
61,"No Promises (feat. Demi Lovato)","Cheat Codes",1067176,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
62,Questions,"Chris Brown",1048614,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
63,"That's What I Like","Bruno Mars",1045991,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
64,Revenge,XXXTENTACION,1042099,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
65,Mayores,"Becky G",1031174,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
66,"Ahora Dice","Chris Jeday",995313,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
67,Down,"Fifth Harmony",958705,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
68,Redbone,"Childish Gambino",956352,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
69,"It Ain't Me (with Selena Gomez)",Kygo,947849,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
70,"Robarte un Beso","Carlos Vives",934091,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
71,"Galway Girl","Ed Sheeran",929461,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
72,"Mask Off",Future,924922,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
73,"Love Galore",SZA,921066,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
74,goosebumps,"Travis Scott",917429,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
75,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",913039,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
76,"Say You Won't Let Go","James Arthur",900817,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
77,OK,"Robin Schulz",899096,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
78,"Tú Foto",Ozuna,898771,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
79,"Get Low (with Liam Payne)",Zedd,897963,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
80,DNA.,"Kendrick Lamar",894955,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
81,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",882721,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
82,Signs,Drake,881283,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
83,"Reggaetón Lento (Remix)",CNCO,880611,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
84,"Krippy Kush",Farruko,879130,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
85,Magnolia,"Playboi Carti",869431,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
86,"Hey DJ",CNCO,865112,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
87,"I Get The Bag (feat. Migos)","Gucci Mane",861490,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
88,"Depression & Obsession",XXXTENTACION,859624,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
89,OMG,"Camila Cabello",842078,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
90,"Crying in the Club","Camila Cabello",839970,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
91,"Bad Liar","Selena Gomez",817986,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
92,Closer,"The Chainsmokers",812673,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,Malibu,"Miley Cyrus",809982,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
94,"Most Girls","Hailee Steinfeld",809267,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
95,Slide,"Calvin Harris",805872,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
96,Issues,"Julia Michaels",805372,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
97,"Swish Swish","Katy Perry",804199,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
98,"Carry On",XXXTENTACION,801557,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
99,"Save Me",XXXTENTACION,785176,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
100,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,782462,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
101,"Sauce It Up","Lil Uzi Vert",771513,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
102,Perfect,"Ed Sheeran",743883,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
103,444+222,"Lil Uzi Vert",734169,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
104,Passionfruit,Drake,733289,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
105,"Báilame - Remix",Nacho,731130,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
106,"It's A Vibe","2 Chainz",726784,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
107,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",714593,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
108,"SUBEME LA RADIO","Enrique Iglesias",707683,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
109,"Slippery (feat. Gucci Mane)",Migos,703033,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
110,"La Rompe Corazones","Daddy Yankee",694265,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
111,"Came Here for Love",Sigala,693937,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
112,Photograph,"Ed Sheeran",693680,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
113,"Me Enamoré",Shakira,689211,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
114,Starboy,"The Weeknd",688429,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
115,"One Dance",Drake,685059,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
116,"Bella y Sensual","Romeo Santos",683127,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
117,X,"Lil Uzi Vert",682156,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
118,"Rake It Up","Yo Gotti",673267,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
119,"Scared to Be Lonely","Martin Garrix",660251,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
120,"I Feel It Coming","The Weeknd",660100,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
121,"First Time",Kygo,657136,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
122,"Now Or Never",Halsey,652681,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
123,"Body Like A Back Road","Sam Hunt",652211,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
124,"Solo Dance","Martin Jensen",649563,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
125,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",647811,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
126,"Sign of the Times","Harry Styles",644140,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
127,"El Amante","Nicky Jam",641163,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
128,"Super Far",LANY,634293,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
129,"All My Love (feat. Conor Maynard)","Cash Cash",629114,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
130,"Castle on the Hill","Ed Sheeran",626999,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
131,"Summer Air",ItaloBrothers,626774,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
132,"LOVE. FEAT. ZACARI.","Kendrick Lamar",621629,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
133,"El Farsante",Ozuna,618262,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
134,Orlando,XXXTENTACION,614242,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
135,"do re mi (feat. Gucci Mane)",Blackbear,612498,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
136,"Sigo Extrañándote","J Balvin",611782,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
137,"Perplexing Pegasus","Rae Sremmurd",609033,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
138,"Otra Vez (feat. J Balvin)","Zion & Lennox",608063,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
139,"iSpy (feat. Lil Yachty)",KYLE,604925,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
140,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",602322,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
141,"Dead Inside (Interlude)",XXXTENTACION,588119,https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV
142,"Se Preparó",Ozuna,587295,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
143,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",583477,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
144,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",582743,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
145,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,582675,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
146,"Thinking Out Loud","Ed Sheeran",579725,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
147,"Two High","Moon Taxi",578899,https://open.spotify.com/track/0Z9HQ8YvHqdeOjTwsR3cS7
148,"Look At Me!",XXXTENTACION,578246,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
149,"Treat You Better","Shawn Mendes",577444,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
150,"Si Tú La Ves","Nicky Jam",576227,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
151,Chantaje,Shakira,574372,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
152,Why,"Sabrina Carpenter",573028,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
153,Paris,"The Chainsmokers",572997,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
154,"He Like That","Fifth Harmony",568145,https://open.spotify.com/track/0m2orA1i5lLZUOt9XLwSd0
155,"Let Me Love You","DJ Snake",564749,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
156,"Don't Let Me Down","The Chainsmokers",561925,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
157,"Marmalade (feat. Lil Yachty)",Macklemore,561443,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
158,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",560534,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
159,"Loco Enamorado","Abraham Mateo",558937,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
160,Unforgettable,"Thomas Rhett",557791,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
161,"Ahora Me Llama","Karol G",551870,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
162,Besándote,"Piso 21",548609,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
163,Starving,"Hailee Steinfeld",544711,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
164,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",542595,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
165,"24K Magic","Bruno Mars",538607,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
166,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,537357,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
167,"Me Llamas (feat. Maluma) - Remix","Piso 21",535990,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
168,Rollin,"Calvin Harris",532814,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
169,"Side To Side","Ariana Grande",528228,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
170,"Que Va","Alex Sensation",525649,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
171,"Reggaetón Lento (Bailemos)",CNCO,525121,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
172,"UnFazed (feat. The Weeknd)","Lil Uzi Vert",520264,https://open.spotify.com/track/5O8x1YlmLQopQHErxtDfi9
173,"Call On Me - Ryan Riback Extended Remix",Starley,519404,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
174,Báilame,Nacho,516031,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
175,"Bounce Back","Big Sean",512077,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
176,"Love Yourself","Justin Bieber",506097,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
177,"No Complaints","Metro Boomin",499377,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
178,"Tell Me You Love Me","Demi Lovato",498593,https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId
179,"Lose Yourself - Soundtrack Version",Eminem,497295,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
180,"Fake Love",Drake,497046,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
181,"Think Before I Talk","Astrid S",494373,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
182,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",493080,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
183,"Go Flex","Post Malone",489560,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
184,Mercy,"Shawn Mendes",483093,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
185,Happier,"Ed Sheeran",481725,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
186,"Ayala (Outro)",XXXTENTACION,481574,https://open.spotify.com/track/5xbrhx2tMMcN68IT3cJbhS
187,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",481443,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
188,"In the Name of Love","Martin Garrix",480067,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
189,"You Don't Know Me - Radio Edit","Jax Jones",479742,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
190,"do re mi",Blackbear,471044,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
191,"Younger Now","Miley Cyrus",467035,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
192,"The Cure","Lady Gaga",467019,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
193,"'Till I Collapse",Eminem,466130,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
194,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",465937,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
195,"White Iverson","Post Malone",464357,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
196,"In The End","Linkin Park",464287,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
197,"Tunnel Vision","Kodak Black",463699,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
198,Tuesday,"Burak Yeter",462698,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
199,"The Night We Met","Lord Huron",462307,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
200,T-Shirt,Migos,460563,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
