Position,"Track Name",Artist,Streams,URL
96,"Get It Right (feat. MØ)",Diplo,820678,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
97,Corazón,Maluma,820417,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
98,"Benz Truck - гелик","Lil Peep",815832,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
99,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",804592,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
100,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",803190,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
101,"Ahora Dice","Chris Jeday",800194,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
102,"Homemade Dynamite - REMIX",Lorde,798983,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
103,"Symphony (feat. Zara Larsson)","Clean Bandit",796286,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
104,"Wanted You (feat. Lil Uzi Vert)",NAV,795025,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
105,Questions,"Chris Brown",791193,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
106,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",790137,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
107,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",788411,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
108,"...Ready For It?","Taylor Swift",785896,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
109,"Slippery (feat. Gucci Mane)",Migos,782263,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
110,"All Night","Steve Aoki",776563,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
111,"Was Du Liebe nennst",Bausa,770059,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
112,"Slow Hands","Niall Horan",762527,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
113,"Galway Girl","Ed Sheeran",762486,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
114,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",752873,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
115,"Tú Foto",Ozuna,751528,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
116,"2U (feat. Justin Bieber)","David Guetta",747099,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
117,"3 A.M.","Jesse & Joy",745526,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
118,Explícale,Yandel,745034,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
119,"Mask Off",Future,740264,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
120,SUTRA,"Sebastian Yatra",739848,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
121,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",738163,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
122,"Bedroom Floor","Liam Payne",737810,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
123,"Your Song","Rita Ora",723059,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
124,"That's What I Like","Bruno Mars",721261,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
125,"White Iverson","Post Malone",720761,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
126,"Como Antes",Yandel,713618,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
127,Closer,"The Chainsmokers",709749,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
128,"LOVE. FEAT. ZACARI.","Kendrick Lamar",704898,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
129,"Awful Things","Lil Peep",704441,https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
130,"It Ain't Me (with Selena Gomez)",Kygo,697915,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
131,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",692342,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
132,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,689960,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
133,Photograph,"Ed Sheeran",687719,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"Bella y Sensual","Romeo Santos",679614,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
135,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",677765,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
136,Gorgeous,"Taylor Swift",677317,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
137,"Thinking Out Loud","Ed Sheeran",668642,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
138,"Whatever It Takes","Imagine Dragons",663388,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
139,"One Dance",Drake,661420,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
140,Lemon,N.E.R.D,660952,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
141,"No Promises (feat. Demi Lovato)","Cheat Codes",659323,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
142,"Rake It Up","Yo Gotti",659094,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
143,Redbone,"Childish Gambino",658423,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
144,"Pick It Up (feat. A$AP Rocky)","Famous Dex",657523,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
145,"El Farsante",Ozuna,656924,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
146,Starboy,"The Weeknd",653449,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
147,"Hey DJ",CNCO,652551,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
148,"The Beautiful & Damned",G-Eazy,652234,https://open.spotify.com/track/6mVjlizvk7mq58DJl7pQ2j
149,"Stay (with Alessia Cara)",Zedd,645515,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
150,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",640451,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
151,New,Daya,639904,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
152,"All I Want for Christmas Is You","Mariah Carey",637954,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
153,"Stranger Things",Kygo,633998,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
154,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",633368,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
155,Issues,"Julia Michaels",628351,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
156,"There for You","Martin Garrix",628196,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
157,"Lose Yourself - Soundtrack Version",Eminem,615554,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
158,"Look At Me!",XXXTENTACION,614257,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
159,DNA.,"Kendrick Lamar",611386,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
160,"Loco Enamorado","Abraham Mateo",605889,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
161,"Scared to Be Lonely","Martin Garrix",602811,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
162,"Everybody Dies In Their Nightmares",XXXTENTACION,601422,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
163,"HOLD ME TIGHT OR DON’T","Fall Out Boy",601208,https://open.spotify.com/track/5VJ1eVOnlAlaA2mQcwmKC8
164,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",595288,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
165,"Hola (feat. Maluma)","Flo Rida",589810,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2
166,"I Feel It Coming","The Weeknd",584488,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
167,Passionfruit,Drake,577450,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
168,Burning,"Sam Smith",575160,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
169,"'Till I Collapse",Eminem,573179,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
170,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",566865,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
171,"If I'm Lucky","Jason Derulo",564692,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
172,"Krippy Kush",Farruko,558855,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
173,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",556746,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
174,Happier,"Ed Sheeran",552593,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
175,"Call It What You Want","Taylor Swift",552356,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
176,"Fetish (feat. Gucci Mane)","Selena Gomez",548955,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
177,"Sign of the Times","Harry Styles",544752,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
178,"Mr. Brightside","The Killers",541237,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
179,"Stay With Me","Sam Smith",540646,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
180,OK,"Robin Schulz",539288,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
181,"La Formula (feat. Chris Jeday)","De La Ghetto",539031,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
182,"Castle on the Hill","Ed Sheeran",536296,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
183,Magnolia,"Playboi Carti",533280,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
184,"The Scientist",Coldplay,532611,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
185,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,532588,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
186,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",528541,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
187,"Wonderwall - Remastered",Oasis,526402,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
188,"Si Tú La Ves","Nicky Jam",526202,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
189,"Body Like A Back Road","Sam Hunt",515113,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
190,"Pills & Automobiles","Chris Brown",514985,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
191,"Relationship (feat. Future)","Young Thug",511362,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
192,"Most Girls","Hailee Steinfeld",507901,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
193,"iSpy (feat. Lil Yachty)",KYLE,505065,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
194,"Sauce It Up","Lil Uzi Vert",504057,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
195,"Love Yourself","Justin Bieber",503416,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
196,GUMMO,6ix9ine,503196,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
197,"Otra Vez (feat. J Balvin)","Zion & Lennox",503059,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
198,Paris,"The Chainsmokers",501595,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
199,"One Last Song","Sam Smith",500969,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
200,Praying,Kesha,495557,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
