Position,"Track Name",Artist,Streams,URL
39,HUMBLE.,"Kendrick Lamar",1513288,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
40,Pray,"Sam Smith",1468287,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
41,"I Like Me Better",Lauv,1467726,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
42,"Despacito - Remix","Luis Fonsi",1443481,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
43,"Strip That Down","Liam Payne",1401242,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
44,Mama,"Jonas Blue",1397053,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
45,"Wild Thoughts","DJ Khaled",1396208,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
46,"There's Nothing Holdin' Me Back","Shawn Mendes",1388938,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
47,"Se Preparó",Ozuna,1367797,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
48,Mayores,"Becky G",1302070,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
49,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1288606,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
50,Believer,"Imagine Dragons",1274408,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
51,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1239067,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
52,"Something Just Like This","The Chainsmokers",1201233,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
53,"Felices los 4",Maluma,1185645,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
54,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1179370,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
55,"Good Old Days (feat. Kesha)",Macklemore,1105206,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
56,Bonita,"J Balvin",1100831,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
57,Criminal,"Natti Natasha",1085085,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
58,"Too Much To Ask","Niall Horan",1077761,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
59,"Reggaetón Lento (Remix)",CNCO,1076474,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
60,"Butterfly Effect","Travis Scott",1066432,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
61,"2U (feat. Justin Bieber)","David Guetta",1041818,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
62,Questions,"Chris Brown",1033087,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
63,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1023450,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
64,"I'm the One","DJ Khaled",1006355,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
65,"Escápate Conmigo",Wisin,997037,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
66,"Báilame - Remix",Nacho,994108,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
67,Location,Khalid,976379,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
68,"A Different Way (with Lauv)","DJ Snake",974229,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
69,"Bad At Love",Halsey,966548,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
70,"I Get The Bag (feat. Migos)","Gucci Mane",959805,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
71,"Your Song","Rita Ora",946967,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
72,"Go Flex","Post Malone",946632,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
73,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",931246,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
74,goosebumps,"Travis Scott",928990,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
75,"Robarte un Beso","Carlos Vives",927019,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
76,"Que Va","Alex Sensation",905438,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
77,"Say You Won't Let Go","James Arthur",903625,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",898115,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
79,"Una Lady Como Tú","Manuel Turizo",897076,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
80,"Slow Hands","Niall Horan",890891,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
81,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,860148,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
82,"...Ready For It?","Taylor Swift",858917,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
83,"There for You","Martin Garrix",858859,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
84,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",830683,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
85,"Symphony (feat. Zara Larsson)","Clean Bandit",826716,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
86,"Help Me Out (with Julia Michaels)","Maroon 5",823067,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
87,"Love Galore",SZA,803107,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
88,"Ahora Dice","Chris Jeday",800292,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
89,"Suena El Dembow","Joey Montana",796730,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
90,"Mask Off",Future,793289,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
91,"It Ain't Me (with Selena Gomez)",Kygo,791274,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
92,DNA,BTS,789797,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
93,"If I'm Lucky","Jason Derulo",789120,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
94,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",780406,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
95,"Tú Foto",Ozuna,767053,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
96,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",761398,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
97,"That's What I Like","Bruno Mars",761111,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
98,"Galway Girl","Ed Sheeran",753102,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
99,"Plain Jane","A$AP Ferg",752661,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
100,"Slippery (feat. Gucci Mane)",Migos,745953,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
101,"White Iverson","Post Malone",739850,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
102,"Perro Fiel",Shakira,736866,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
103,"Stay (with Alessia Cara)",Zedd,734848,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
104,"No Promises (feat. Demi Lovato)","Cheat Codes",733530,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
105,Closer,"The Chainsmokers",727603,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
106,"Everybody Dies In Their Nightmares",XXXTENTACION,719237,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
107,Redbone,"Childish Gambino",718785,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,710233,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
109,Explícale,Yandel,705103,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
110,"Rake It Up","Yo Gotti",686763,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
111,"Hey DJ",CNCO,681274,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
112,"Rich Love (with Seeb)",OneRepublic,678723,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
113,DNA.,"Kendrick Lamar",677557,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
114,Transportin',"Kodak Black",675812,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
115,OK,"Robin Schulz",660107,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
116,Issues,"Julia Michaels",655037,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
117,Starboy,"The Weeknd",653424,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
118,"Easy Love",Lauv,652471,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
119,"El Farsante",Ozuna,648093,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
120,Photograph,"Ed Sheeran",647935,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
121,Malibu,"Miley Cyrus",645908,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
122,"Bella y Sensual","Romeo Santos",635192,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
123,"Swish Swish","Katy Perry",631500,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
124,"Thinking Out Loud","Ed Sheeran",628478,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,"Lose Yourself - Soundtrack Version",Eminem,626727,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
126,"One Dance",Drake,619302,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
127,Passionfruit,Drake,617068,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
128,"Fetish (feat. Gucci Mane)","Selena Gomez",613893,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
129,"Krippy Kush",Farruko,612247,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
130,Praying,Kesha,610966,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
131,"3 A.M.","Jesse & Joy",609918,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
132,"Would You Ever",Skrillex,603619,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
133,OMG,"Camila Cabello",601902,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
134,"'Till I Collapse",Eminem,590891,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
135,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",589381,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
136,"I Feel It Coming","The Weeknd",588738,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
137,"Look At Me!",XXXTENTACION,588187,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
138,"Scared to Be Lonely","Martin Garrix",586822,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
139,"Loco Enamorado","Abraham Mateo",581019,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
140,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",580600,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
141,"The Race",Tay-K,579775,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
142,Magnolia,"Playboi Carti",579580,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
143,"LOVE. FEAT. ZACARI.","Kendrick Lamar",579548,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
144,"Most Girls","Hailee Steinfeld",570896,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
145,"The Last Of The Real Ones","Fall Out Boy",566462,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
146,"Sign of the Times","Harry Styles",562613,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
147,"Body Like A Back Road","Sam Hunt",560991,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
148,"I Just Can't",R3HAB,560836,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
149,"Candy Paint","Post Malone",559502,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
150,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",559155,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
151,"Relationship (feat. Future)","Young Thug",558878,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
152,"Stay With Me","Sam Smith",553027,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
153,"Mr. Brightside","The Killers",549655,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
154,"do re mi (feat. Gucci Mane)",Blackbear,547557,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
155,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",546567,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
156,Vuelve,"Daddy Yankee",544895,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
157,"Castle on the Hill","Ed Sheeran",544581,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
158,"No Limit",G-Eazy,539954,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
159,"Wonderwall - Remastered",Oasis,535919,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,"What Ifs","Kane Brown",533159,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
161,Happier,"Ed Sheeran",531429,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
162,"Como Antes",Yandel,531089,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
163,"Solo Dance","Martin Jensen",527955,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
164,Slide,"Calvin Harris",527215,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
165,Paris,"The Chainsmokers",524330,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
166,"The Scientist",Coldplay,522386,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
167,"Si Tú La Ves","Nicky Jam",519611,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
168,"It's A Vibe","2 Chainz",518601,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
169,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",517500,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
170,"Treat You Better","Shawn Mendes",515750,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
171,"iSpy (feat. Lil Yachty)",KYLE,511680,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
172,"Let Me Love You","DJ Snake",510515,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
173,Starving,"Hailee Steinfeld",507227,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
174,"Me Llamas (feat. Maluma) - Remix","Piso 21",506887,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
175,"Was Du Liebe nennst",Bausa,503954,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
176,"La Rompe Corazones","Daddy Yankee",503814,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
177,"Man's Not Hot","Big Shaq",503414,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
178,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,501755,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
179,"Crying in the Club","Camila Cabello",500886,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
180,Instruction,"Jax Jones",495692,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
181,"Ahora Me Llama","Karol G",493043,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
182,"In The End","Linkin Park",492794,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
183,"Don't Let Me Down","The Chainsmokers",491693,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
184,"Otra Vez (feat. J Balvin)","Zion & Lennox",489072,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
185,"Bad Liar","Selena Gomez",488191,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
186,"Me Enamoré",Shakira,485035,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
187,"I'm Not The Only One","Sam Smith",481298,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
188,Signs,Drake,480792,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
189,"Love Yourself","Justin Bieber",479450,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
190,"Sigo Extrañándote","J Balvin",478987,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
191,"First Time",Kygo,477603,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
192,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",477377,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
193,"Now Or Never",Halsey,475934,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
194,Boss,"Lil Pump",473722,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
195,Chantaje,Shakira,471437,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
196,"The Spectre","Alan Walker",466126,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
197,Rain,"The Script",464731,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
198,"The Night We Met","Lord Huron",463985,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
199,"24K Magic","Bruno Mars",463169,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
200,Mercy,"Shawn Mendes",461974,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
