Position,"Track Name",Artist,Streams,URL
32,"Young Dumb & Broke",Khalid,1641441,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
33,Thunder,"Imagine Dragons",1641392,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
34,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",1638408,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
35,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1592243,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
36,Congratulations,"Post Malone",1560344,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
37,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",1542540,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
38,"Ric Flair Drip (& Metro Boomin)",Offset,1519420,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
39,1-800-273-8255,Logic,1504424,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
40,"Mi Gente","J Balvin",1500795,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
41,"Man's Not Hot","Big Shaq",1498267,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
42,"Se Preparó",Ozuna,1450625,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
43,"Santa Tell Me","Ariana Grande",1428575,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
44,Unforgettable,"French Montana",1413089,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
45,HUMBLE.,"Kendrick Lamar",1395103,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"Bank Account","21 Savage",1394219,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
47,"Me Rehúso","Danny Ocean",1379222,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
48,Stargazing,Kygo,1346998,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
49,Mayores,"Becky G",1334937,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
50,"It's the Most Wonderful Time of the Year","Andy Williams",1330263,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
51,"Feel It Still","Portugal. The Man",1318196,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",1287896,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
53,"Driving Home For Christmas","Chris Rea",1267076,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
54,Anywhere,"Rita Ora",1216975,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
55,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1210636,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
56,"Walk On Water (feat. Beyoncé)",Eminem,1183800,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
57,Attention,"Charlie Puth",1181227,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"Lonely Together (feat. Rita Ora)",Avicii,1172172,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
59,"White Christmas","Bing Crosby",1168462,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
60,Mistletoe,"Justin Bieber",1167994,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
61,"Sorry Not Sorry","Demi Lovato",1136735,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
62,"Jingle Bell Rock","Bobby Helms",1119112,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
63,"So Far Away","Martin Garrix",1115898,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
64,"Something Just Like This","The Chainsmokers",1110774,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
65,"Never Be the Same","Camila Cabello",1101902,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
66,MotorSport,Migos,1101214,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
67,"Perro Fiel",Shakira,1096239,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
68,"Tip Toe (feat. French Montana)","Jason Derulo",1068239,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
69,"I Like Me Better",Lauv,1062287,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
70,Believer,"Imagine Dragons",1048499,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
71,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",1045461,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
72,Believe,Eminem,1032948,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
73,"Despacito - Remix","Luis Fonsi",1031915,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
74,"All Falls Down","Alan Walker",1028489,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
75,"Que Va","Alex Sensation",1024277,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
76,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",1024262,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
77,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1014752,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
78,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",1010152,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
79,"Jocelyn Flores",XXXTENTACION,1000311,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
80,"Plain Jane","A$AP Ferg",992484,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
81,"Feliz Navidad","José Feliciano",992474,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
82,"Bodak Yellow","Cardi B",992144,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
83,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",990602,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
84,"Havana - Remix","Camila Cabello",989334,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
85,"Friends (with BloodPop®)","Justin Bieber",971819,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
86,"More Than You Know","Axwell /\ Ingrosso",971388,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
87,"Báilame - Remix",Nacho,970550,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
88,"End Game","Taylor Swift",944403,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
89,"Escápate Conmigo",Wisin,923784,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
90,Bonita,"J Balvin",923320,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
91,"Suena El Dembow","Joey Montana",921090,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
92,Betrayed,"Lil Xan",917527,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
93,"Felices los 4",Maluma,913149,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
94,"There's Nothing Holdin' Me Back","Shawn Mendes",901737,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
95,"The Christmas Song (Merry Christmas To You)","Nat King Cole",898193,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
96,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,897605,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
97,"Say You Won't Let Go","James Arthur",891623,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
98,"Sky Walker",Miguel,887373,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
99,"Have Yourself A Merry Little Christmas","Sam Smith",886634,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
100,"Butterfly Effect","Travis Scott",886146,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
101,"Holly Jolly Christmas","Michael Bublé",883010,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
102,"Bad At Love",Halsey,878528,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
103,Wait,"Maroon 5",877095,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
104,"Robarte un Beso","Carlos Vives",873862,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
105,goosebumps,"Travis Scott",868358,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
106,"Look What You Made Me Do","Taylor Swift",862516,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
107,"I Get The Bag (feat. Migos)","Gucci Mane",862122,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
108,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",860790,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
109,"Santa's Coming For Us",Sia,855997,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
110,"Glorious (feat. Skylar Grey)",Macklemore,841899,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
111,Location,Khalid,840273,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
112,Sober,G-Eazy,830701,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
113,"I'm the One","DJ Khaled",828177,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
114,"A Holly Jolly Christmas - Single Version","Burl Ives",824352,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
115,"Galway Girl","Ed Sheeran",823353,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
116,"Christmas Lights",Coldplay,823190,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
117,"Wanted You (feat. Lil Uzi Vert)",NAV,823137,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
118,"Strip That Down","Liam Payne",820276,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
119,"Merry Christmas Everyone - Remastered","Shakin' Stevens",819677,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
120,Vuelve,"Daddy Yankee",808307,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
121,"Blue Christmas","Elvis Presley",804264,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
122,Feels,"Calvin Harris",803877,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
123,"Bum Bum Tam Tam","MC Fioti",802199,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
124,SUTRA,"Sebastian Yatra",790714,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
125,"Like Home (feat. Alicia Keys)",Eminem,786732,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
126,"That's What I Like","Bruno Mars",785191,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
127,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",784296,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
128,"Bella y Sensual","Romeo Santos",781994,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
129,"Wild Thoughts","DJ Khaled",777492,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
130,"Symphony (feat. Zara Larsson)","Clean Bandit",776313,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
131,Naked,"James Arthur",775283,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
132,"What About Us",P!nk,768649,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
133,"Go Flex","Post Malone",762810,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
134,"Tell Me You Love Me","Demi Lovato",761484,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
135,"LOVE. FEAT. ZACARI.","Kendrick Lamar",752597,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
136,"Mask Off",Future,749639,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
137,"Ghostface Killers","21 Savage",748474,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
138,Mama,"Jonas Blue",743934,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
139,Closer,"The Chainsmokers",741693,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
140,"Remind Me",Eminem,739748,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
141,"Una Lady Como Tú","Manuel Turizo",737883,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
142,Photograph,"Ed Sheeran",735069,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
143,"It Ain't Me (with Selena Gomez)",Kygo,733908,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
144,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",721653,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
145,"Real Friends","Camila Cabello",721436,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
146,Hallelujah,Pentatonix,714716,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
147,"Without You (feat. Sandro Cavazza)",Avicii,708565,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
148,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",705887,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
149,"Step Into Christmas","Elton John",703203,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
150,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,698935,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
151,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,693281,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
152,"Bad Husband (feat. X Ambassadors)",Eminem,692673,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
153,"Santa Baby","Eartha Kitt",692076,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
154,"Whatever It Takes","Imagine Dragons",686685,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
155,"My Only Wish (This Year)","Britney Spears",682619,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
156,"Ahora Dice","Chris Jeday",682293,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
157,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",681274,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
158,Starboy,"The Weeknd",680256,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
159,"3 A.M.","Jesse & Joy",676942,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
160,"Carol of the Bells","Mykola Dmytrovych Leontovych",675710,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
161,"Slippery (feat. Gucci Mane)",Migos,675540,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
162,"Thinking Out Loud","Ed Sheeran",672708,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,Chambea,"Bad Bunny",667870,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
164,"It's Beginning to Look a Lot Like Christmas","Perry Como",663333,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
165,"White Iverson","Post Malone",658383,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
166,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",654832,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
167,Explícale,Yandel,653711,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
168,"Tú Foto",Ozuna,652822,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
169,"Stay (with Alessia Cara)",Zedd,648133,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
170,"White Christmas (Duet With Shania Twain)","Michael Bublé",645822,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
171,Redbone,"Childish Gambino",645586,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
172,"Castle on the Hill","Ed Sheeran",645457,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
173,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",643946,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
174,DNA.,"Kendrick Lamar",642503,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
175,"Too Much To Ask","Niall Horan",639170,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
176,"Winter Wonderland","Bing Crosby",636472,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
177,"Underneath the Tree","Kelly Clarkson",634727,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
178,"Slow Hands","Niall Horan",631986,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
179,Issues,"Julia Michaels",630114,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
180,"...Ready For It?","Taylor Swift",628630,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
181,"Tragic Endings (feat. Skylar Grey)",Eminem,624494,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
182,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",623890,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
183,"2U (feat. Justin Bieber)","David Guetta",622598,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
184,"Mi Gente (feat. Beyoncé)","J Balvin",621367,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
185,Happier,"Ed Sheeran",619828,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
186,"El Farsante",Ozuna,618593,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
187,"One Dance",Drake,617378,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
188,"Nowhere Fast (feat. Kehlani)",Eminem,610960,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
189,"Lose Yourself - Soundtrack Version",Eminem,608365,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,"No Promises (feat. Demi Lovato)","Cheat Codes",600288,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
191,Bella,Wolfine,600229,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
192,"A Different Way (with Lauv)","DJ Snake",596166,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
193,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",594847,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
194,"I Feel It Coming","The Weeknd",593651,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
195,Passionfruit,Drake,593107,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
196,"I'll Be Home","Meghan Trainor",591274,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
197,"Scared to Be Lonely","Martin Garrix",591048,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
198,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",585426,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
199,"Look At Me!",XXXTENTACION,584099,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
200,"Your Song","Rita Ora",581494,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
