Position,"Track Name",Artist,Streams,URL
113,"Marmalade (feat. Lil Yachty)",Macklemore,646069,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
114,"All My Love (feat. Conor Maynard)","Cash Cash",641686,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
115,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",641422,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
116,"Bella y Sensual","Romeo Santos",637592,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
117,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",627196,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
118,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,624356,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
119,Chantaje,Shakira,619812,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
120,Báilame,Nacho,614048,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
121,"iSpy (feat. Lil Yachty)",KYLE,613393,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
122,Rollin,"Calvin Harris",608847,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
123,Paris,"The Chainsmokers",606589,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
124,"Si Tú La Ves","Nicky Jam",603770,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
125,"Rake It Up","Yo Gotti",602178,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
126,"Super Far",LANY,597238,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
127,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",590999,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
128,"Let Me Love You","DJ Snake",590370,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
129,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",585874,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
130,"4 AM","2 Chainz",583089,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
131,"Don't Let Me Down","The Chainsmokers",580606,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
132,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",574364,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
133,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,571103,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
134,Besándote,"Piso 21",570336,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
135,"Me Llamas (feat. Maluma) - Remix","Piso 21",565132,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
136,"Two High","Moon Taxi",565104,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
137,"Reggaetón Lento (Bailemos)",CNCO,563536,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
138,"Thinking Out Loud","Ed Sheeran",561205,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
139,"24K Magic","Bruno Mars",558784,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
140,"Treat You Better","Shawn Mendes",558621,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
141,Starving,"Hailee Steinfeld",558250,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
142,"do re mi (feat. Gucci Mane)",Blackbear,555232,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
143,"Call On Me - Ryan Riback Extended Remix",Starley,550712,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
144,"Swish Swish","Katy Perry",548556,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
145,Why,"Sabrina Carpenter",542775,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
146,"In The End","Linkin Park",538178,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
147,Tuesday,"Burak Yeter",525456,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
148,"Side To Side","Ariana Grande",524575,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
149,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",520412,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
150,"You Don't Know Me - Radio Edit","Jax Jones",517160,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
151,"Loco Enamorado","Abraham Mateo",515582,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
152,"Bounce Back","Big Sean",514689,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
153,"In the Name of Love","Martin Garrix",505026,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
154,"No Complaints","Metro Boomin",503850,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
155,"Fake Love",Drake,500040,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
156,"Love Yourself","Justin Bieber",490364,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
157,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",488279,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
158,"Sun Comes Up (feat. James Arthur)",Rudimental,487505,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
159,Happier,"Ed Sheeran",483326,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
160,"Lose Yourself - Soundtrack Version",Eminem,479814,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
161,"do re mi",Blackbear,479202,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
162,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",475483,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
163,Swang,"Rae Sremmurd",475003,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
164,"The Cure","Lady Gaga",472619,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
165,Mercy,"Shawn Mendes",472539,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
166,Boys,"Charli XCX",470287,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
167,T-Shirt,Migos,470225,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
168,"Ahora Me Llama","Karol G",469815,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
169,"Versace On The Floor","Bruno Mars",468168,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
170,Faded,"Alan Walker",466975,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
171,Portland,Drake,466902,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
172,Unforgettable,"Thomas Rhett",462234,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
173,"Look At Me!",XXXTENTACION,461538,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
174,"White Iverson","Post Malone",458744,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
175,"No Vacancy",OneRepublic,458559,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
176,Numb,"Linkin Park",458196,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
177,Hunter,Galantis,457227,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
178,"The Night We Met","Lord Huron",457134,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
179,Tired,"Alan Walker",454602,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
180,"El Farsante","DJ Jonathan",454461,https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS
181,"Cheap Thrills",Sia,453286,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
182,"Ni Tú Ni Yo","Jennifer Lopez",452968,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
183,"Tunnel Vision","Kodak Black",452796,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
184,"The Scientist",Coldplay,452688,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
185,"Mr. Brightside","The Killers",450583,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
186,"One Last Time","Ariana Grande",450446,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
187,Heathens,"Twenty One Pilots",447898,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
188,"'Till I Collapse",Eminem,447335,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
189,"Bebe (feat. Anuel AA)",Ozuna,446507,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
190,"Go Flex","Post Malone",445894,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
191,"Alguien Robo","Sebastian Yatra",441651,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
192,"You Be Love (feat. Billy Raffoul)",Avicii,440857,https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ
193,Imitadora,"Romeo Santos",438267,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
194,Cold,"Maroon 5",437251,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
195,"Wonderwall - Remastered",Oasis,436035,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,"Stressed Out","Twenty One Pilots",430843,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
197,"Báilame - Remix",Nacho,429646,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
198,"Loca (feat. Cali Y El Dandee)","Maite Perroni",428814,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
199,"Heavy (feat. Kiiara)","Linkin Park",428695,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
200,"Love On The Brain",Rihanna,427225,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
