Position,"Track Name",Artist,Streams,URL
44,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1260910,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
45,Mayores,"Becky G",1211442,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
46,"So Far Away","Martin Garrix",1200286,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
47,"Never Be the Same","Camila Cabello",1191430,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
48,"Something Just Like This","The Chainsmokers",1189918,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
49,Anywhere,"Rita Ora",1167603,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
50,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,1160722,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
51,"Bank Account","21 Savage",1138797,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
52,Attention,"Charlie Puth",1116754,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
53,"All Falls Down","Alan Walker",1088756,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
54,"More Than You Know","Axwell /\ Ingrosso",1075515,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
55,"Sorry Not Sorry","Demi Lovato",1074768,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
56,"Lonely Together (feat. Rita Ora)",Avicii,1063611,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
57,"Havana - Remix","Camila Cabello",1048469,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
58,"Tip Toe (feat. French Montana)","Jason Derulo",1039137,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
59,"I Like Me Better",Lauv,1022996,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
60,Believer,"Imagine Dragons",1010597,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
61,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",988644,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
62,"Perro Fiel",Shakira,975436,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
63,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",947448,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
64,MotorSport,Migos,945757,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
65,"Tell Me You Love Me","Demi Lovato",943647,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
66,"There's Nothing Holdin' Me Back","Shawn Mendes",922469,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
67,"Bodak Yellow","Cardi B",909294,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
68,"Que Va","Alex Sensation",903252,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
69,"Friends (with BloodPop®)","Justin Bieber",899957,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
70,Closer,"The Chainsmokers",893330,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
71,"Pick It Up (feat. A$AP Rocky)","Famous Dex",892945,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
72,"Symphony (feat. Zara Larsson)","Clean Bandit",883764,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
73,"Plain Jane","A$AP Ferg",882382,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
74,"Say You Won't Let Go","James Arthur",871475,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
75,"Báilame - Remix",Nacho,867203,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
76,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,856381,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
77,"Bum Bum Tam Tam","MC Fioti",854053,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
78,"Bad At Love",Halsey,849394,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
79,"Felices los 4",Maluma,845699,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
80,Betrayed,"Lil Xan",836043,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
81,"Jocelyn Flores",XXXTENTACION,831093,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
82,"Galway Girl","Ed Sheeran",827504,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,"Sky Walker",Miguel,825081,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
84,"Real Friends","Camila Cabello",818063,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
85,"Escápate Conmigo",Wisin,811640,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
86,"Suena El Dembow","Joey Montana",810635,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
87,Feels,"Calvin Harris",810402,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
88,"LOVE. FEAT. ZACARI.","Kendrick Lamar",809027,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
89,"Strip That Down","Liam Payne",805680,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
90,goosebumps,"Travis Scott",800450,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
91,"I'm the One","DJ Khaled",799910,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
92,"Glorious (feat. Skylar Grey)",Macklemore,795815,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
93,Location,Khalid,793038,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
94,"Butterfly Effect","Travis Scott",791554,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
95,"End Game","Taylor Swift",780612,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
96,"One Dance",Drake,779119,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
97,"Robarte un Beso","Carlos Vives",778683,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
98,Naked,"James Arthur",774081,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
99,"Wild Thoughts","DJ Khaled",763008,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
100,"Look What You Made Me Do","Taylor Swift",757516,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
101,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",755124,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
102,"It Ain't Me (with Selena Gomez)",Kygo,753576,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
103,"That's What I Like","Bruno Mars",745406,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
104,IDGAF,"Dua Lipa",743234,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
105,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",739372,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
106,Photograph,"Ed Sheeran",727060,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
107,Mama,"Jonas Blue",724974,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
108,Vuelve,"Daddy Yankee",721842,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
109,"Rewrite The Stars","Zac Efron",720590,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
110,"This Is Me","Keala Settle",709866,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
111,Bella,Wolfine,706866,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
112,Bonita,"J Balvin",704978,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
113,"Whatever It Takes","Imagine Dragons",701998,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
114,SUTRA,"Sebastian Yatra",701244,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
115,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",698576,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
116,"I Get The Bag (feat. Migos)","Gucci Mane",697652,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
117,Wait,"Maroon 5",696207,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
118,"Bella y Sensual","Romeo Santos",692916,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
119,"What About Us",P!nk,692568,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
120,"Go Flex","Post Malone",677932,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
121,Stay,Zedd,676468,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
122,Sober,G-Eazy,670888,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
123,"Wanted You (feat. Lil Uzi Vert)",NAV,654711,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
124,"Thinking Out Loud","Ed Sheeran",653352,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,"Mask Off",Future,652416,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
126,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,649416,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
127,"Without You (feat. Sandro Cavazza)",Avicii,647963,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
128,"Castle on the Hill","Ed Sheeran",647384,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
129,"Una Lady Como Tú","Manuel Turizo",638808,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
130,"Too Much To Ask","Niall Horan",638635,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
131,"The Greatest Show","Hugh Jackman",637434,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
132,Issues,"Julia Michaels",629084,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
133,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",628175,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
134,Starboy,"The Weeknd",623003,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
135,"3 A.M.","Jesse & Joy",622934,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
136,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,612798,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
137,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",611189,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
138,"Ahora Dice","Chris Jeday",603011,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
139,"2U (feat. Justin Bieber)","David Guetta",602916,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
140,"Slow Hands","Niall Horan",598318,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
141,Happier,"Ed Sheeran",597582,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
142,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",592507,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
143,"Scared to Be Lonely","Martin Garrix",592501,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
144,"Stir Fry",Migos,589270,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
145,"White Iverson","Post Malone",584082,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
146,"A Different Way (with Lauv)","DJ Snake",580535,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
147,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",579797,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
148,"Slippery (feat. Gucci Mane)",Migos,577524,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
149,"Never Enough","Loren Allred",577098,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
150,"Ghostface Killers","21 Savage",576821,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
151,Dreamer,"Axwell /\ Ingrosso",575575,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
152,Redbone,"Childish Gambino",570043,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
153,"Reggaetón Lento (Remix)",CNCO,568290,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
154,"No Promises (feat. Demi Lovato)","Cheat Codes",566350,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
155,"Walk On Water (feat. Beyoncé)",Eminem,562593,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
156,Passionfruit,Drake,559605,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
157,"A Million Dreams","Ziv Zaifman",555187,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
158,"Your Song","Rita Ora",554551,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
159,Explícale,Yandel,552742,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
160,Saint,"Huncho Jack",551697,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
161,DNA.,"Kendrick Lamar",549476,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
162,"Good Old Days (feat. Kesha)",Macklemore,549189,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
163,"I Feel It Coming","The Weeknd",549039,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
164,Paris,"The Chainsmokers",548153,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
165,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",547020,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
166,"Mi Gente (feat. Beyoncé)","J Balvin",546393,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
167,"Tú Foto",Ozuna,544603,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
168,"...Ready For It?","Taylor Swift",526891,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
169,Delicate,"Taylor Swift",525902,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
170,"Dubai Shit","Huncho Jack",519137,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
171,"Sign of the Times","Harry Styles",517785,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
172,"Don't Let Me Down","The Chainsmokers",510824,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
173,"There for You","Martin Garrix",508897,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
174,"The Other Side","Hugh Jackman",506876,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
175,"The Weekend - Funk Wav Remix",SZA,502078,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
176,"Sucker for You","Matt Terry",497521,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
177,"Lose Yourself - Soundtrack Version",Eminem,493674,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
178,"Look At Me!",XXXTENTACION,489896,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
179,"El Farsante",Ozuna,487184,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
180,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,483189,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
181,Chambea,"Bad Bunny",483153,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
182,"Mr. Brightside","The Killers",479302,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
183,GUMMO,6ix9ine,479151,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
184,Dive,"Ed Sheeran",476276,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
185,"Olha a Explosão","MC Kevinho",475648,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
186,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",474226,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
187,"Treat You Better","Shawn Mendes",471938,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo
188,"24K Magic","Bruno Mars",471719,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
189,"Let Me Love You","DJ Snake",469745,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
190,Slide,"Calvin Harris",469450,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
191,"Hey DJ",CNCO,467544,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
192,"Stranger Things",Kygo,466258,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
193,"Loco Enamorado","Abraham Mateo",466237,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
194,"Síguelo Bailando",Ozuna,465795,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
195,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",464913,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
196,"Quiero Repetir",Ozuna,464496,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
197,"Wonderwall - Remastered",Oasis,464235,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,"Body Like A Back Road","Sam Hunt",463526,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
199,"The Scientist",Coldplay,462564,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
200,"Déjate Llevar","Juan Magán",461734,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
