Position,"Track Name",Artist,Streams,URL
63,"All Falls Down","Alan Walker",1187970,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
64,Attention,"Charlie Puth",1157963,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
65,MotorSport,Migos,1152139,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
66,"Lonely Together (feat. Rita Ora)",Avicii,1142589,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
67,"End Game","Taylor Swift",1141385,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
68,"Sorry Not Sorry","Demi Lovato",1117917,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
69,"I Like Me Better",Lauv,1112108,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
70,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1101868,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
71,"Something Just Like This","The Chainsmokers",1096495,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
72,"Inside Out","Camila Cabello",1092410,https://open.spotify.com/track/5xi2SXmF3A5AIsuGXiUIZu
73,Bella,Wolfine,1091097,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
74,Spotlight,Marshmello,1090807,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
75,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1080028,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
76,"Perro Fiel",Shakira,1079788,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
77,"More Than You Know","Axwell /\ Ingrosso",1078851,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
78,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,1069854,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
79,Believer,"Imagine Dragons",1063129,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
80,"Plain Jane","A$AP Ferg",1060319,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
81,"Into It","Camila Cabello",1057634,https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G
82,"Bodak Yellow","Cardi B",1044434,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
83,"Bum Bum Tam Tam","MC Fioti",1041920,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
84,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",1037067,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
85,"Something's Gotta Give","Camila Cabello",1030308,https://open.spotify.com/track/7IL3UOlcJ6nmcCMwpnlfcA
86,"Que Va","Alex Sensation",1016254,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
87,Betrayed,"Lil Xan",1008695,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
88,"Tell Me You Love Me","Demi Lovato",1002664,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
89,"Havana - Remix","Camila Cabello",997516,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
90,"Sky Walker",Miguel,988813,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
91,"Man's Not Hot","Big Shaq",987667,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
92,"Báilame - Remix",Nacho,986752,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
93,"Despacito - Remix","Luis Fonsi",980209,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
94,"Friends (with BloodPop®)","Justin Bieber",961286,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
95,"EL BAÑO","Enrique Iglesias",960567,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
96,"Stir Fry",Migos,957816,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
97,"The Greatest Show","Hugh Jackman",957385,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
98,"Suena El Dembow","Joey Montana",937975,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
99,"Jocelyn Flores",XXXTENTACION,934929,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"Escápate Conmigo",Wisin,919232,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
101,Naked,"James Arthur",918602,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
102,goosebumps,"Travis Scott",915295,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
103,"There's Nothing Holdin' Me Back","Shawn Mendes",911477,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
104,"Butterfly Effect","Travis Scott",886036,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
105,"Say You Won't Let Go","James Arthur",885297,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
106,"Felices los 4",Maluma,884135,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
107,"Robarte un Beso","Carlos Vives",883032,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
108,SUTRA,"Sebastian Yatra",866907,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
109,Location,Khalid,862852,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
110,"I Get The Bag (feat. Migos)","Gucci Mane",839531,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
111,"Symphony (feat. Zara Larsson)","Clean Bandit",838300,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
112,"A Million Dreams","Ziv Zaifman",822306,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
113,"Strip That Down","Liam Payne",820885,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
114,Feels,"Calvin Harris",820539,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
115,Vuelve,"Daddy Yankee",819892,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
116,"That's What I Like","Bruno Mars",815013,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
117,"Bella y Sensual","Romeo Santos",811816,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
118,"Galway Girl","Ed Sheeran",811338,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
119,"Never Enough","Loren Allred",800514,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
120,"Look What You Made Me Do","Taylor Swift",794271,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
121,"Go Flex","Post Malone",781693,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
122,"Whatever It Takes","Imagine Dragons",781464,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
123,Bonita,"J Balvin",779312,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
124,"I'm the One","DJ Khaled",779029,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
125,"Glorious (feat. Skylar Grey)",Macklemore,773115,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
126,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",772913,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
127,"Wild Thoughts","DJ Khaled",770239,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
128,"Nowadays (feat. Landon Cube)","Lil Skies",769494,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
129,Photograph,"Ed Sheeran",753901,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"The Other Side","Hugh Jackman",752082,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
131,Mama,"Jonas Blue",750171,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
132,"Bad At Love",Halsey,749671,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
133,Closer,"The Chainsmokers",748698,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
134,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,742144,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
135,"What About Us",P!nk,734819,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
136,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,731445,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
137,"Una Lady Como Tú","Manuel Turizo",729759,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
138,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",726167,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
139,"It Ain't Me (with Selena Gomez)",Kygo,724847,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
140,"Thinking Out Loud","Ed Sheeran",721976,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
141,"Without You (feat. Sandro Cavazza)",Avicii,715432,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
142,"Mask Off",Future,712656,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
143,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",712476,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
144,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",709673,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
145,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,702169,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
146,Wait,"Maroon 5",698225,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
147,"3 A.M.","Jesse & Joy",697607,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
148,"Wanted You (feat. Lil Uzi Vert)",NAV,692481,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
149,"Quiero Repetir",Ozuna,687045,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
150,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",678760,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
151,Dreamer,"Axwell /\ Ingrosso",675090,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
152,"White Iverson","Post Malone",673819,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
153,"Ghostface Killers","21 Savage",670360,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
154,"One Dance",Drake,669794,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
155,"Slippery (feat. Gucci Mane)",Migos,668188,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
156,"Ahora Dice","Chris Jeday",666271,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
157,Issues,"Julia Michaels",665644,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
158,"La Modelo",Ozuna,662630,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
159,DNA.,"Kendrick Lamar",660325,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
160,"Déjate Llevar","Juan Magán",660261,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
161,Starboy,"The Weeknd",658033,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
162,Designer,"Lil Pump",657814,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
163,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",656206,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
164,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",646463,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
165,Sober,G-Eazy,644292,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
166,Stay,Zedd,643769,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
167,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",640184,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
168,Saint,"Huncho Jack",628559,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
169,"Your Song","Rita Ora",627154,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
170,"Scared to Be Lonely","Martin Garrix",625733,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
171,Explícale,Yandel,623908,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
172,"Castle on the Hill","Ed Sheeran",623356,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
173,Redbone,"Childish Gambino",622014,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
174,"Come Alive","Hugh Jackman",621671,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
175,"Too Much To Ask","Niall Horan",618422,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
176,GUMMO,6ix9ine,616569,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
177,Happier,"Ed Sheeran",615935,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
178,"From Now On","Hugh Jackman",614615,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
179,"Slow Hands","Niall Horan",608259,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
180,"Síguelo Bailando",Ozuna,603276,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
181,Passionfruit,Drake,603078,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
182,"A Different Way (with Lauv)","DJ Snake",602079,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
183,"Lose Yourself - Soundtrack Version",Eminem,595979,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
184,"No Promises (feat. Demi Lovato)","Cheat Codes",593946,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
185,"2U (feat. Justin Bieber)","David Guetta",588049,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
186,"I Feel It Coming","The Weeknd",582132,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
187,"Tú Foto",Ozuna,582029,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
188,"The Weekend - Funk Wav Remix",SZA,578309,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
189,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",576187,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
190,Dembow,"Danny Ocean",568184,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
191,"...Ready For It?","Taylor Swift",567194,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
192,"Reggaetón Lento (Remix)",CNCO,566544,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
193,"Mi Gente (feat. Beyoncé)","J Balvin",561378,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
194,Breathe,"Jax Jones",561249,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
195,"El Farsante",Ozuna,560233,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
196,"Sign of the Times","Harry Styles",559372,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
197,"24K Magic","Bruno Mars",558203,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
198,"Rubbin Off The Paint","YBN Nahmir",555480,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
199,"Look At Me!",XXXTENTACION,554004,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
200,Paris,"The Chainsmokers",549125,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
