Position,"Track Name",Artist,Streams,URL
38,"Felices los 4",Maluma,1536381,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
39,Congratulations,"Post Malone",1500392,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
40,"Something Just Like This","The Chainsmokers",1453926,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
41,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1433413,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
42,"Slow Hands","Niall Horan",1430253,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
43,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1425319,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
44,"Butterfly Effect","Travis Scott",1394142,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
45,Believer,"Imagine Dragons",1364627,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"There for You","Martin Garrix",1338838,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
47,"Rich Love (with Seeb)",OneRepublic,1328520,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
48,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1310858,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
49,"Una Lady Como Tú","Manuel Turizo",1308552,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
50,Bonita,"J Balvin",1303952,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
51,"Feel It Still","Portugal. The Man",1226167,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,"Fetish (feat. Gucci Mane)","Selena Gomez",1182124,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
53,"Escápate Conmigo",Wisin,1171472,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
54,Mayores,"Becky G",1157971,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
55,Location,Khalid,1114249,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
56,Questions,"Chris Brown",1071010,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
57,"Symphony (feat. Zara Larsson)","Clean Bandit",1044386,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
58,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1032038,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
59,Praying,Kesha,1029188,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
60,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1007612,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
61,"Would You Ever",Skrillex,989800,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
62,"No Promises (feat. Demi Lovato)","Cheat Codes",983011,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
63,"Everybody Dies In Their Nightmares",XXXTENTACION,975986,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
64,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",967139,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
65,"Robarte un Beso","Carlos Vives",966111,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
66,"Stay (with Alessia Cara)",Zedd,962767,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
67,"Ahora Dice","Chris Jeday",957683,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
68,"Reggaetón Lento (Remix)",CNCO,953854,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
69,"Love Galore",SZA,950032,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
70,"That's What I Like","Bruno Mars",945124,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
71,"I Get The Bag (feat. Migos)","Gucci Mane",919558,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
72,Redbone,"Childish Gambino",917482,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
73,"Say You Won't Let Go","James Arthur",914297,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,"It Ain't Me (with Selena Gomez)",Kygo,911290,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
75,goosebumps,"Travis Scott",907742,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",893254,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
77,"Mask Off",Future,878378,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
78,"If I'm Lucky","Jason Derulo",876160,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
79,"Tú Foto",Ozuna,871934,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
80,"Báilame - Remix",Nacho,868974,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
81,OMG,"Camila Cabello",867254,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
82,"Galway Girl","Ed Sheeran",865746,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,DNA.,"Kendrick Lamar",854126,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
84,"Get Low (with Liam Payne)",Zedd,835578,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
85,"Krippy Kush",Farruko,822024,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
86,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,812957,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
87,Signs,Drake,807873,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
88,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",805867,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
89,Magnolia,"Playboi Carti",803294,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
90,"Hey DJ",CNCO,803235,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
91,Issues,"Julia Michaels",800584,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
92,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",788927,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
93,OK,"Robin Schulz",780499,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
94,Closer,"The Chainsmokers",772428,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
95,"Crying in the Club","Camila Cabello",746196,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
96,"Bad Liar","Selena Gomez",744140,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
97,"Swish Swish","Katy Perry",738752,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
98,Slide,"Calvin Harris",734064,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
99,"Most Girls","Hailee Steinfeld",730100,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
100,"Rake It Up","Yo Gotti",729654,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
101,Malibu,"Miley Cyrus",725065,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
102,Perfect,"Ed Sheeran",723596,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
103,Passionfruit,Drake,722926,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
104,Revenge,XXXTENTACION,702408,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
105,Starboy,"The Weeknd",702334,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
106,"Slippery (feat. Gucci Mane)",Migos,700069,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
107,Photograph,"Ed Sheeran",699931,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
108,"Bella y Sensual","Romeo Santos",697092,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
109,"It's A Vibe","2 Chainz",687815,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
110,"Se Preparó",Ozuna,686051,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
111,"Que Va","Alex Sensation",684004,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
112,"El Farsante",Ozuna,669505,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
113,"La Rompe Corazones","Daddy Yankee",667611,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
114,"Scared to Be Lonely","Martin Garrix",665266,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
115,"One Dance",Drake,661772,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
116,Down,"Fifth Harmony",653553,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
117,"I Feel It Coming","The Weeknd",650382,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
118,"Me Enamoré",Shakira,648076,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
119,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",640392,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
120,"Body Like A Back Road","Sam Hunt",639335,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
121,"Super Far",LANY,637000,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
122,"Sign of the Times","Harry Styles",626225,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
123,"Now Or Never",Halsey,619784,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
124,"LOVE. FEAT. ZACARI.","Kendrick Lamar",612463,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
125,"El Amante","Nicky Jam",603405,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
126,"Came Here for Love",Sigala,603061,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
127,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",600680,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
128,"Otra Vez (feat. J Balvin)","Zion & Lennox",598478,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
129,"Solo Dance","Martin Jensen",597982,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
130,"Sigo Extrañándote","J Balvin",595050,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
131,"do re mi (feat. Gucci Mane)",Blackbear,592164,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
132,"Thinking Out Loud","Ed Sheeran",587863,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
133,"Castle on the Hill","Ed Sheeran",587236,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
134,"SUBEME LA RADIO","Enrique Iglesias",586787,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
135,"Loco Enamorado","Abraham Mateo",586138,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
136,"Sauce It Up","Lil Uzi Vert",584829,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
137,"First Time",Kygo,576571,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
138,X,"Lil Uzi Vert",573615,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
139,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",573539,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
140,"Si Tú La Ves","Nicky Jam",567893,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
141,Paris,"The Chainsmokers",567074,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
142,"Depression & Obsession",XXXTENTACION,565579,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
143,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",565157,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
144,"Perplexing Pegasus","Rae Sremmurd",563100,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
145,"Ahora Me Llama","Karol G",560473,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
146,"iSpy (feat. Lil Yachty)",KYLE,558781,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
147,"Look At Me!",XXXTENTACION,558727,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
148,Starving,"Hailee Steinfeld",556508,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
149,"Summer Air",ItaloBrothers,553059,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
150,"Treat You Better","Shawn Mendes",549674,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
151,"Let Me Love You","DJ Snake",549448,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
152,Chantaje,Shakira,546028,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
153,"Don't Let Me Down","The Chainsmokers",542006,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
154,Besándote,"Piso 21",540976,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
155,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,539703,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
156,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",538333,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
157,"Carry On",XXXTENTACION,534832,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
158,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",531708,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
159,Why,"Sabrina Carpenter",530307,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
160,"Me Llamas (feat. Maluma) - Remix","Piso 21",529286,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
161,Rain,"The Script",514643,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
162,"Call On Me - Ryan Riback Extended Remix",Starley,512530,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
163,"The Race",Tay-K,506985,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
164,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,506513,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
165,Unforgettable,"Thomas Rhett",506143,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
166,"Marmalade (feat. Lil Yachty)",Macklemore,505141,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
167,"Go Flex","Post Malone",500809,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
168,444+222,"Lil Uzi Vert",500575,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
169,Happier,"Ed Sheeran",498324,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
170,"Save Me",XXXTENTACION,496420,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
171,"Bounce Back","Big Sean",492835,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
172,"Side To Side","Ariana Grande",492611,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
173,"Lose Yourself - Soundtrack Version",Eminem,491062,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
174,"24K Magic","Bruno Mars",489525,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
175,"Love Yourself","Justin Bieber",489148,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
176,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",483548,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
177,"Fake Love",Drake,481809,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
178,"In the Name of Love","Martin Garrix",479375,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
179,"The Night We Met","Lord Huron",475995,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
180,Mercy,"Shawn Mendes",475762,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
181,Explícale,Yandel,472502,https://open.spotify.com/track/48yAM9xWBwT4Ac9G1y20rw
182,"Think Before I Talk","Astrid S",470786,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
183,"White Iverson","Post Malone",467565,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
184,"No Complaints","Metro Boomin",466798,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
185,"You Don't Know Me - Radio Edit","Jax Jones",459943,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
186,"Wonderwall - Remastered",Oasis,457172,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,"Relationship (feat. Future)","Young Thug",456360,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
188,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",453145,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
189,Rollin,"Calvin Harris",452862,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
190,"Reggaetón Lento (Bailemos)",CNCO,451276,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
191,"The Scientist",Coldplay,450318,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
192,"In The End","Linkin Park",450256,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
193,Báilame,Nacho,448720,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
194,Faded,"Alan Walker",445180,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
195,T-Shirt,Migos,444504,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
196,"do re mi",Blackbear,444236,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
197,"'Till I Collapse",Eminem,443963,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
198,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",440095,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
199,"Tunnel Vision","Kodak Black",439331,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
200,Portland,Drake,438981,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
