Position,"Track Name",Artist,Streams,URL
85,Starboy,"The Weeknd",832459,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
86,"Tu Foto",Ozuna,823780,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
87,Chantaje,Shakira,806309,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
88,"Solo Dance","Martin Jensen",799288,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
89,"La Rompe Corazones","Daddy Yankee",790629,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
90,"Call On Me - Ryan Riback Extended Remix",Starley,789066,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
91,"Sigo Extrañándote","J Balvin",786525,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
92,"You Don't Know Me - Radio Edit","Jax Jones",776774,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
93,"4 AM","2 Chainz",775141,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
94,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",755338,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
95,"The Cure","Lady Gaga",753468,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
96,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",742906,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
97,"Otra Vez (feat. J Balvin)","Zion & Lennox",731354,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
98,"Came Here for Love",Sigala,731031,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
99,"Let Me Love You","DJ Snake",728979,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
100,Perfect,"Ed Sheeran",721620,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
101,"Homemade Dynamite",Lorde,699778,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
102,Portland,Drake,691617,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
103,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",689750,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
104,"Don't Let Me Down","The Chainsmokers",678364,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
105,"24K Magic","Bruno Mars",675066,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
106,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,660476,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
107,"Green Light",Lorde,655530,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
108,Starving,"Hailee Steinfeld",654987,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
109,"Bon appétit","Katy Perry",652082,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
110,"Reminding Me","Shawn Hook",651706,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
111,Photograph,"Ed Sheeran",649672,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
112,"Tunnel Vision","Kodak Black",639771,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
113,"Fake Love",Drake,637824,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
114,"Reggaetón Lento (Bailemos)",CNCO,635624,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
115,"It's A Vibe","2 Chainz",631030,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
116,Báilame,Nacho,630952,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
117,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",628882,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
118,"Nights With You",MØ,626309,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
119,"Me Llamas (feat. Maluma) - Remix","Piso 21",624520,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
120,Cold,"Maroon 5",623030,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
121,Hunter,Galantis,622115,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
122,"Bounce Back","Big Sean",621190,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
123,"Good Life (with G-Eazy & Kehlani)",G-Eazy,621040,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
124,"Treat You Better","Shawn Mendes",619044,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
125,"Chained To The Rhythm","Katy Perry",617232,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
126,"Side To Side","Ariana Grande",614831,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
127,Gyalchester,Drake,607803,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
128,Tired,"Alan Walker",604922,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
129,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",602330,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
130,"Walking The Wire","Imagine Dragons",599786,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
131,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",596099,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
132,"Look At Me!",XXXTENTACION,588370,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
133,"Thinking Out Loud","Ed Sheeran",572978,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
134,"One Last Time","Ariana Grande",571306,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
135,"In the Name of Love","Martin Garrix",570877,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
136,Swang,"Rae Sremmurd",570793,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
137,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",569163,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
138,Weak,AJR,566606,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
139,"I Don’t Know Why","Imagine Dragons",564734,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
140,Paradinha,Anitta,561152,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
141,"Young Dumb & Broke",Khalid,559981,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
142,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",554626,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
143,ELEMENT.,"Kendrick Lamar",550601,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
144,Besándote,"Piso 21",548745,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
145,"Quit (feat. Ariana Grande)","Cashmere Cat",546554,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
146,"Hear Me Now",Alok,546435,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
147,"Si Tú La Ves","Nicky Jam",539733,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
148,Happier,"Ed Sheeran",538174,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
149,"Vente Pa' Ca","Ricky Martin",536481,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
150,"Cheap Thrills",Sia,534183,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
151,"Can I Be Him","James Arthur",533658,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
152,"Love Yourself","Justin Bieber",531889,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
153,"The Night We Met","Lord Huron",531228,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
154,"Two High","Moon Taxi",530086,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
155,T-Shirt,Migos,529799,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
156,Hot2Touch,"Felix Jaehn",527590,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
157,"Be Mine",Ofenbach,527127,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
158,Rolex,"Ayo & Teo",526055,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
159,"Alguien Robo","Sebastian Yatra",524963,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
160,"Summer Air",ItaloBrothers,523048,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
161,"How Far I'll Go - From ""Moana""","Alessia Cara",511099,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
162,Mercy,"Shawn Mendes",510172,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
163,"Still Got Time",ZAYN,506447,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
164,"Love Galore",SZA,506346,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
165,"do re mi",Blackbear,499193,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
166,Faded,"Alan Walker",495933,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
167,"This Is What You Came For","Calvin Harris",492865,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
168,"Work from Home","Fifth Harmony",490423,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
169,Heathens,"Twenty One Pilots",488410,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
170,Ride,"Twenty One Pilots",483587,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
171,wokeuplikethis*,"Playboi Carti",481235,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
172,"Don't Wanna Know","Maroon 5",481130,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
173,"Love On The Brain",Rihanna,477372,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
174,"White Iverson","Post Malone",477026,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
175,Sorry,"Justin Bieber",474919,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
176,"The Scientist",Coldplay,472559,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
177,Traicionera,"Sebastian Yatra",471693,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
178,"September Song","JP Cooper",468383,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
179,"Stressed Out","Twenty One Pilots",465421,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
180,"Uh Huh","Julia Michaels",464197,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
181,Dive,"Ed Sheeran",463507,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
182,"Lean On (feat. MØ & DJ Snake)","Major Lazer",462318,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
183,"Broccoli (feat. Lil Yachty)",DRAM,460520,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
184,Panda,Desiigner,459225,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
185,"Shed a Light","Robin Schulz",458047,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
186,Safari,"J Balvin",454143,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
187,"Ciao Adios",Anne-Marie,453669,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
188,"Te Quiero Pa´Mi","Don Omar",453315,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
189,"Perfect Strangers","Jonas Blue",452230,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
190,"Black Beatles","Rae Sremmurd",449913,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
191,Touch,"Little Mix",447138,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
192,Selfish,Future,444583,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
193,"Wonderwall - Remastered",Oasis,444036,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,"Perfect Places",Lorde,438429,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
195,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",434677,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
196,Vacaciones,Wisin,432289,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
197,"All Night","The Vamps",432275,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
198,"Go Flex","Post Malone",431312,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
199,"Lose Yourself - Soundtrack Version",Eminem,431127,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
200,Power,"Little Mix",430714,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
