Position,"Track Name",Artist,Streams,URL
92,"Let Me Love You","DJ Snake",912130,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
93,"The One","The Chainsmokers",907519,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
94,"Look At Me!",XXXTENTACION,899506,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
95,T-Shirt,Migos,893309,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
96,"24K Magic","Bruno Mars",893262,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
97,"Body Like A Back Road","Sam Hunt",883946,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
98,"Slippery (feat. Gucci Mane)",Migos,879290,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
99,"La Rompe Corazones","Daddy Yankee",870666,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
100,"Green Light",Lorde,870575,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
101,Weak,AJR,870305,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
102,"Hey DJ",CNCO,864885,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
103,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",861468,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
104,"do re mi",Blackbear,846294,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
105,Redbone,"Childish Gambino",836847,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
106,Starving,"Hailee Steinfeld",824612,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
107,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",822601,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
108,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",804058,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
109,Gyalchester,Drake,789550,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
110,"Reggaetón Lento (Bailemos)",CNCO,785004,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
111,Happier,"Ed Sheeran",784326,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
112,"Ciao Adios",Anne-Marie,778854,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
113,"Don't Let Me Down","The Chainsmokers",761414,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
114,"How Far I'll Go - From ""Moana""","Alessia Cara",761269,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
115,"Tu Foto",Ozuna,761226,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
116,Forgiveness,Paramore,759465,https://open.spotify.com/track/74ABBu8osxqmuFOAKcWWpG
117,Swang,"Rae Sremmurd",757001,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
118,Everybody,Logic,756670,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
119,"Whippin (feat. Felix Snow)",Kiiara,755550,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
120,"Hear Me Now",Alok,738405,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
121,"Me Llamas (feat. Maluma) - Remix","Piso 21",727576,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
122,"Me Enamoré",Shakira,713915,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
123,"Told You So",Paramore,707916,https://open.spotify.com/track/7BpYWzZwrsljT1eIjb0TqR
124,"Don't Wanna Know","Maroon 5",703459,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
125,"Quit (feat. Ariana Grande)","Cashmere Cat",701745,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
126,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",697254,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
127,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",695269,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
128,"In the Name of Love","Martin Garrix",688190,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
129,"XXX. FEAT. U2.","Kendrick Lamar",683142,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
130,Magnolia,"Playboi Carti",674567,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
131,"Rose-Colored Boy",Paramore,667270,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k
132,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",666008,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
133,"Vente Pa' Ca","Ricky Martin",665217,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
134,Photograph,"Ed Sheeran",653804,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"Treat You Better","Shawn Mendes",651681,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
136,"Side To Side","Ariana Grande",649084,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
137,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",647943,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA
138,"All Time Low","Jon Bellion",634686,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
139,Dive,"Ed Sheeran",633350,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
140,"No Vacancy",OneRepublic,632191,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
141,Rolex,"Ayo & Teo",628685,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
142,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",624812,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
143,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",609870,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
144,Safari,"J Balvin",602877,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
145,Heathens,"Twenty One Pilots",600936,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
146,"Alguien Robo","Sebastian Yatra",596211,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
147,YAH.,"Kendrick Lamar",593973,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
148,"All Night","The Vamps",589819,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
149,Human,"Rag'n'Bone Man",588302,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
150,"Cheap Thrills",Sia,587565,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
151,Mama,"Jonas Blue",587521,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
152,"Thinking Out Loud","Ed Sheeran",579080,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
153,"My Way","Calvin Harris",577964,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
154,"Love Yourself","Justin Bieber",577284,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
155,"Work from Home","Fifth Harmony",574827,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
156,Mercy,"Shawn Mendes",572546,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
157,Faded,"Alan Walker",569199,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
158,"Ay Mi Dios",IAmChino,568793,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
159,Vacaciones,Wisin,566913,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
160,"Love On The Brain",Rihanna,564633,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
161,"Te Quiero Pa´Mi","Don Omar",558400,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
162,"Break Up Every Night","The Chainsmokers",558059,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
163,"Stressed Out","Twenty One Pilots",557433,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
164,"White Iverson","Post Malone",555730,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
165,"Broccoli (feat. Lil Yachty)",DRAM,555321,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
166,LUST.,"Kendrick Lamar",554882,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
167,"Obsession (feat. Jon Bellion)",Vice,554743,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
168,wokeuplikethis*,"Playboi Carti",554563,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
169,PRIDE.,"Kendrick Lamar",553492,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
170,"Black Beatles","Rae Sremmurd",553321,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
171,"What Do I Know?","Ed Sheeran",551025,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
172,Skin,"Rag'n'Bone Man",549633,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
173,Hot2Touch,"Felix Jaehn",547953,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
174,"This Is What You Came For","Calvin Harris",546385,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
175,"Just Hold On","Steve Aoki",544725,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
176,"Bad Things (with Camila Cabello)","Machine Gun Kelly",544397,https://open.spotify.com/track/1mGo7MnaIQ9Bfp1nJDCi1z
177,Sorry,"Justin Bieber",541929,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
178,Blem,Drake,535866,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
179,Traicionera,"Sebastian Yatra",534206,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
180,"Si Tú La Ves","Nicky Jam",527102,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
181,"No More Sad Songs","Little Mix",526903,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
182,FEEL.,"Kendrick Lamar",526807,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
183,Ride,"Twenty One Pilots",526672,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
184,"Perfect Strangers","Jonas Blue",515067,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
185,TG4M,"Zara Larsson",514408,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
186,"Scars To Your Beautiful","Alessia Cara",513981,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
187,"Somethin Tells Me","Bryson Tiller",510657,https://open.spotify.com/track/6Kq3dPaKCOeA1BcU3JgK42
188,Lumbra,"Cali Y El Dandee",510540,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
189,Panda,Desiigner,510182,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
190,"Lust for Life (with The Weeknd)","Lana Del Rey",507688,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
191,"Black SpiderMan",Logic,504828,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
192,"Get Right Witcha",Migos,502471,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
193,"New Man","Ed Sheeran",497973,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
194,"Lean On (feat. MØ & DJ Snake)","Major Lazer",492269,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
195,Hunter,Galantis,488670,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
196,"Fake Happy",Paramore,488215,https://open.spotify.com/track/6t44iU80A0h8WQ7vc4OoRj
197,"Lose Yourself - Soundtrack Version",Eminem,486308,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
198,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,484727,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
199,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",484255,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
200,"Cake By The Ocean",DNCE,481406,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
