Position,"Track Name",Artist,Streams,URL
37,Location,Khalid,1415588,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
38,Attention,"Charlie Puth",1406112,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
39,"I Feel It Coming","The Weeknd",1404698,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
40,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1387881,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
41,"Solo Dance","Martin Jensen",1384551,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
42,ELEMENT.,"Kendrick Lamar",1379858,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
43,"El Amante","Nicky Jam",1336976,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
44,"Now Or Never",Halsey,1313480,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
45,Closer,"The Chainsmokers",1286366,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
46,Congratulations,"Post Malone",1281222,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
47,"Chained To The Rhythm","Katy Perry",1251378,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
48,"Castle on the Hill","Ed Sheeran",1243987,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
49,Portland,Drake,1231061,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
50,"Say You Won't Let Go","James Arthur",1230898,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
51,"Green Light",Lorde,1214309,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
52,"No Promises (feat. Demi Lovato)","Cheat Codes",1200704,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
53,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1196201,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
54,"The One","The Chainsmokers",1195387,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
55,"First Time",Kygo,1135536,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
56,Chantaje,Shakira,1127129,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
57,"Tunnel Vision","Kodak Black",1109945,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
58,Starboy,"The Weeknd",1094966,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
59,"Still Got Time",ZAYN,1077763,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
60,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1071326,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
61,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1057556,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
62,"Bon appétit","Katy Perry",1050717,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
63,Tuesday,"Burak Yeter",998181,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
64,"The Night We Met","Lord Huron",990490,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
65,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,975059,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
66,"Escápate Conmigo",Wisin,969100,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
67,Selfish,Future,960765,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
68,"One Dance",Drake,960159,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
69,Touch,"Little Mix",941136,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
70,"Sigo Extrañándote","J Balvin",914519,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
71,Perfect,"Ed Sheeran",911246,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
72,"Fake Love",Drake,907267,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
73,"September Song","JP Cooper",903887,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
74,"Ahora Dice","Chris Jeday",903528,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
75,"Let Me Love You","DJ Snake",894514,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
76,goosebumps,"Travis Scott",882176,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"Bounce Back","Big Sean",869733,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
78,"Otra Vez (feat. J Balvin)","Zion & Lennox",862047,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
79,"do re mi",Blackbear,833272,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
80,"La Rompe Corazones","Daddy Yankee",830625,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
81,Weak,AJR,827923,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
82,"XXX. FEAT. U2.","Kendrick Lamar",821640,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
83,"Body Like A Back Road","Sam Hunt",819132,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
84,"Reggaetón Lento (Bailemos)",CNCO,814994,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
85,"24K Magic","Bruno Mars",808809,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
86,Happier,"Ed Sheeran",801804,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
87,"How Far I'll Go - From ""Moana""","Alessia Cara",800393,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
88,"Look At Me!",XXXTENTACION,771289,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
89,T-Shirt,Migos,767160,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
90,Starving,"Hailee Steinfeld",744677,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
91,YAH.,"Kendrick Lamar",741170,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
92,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",739766,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
93,"Hear Me Now",Alok,736725,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
94,Swang,"Rae Sremmurd",714219,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
95,"Don't Wanna Know","Maroon 5",708208,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
96,Gyalchester,Drake,703838,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
97,"All Time Low","Jon Bellion",692756,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
98,"Lust for Life (with The Weeknd)","Lana Del Rey",687953,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
99,PRIDE.,"Kendrick Lamar",686069,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
100,"Me Llamas (feat. Maluma) - Remix","Piso 21",685199,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
101,"Don't Let Me Down","The Chainsmokers",683917,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
102,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",677295,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
103,"Ciao Adios",Anne-Marie,676098,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
104,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",675664,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
105,LUST.,"Kendrick Lamar",666480,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
106,Redbone,"Childish Gambino",665177,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
107,FEEL.,"Kendrick Lamar",658224,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
108,Rolex,"Ayo & Teo",649450,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
109,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",631290,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
110,"Treat You Better","Shawn Mendes",624876,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
111,Heatstroke,"Calvin Harris",624692,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
112,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",624148,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
113,"Vente Pa' Ca","Ricky Martin",622961,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
114,Everyday,"Ariana Grande",621425,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
115,"In the Name of Love","Martin Garrix",621261,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
116,"Whippin (feat. Felix Snow)",Kiiara,620185,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
117,"Me Enamoré",Shakira,618199,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
118,Thunder,"Imagine Dragons",607275,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
119,"Obsession (feat. Jon Bellion)",Vice,605971,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
120,"Side To Side","Ariana Grande",603025,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
121,Dive,"Ed Sheeran",600010,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
122,1-800-273-8255,Logic,597347,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
123,"Break Up Every Night","The Chainsmokers",589302,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
124,Safari,"J Balvin",584657,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
125,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",576131,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
126,Heathens,"Twenty One Pilots",575037,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
127,Skin,"Rag'n'Bone Man",571533,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
128,"All Night","The Vamps",568394,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
129,Blem,Drake,568014,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
130,Mercy,"Shawn Mendes",563241,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
131,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",557798,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
132,"Hey DJ",CNCO,557140,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
133,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",551401,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
134,Human,"Rag'n'Bone Man",543548,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
135,Photograph,"Ed Sheeran",543467,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
136,"Love On The Brain",Rihanna,536574,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
137,Vacaciones,Wisin,531955,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
138,"Just Hold On","Steve Aoki",530518,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
139,"What Do I Know?","Ed Sheeran",529990,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
140,Faded,"Alan Walker",529001,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
141,FEAR.,"Kendrick Lamar",528799,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
142,"Black Beatles","Rae Sremmurd",527824,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
143,"Ay Mi Dios",IAmChino,527792,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
144,GOD.,"Kendrick Lamar",523464,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
145,"Alguien Robo","Sebastian Yatra",522602,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
146,"Stressed Out","Twenty One Pilots",522159,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
147,"My Way","Calvin Harris",516693,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
148,"Cheap Thrills",Sia,515856,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
149,TG4M,"Zara Larsson",515804,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
150,"Broccoli (feat. Lil Yachty)",DRAM,515040,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
151,"Love Yourself","Justin Bieber",513345,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
152,"Te Quiero Pa´Mi","Don Omar",509736,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
153,"Saturnz Barz (feat. Popcaan)",Gorillaz,507450,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
154,Sorry,"Justin Bieber",504038,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
155,Traicionera,"Sebastian Yatra",500006,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
156,"Hard Times",Paramore,495402,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
157,Ride,"Twenty One Pilots",491436,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
158,"Lights Down Low",MAX,489909,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
159,"Thinking Out Loud","Ed Sheeran",488252,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
160,"Work from Home","Fifth Harmony",486147,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
161,DUCKWORTH.,"Kendrick Lamar",483694,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
162,"This Is What You Came For","Calvin Harris",475454,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
163,"Perfect Strangers","Jonas Blue",472219,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
164,"New Man","Ed Sheeran",470286,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
165,BLOOD.,"Kendrick Lamar",467013,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
166,"Scars To Your Beautiful","Alessia Cara",465886,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
167,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,464848,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
168,Panda,Desiigner,455689,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
169,Lumbra,"Cali Y El Dandee",450170,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
170,Caroline,Aminé,447551,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
171,"Bad Things (with Camila Cabello)","Machine Gun Kelly",447427,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
172,"No Lie","Sean Paul",443106,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
173,"Dile Que Tu Me Quieres",Ozuna,442348,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
174,"La Bicicleta","Carlos Vives",441325,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
175,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",439077,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
176,"Ascension (feat. Vince Staples)",Gorillaz,435295,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
177,"Get Right Witcha",Migos,435222,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
178,"Lean On (feat. MØ & DJ Snake)","Major Lazer",433391,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
179,Barcelona,"Ed Sheeran",433174,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
180,"Shed a Light","Robin Schulz",432655,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
181,"Andromeda (feat. DRAM)",Gorillaz,429257,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
182,Alone,"Alan Walker",426125,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
183,"Don't Leave",Snakehips,423154,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
184,"Cake By The Ocean",DNCE,422467,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
185,"7 Years","Lukas Graham",421974,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
186,"Supermarket Flowers","Ed Sheeran",420472,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
187,"Si Tú La Ves","Nicky Jam",418658,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
188,"Teenage Fever",Drake,415789,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
189,"Versace On The Floor","Bruno Mars",415362,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
190,History,"Olivia Holt",412290,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
191,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",412129,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
192,"I Got You","Bebe Rexha",410579,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
193,Moves,"Big Sean",409256,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
194,"DUELE EL CORAZON","Enrique Iglesias",408092,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
195,"Free Smoke",Drake,407995,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
196,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",407347,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
197,"Get It Together",Drake,406270,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
198,"No More Sad Songs","Little Mix",406072,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
199,"i hate u, i love u (feat. olivia o'brien)",gnash,404410,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
200,Stitches,"Shawn Mendes",404365,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
