Position,"Track Name",Artist,Streams,URL
38,"Lonely Together (feat. Rita Ora)",Avicii,1515506,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,"Your Song","Rita Ora",1515328,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
40,Congratulations,"Post Malone",1454531,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"Felices los 4",Maluma,1443646,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
42,"Butterfly Effect","Travis Scott",1386260,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
43,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1382272,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
44,"Something Just Like This","The Chainsmokers",1351492,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
45,Believer,"Imagine Dragons",1332881,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1327616,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
47,"Slow Hands","Niall Horan",1314194,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
48,"Una Lady Como Tú","Manuel Turizo",1289171,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
49,Bonita,"J Balvin",1282523,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
50,"Feel It Still","Portugal. The Man",1212111,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
51,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1194165,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
52,"There for You","Martin Garrix",1160751,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
53,Mayores,"Becky G",1157388,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
54,"Rich Love (with Seeb)",OneRepublic,1153612,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
55,"Escápate Conmigo",Wisin,1113065,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
56,Questions,"Chris Brown",1083194,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
57,Location,Khalid,1055439,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
58,"Fetish (feat. Gucci Mane)","Selena Gomez",1054375,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
59,"Would You Ever",Skrillex,983434,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
60,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",982409,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
61,"Symphony (feat. Zara Larsson)","Clean Bandit",979268,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
62,"Robarte un Beso","Carlos Vives",973800,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
63,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",954090,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
64,"I Get The Bag (feat. Migos)","Gucci Mane",938128,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
65,Praying,Kesha,931821,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
66,"Reggaetón Lento (Remix)",CNCO,931190,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
67,"Báilame - Remix",Nacho,926040,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
68,goosebumps,"Travis Scott",920137,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,"Everybody Dies In Their Nightmares",XXXTENTACION,914038,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
70,"Ahora Dice","Chris Jeday",912664,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
71,"Say You Won't Let Go","James Arthur",904073,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
72,"No Promises (feat. Demi Lovato)","Cheat Codes",899471,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
73,"Love Galore",SZA,895100,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
74,"That's What I Like","Bruno Mars",894484,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
75,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",884110,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
76,Redbone,"Childish Gambino",883599,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
77,"Mask Off",Future,861862,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
78,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",856889,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
79,"Tú Foto",Ozuna,852871,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
80,"Stay (with Alessia Cara)",Zedd,846351,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
81,"It Ain't Me (with Selena Gomez)",Kygo,838960,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
82,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",822947,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
83,DNA.,"Kendrick Lamar",822650,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
84,"Galway Girl","Ed Sheeran",809926,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
85,"Se Preparó",Ozuna,809460,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
86,OMG,"Camila Cabello",793763,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
87,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,793150,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
88,"Krippy Kush",Farruko,787856,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
89,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",786532,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
90,Magnolia,"Playboi Carti",786083,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
91,"If I'm Lucky","Jason Derulo",785146,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
92,"Hey DJ",CNCO,765865,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
93,Perfect,"Ed Sheeran",761161,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
94,Closer,"The Chainsmokers",759105,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
95,Signs,Drake,755084,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
96,OK,"Robin Schulz",753742,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
97,"Get Low (with Liam Payne)",Zedd,737381,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
98,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",736644,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
99,"Rake It Up","Yo Gotti",736110,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
100,"Que Va","Alex Sensation",725951,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
101,Issues,"Julia Michaels",724723,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
102,Unforgettable,"Thomas Rhett",721841,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
103,"Slippery (feat. Gucci Mane)",Migos,719004,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
104,"Most Girls","Hailee Steinfeld",710711,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
105,Slide,"Calvin Harris",700918,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
106,"Swish Swish","Katy Perry",697555,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
107,Passionfruit,Drake,696379,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
108,"El Farsante",Ozuna,688186,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
109,"Bella y Sensual","Romeo Santos",685510,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
110,"Crying in the Club","Camila Cabello",679973,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
111,Photograph,"Ed Sheeran",679617,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
112,Starboy,"The Weeknd",669499,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
113,"La Rompe Corazones","Daddy Yankee",658323,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
114,Malibu,"Miley Cyrus",652961,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
115,"The Race",Tay-K,650051,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
116,"Bad Liar","Selena Gomez",649003,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
117,"It's A Vibe","2 Chainz",647637,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
118,"One Dance",Drake,646334,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
119,"I Feel It Coming","The Weeknd",643984,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
120,"Super Far",LANY,631367,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
121,"Scared to Be Lonely","Martin Garrix",629683,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
122,Revenge,XXXTENTACION,623468,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
123,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",622867,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
124,"Body Like A Back Road","Sam Hunt",616544,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
125,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",616175,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
126,Explícale,Yandel,614408,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
127,"Sign of the Times","Harry Styles",609872,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
128,"LOVE. FEAT. ZACARI.","Kendrick Lamar",593278,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
129,"Otra Vez (feat. J Balvin)","Zion & Lennox",588248,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
130,"Thinking Out Loud","Ed Sheeran",588069,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
131,"Me Enamoré",Shakira,587485,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
132,"Loco Enamorado","Abraham Mateo",586040,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
133,"Look At Me!",XXXTENTACION,583616,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
134,"Solo Dance","Martin Jensen",580690,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
135,"do re mi (feat. Gucci Mane)",Blackbear,578415,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
136,"Sigo Extrañándote","J Balvin",571232,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
137,"Castle on the Hill","Ed Sheeran",568320,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
138,"Now Or Never",Halsey,567820,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
139,Paris,"The Chainsmokers",560242,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
140,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",558090,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
141,"El Amante","Nicky Jam",555205,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
142,"Si Tú La Ves","Nicky Jam",554924,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
143,"Ahora Me Llama","Karol G",554766,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
144,"Perplexing Pegasus","Rae Sremmurd",554477,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
145,"iSpy (feat. Lil Yachty)",KYLE,553353,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
146,"Stay With Me","Sam Smith",546084,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
147,"Sauce It Up","Lil Uzi Vert",543915,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
148,Starving,"Hailee Steinfeld",541305,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
149,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",538934,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
150,"Came Here for Love",Sigala,536863,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
151,"SUBEME LA RADIO","Enrique Iglesias",536706,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
152,Rain,"The Script",530998,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
153,Down,"Fifth Harmony",527390,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
154,"Summer Air",ItaloBrothers,526828,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
155,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,524164,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
156,Besándote,"Piso 21",524089,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
157,"Don't Let Me Down","The Chainsmokers",523631,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
158,"Let Me Love You","DJ Snake",523076,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
159,"Gucci Gang","Lil Pump",522798,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
160,"First Time",Kygo,520800,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
161,"Me Llamas (feat. Maluma) - Remix","Piso 21",519679,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
162,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",519591,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
163,Chantaje,Shakira,518821,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
164,"Relationship (feat. Future)","Young Thug",517104,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
165,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",514442,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
166,Why,"Sabrina Carpenter",511689,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
167,"Treat You Better","Shawn Mendes",509916,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
168,"Go Flex","Post Malone",508810,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
169,"Call On Me - Ryan Riback Extended Remix",Starley,499243,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
170,"Bounce Back","Big Sean",497814,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
171,"Lose Yourself - Soundtrack Version",Eminem,490320,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
172,Happier,"Ed Sheeran",485055,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
173,"Depression & Obsession",XXXTENTACION,485024,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
174,"24K Magic","Bruno Mars",482397,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
175,"Love Yourself","Justin Bieber",478570,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
176,"Side To Side","Ariana Grande",477718,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
177,"I'm Not The Only One","Sam Smith",476802,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
178,"Fake Love",Drake,475198,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
179,"Carry On",XXXTENTACION,475153,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
180,"The Night We Met","Lord Huron",472196,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
181,"No Complaints","Metro Boomin",469607,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
182,"White Iverson","Post Malone",469059,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
183,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",467770,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
184,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,462669,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
185,"The Scientist",Coldplay,458301,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
186,Mercy,"Shawn Mendes",457605,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
187,"Como Antes",Yandel,457179,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
188,"Tunnel Vision","Kodak Black",455953,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
189,"do re mi",Blackbear,453711,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
190,"In the Name of Love","Martin Garrix",451004,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
191,"Think Before I Talk","Astrid S",449148,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
192,"'Till I Collapse",Eminem,446149,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
193,Criminal,"Natti Natasha",441734,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
194,Faded,"Alan Walker",440426,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
195,"Wonderwall - Remastered",Oasis,435970,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,"All of Me","John Legend",435470,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
197,T-Shirt,Migos,433799,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
198,Portland,Drake,433567,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
199,"Still Got Time",ZAYN,432917,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
200,"Loca (feat. Cali Y El Dandee)","Maite Perroni",432752,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
