Position,"Track Name",Artist,Streams,URL
17,"Symphony (feat. Zara Larsson)","Clean Bandit",2321109,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
18,"There for You","Martin Garrix",2282286,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
19,Mama,"Jonas Blue",2264553,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
20,Congratulations,"Post Malone",2184716,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
21,Malibu,"Miley Cyrus",2180704,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
22,"That's What I Like","Bruno Mars",2177935,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
23,"It Ain't Me (with Selena Gomez)",Kygo,2145706,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
24,"Felices los 4",Maluma,2045982,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2017691,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"No Promises (feat. Demi Lovato)","Cheat Codes",1870541,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
27,"Bad Liar","Selena Gomez",1829781,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
28,"Sign of the Times","Harry Styles",1774169,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
29,"First Time",Kygo,1771442,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
30,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1733188,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
31,"Slow Hands","Niall Horan",1725334,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
32,"Now Or Never",Halsey,1706582,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
33,"Me Rehúso","Danny Ocean",1677654,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
34,Redbone,"Childish Gambino",1655911,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
35,"SUBEME LA RADIO","Enrique Iglesias",1642492,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
36,Slide,"Calvin Harris",1625171,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
37,Passionfruit,Drake,1615882,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
38,1-800-273-8255,Logic,1608889,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
39,"Galway Girl","Ed Sheeran",1580369,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
40,"Crying in the Club","Camila Cabello",1562036,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
41,"Swish Swish","Katy Perry",1549062,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
42,DNA.,"Kendrick Lamar",1494691,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
43,"Your Song","Rita Ora",1479542,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
44,Location,Khalid,1467699,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
45,Issues,"Julia Michaels",1427109,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
46,Believer,"Imagine Dragons",1374529,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
47,"Escápate Conmigo",Wisin,1315656,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
48,"Scared to Be Lonely","Martin Garrix",1266251,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
49,"iSpy (feat. Lil Yachty)",KYLE,1265819,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
50,"Ahora Dice","Chris Jeday",1232460,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
51,"More Than You Know","Axwell /\ Ingrosso",1221568,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
52,"The Cure","Lady Gaga",1157899,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
53,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1104933,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
54,Rollin,"Calvin Harris",1091665,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
55,"Most Girls","Hailee Steinfeld",1083564,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
56,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1060788,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
57,Down,"Fifth Harmony",1058875,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
58,Magnolia,"Playboi Carti",1044544,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
59,"Say You Won't Let Go","James Arthur",1027252,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
60,"To the Max","DJ Khaled",1019370,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
61,"Bon appétit","Katy Perry",1003068,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
62,goosebumps,"Travis Scott",997674,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
63,"Hey DJ",CNCO,990972,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
64,OK,"Robin Schulz",986122,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
65,Closer,"The Chainsmokers",979067,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
66,"I Feel It Coming","The Weeknd",955958,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
67,Paris,"The Chainsmokers",950532,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
68,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,935690,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
69,"LOVE. FEAT. ZACARI.","Kendrick Lamar",911482,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
70,"Body Like A Back Road","Sam Hunt",910497,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
71,"El Amante","Nicky Jam",897646,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
72,"Slippery (feat. Gucci Mane)",Migos,896750,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
73,"Castle on the Hill","Ed Sheeran",895721,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
74,"No Vacancy",OneRepublic,895363,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
75,Tuesday,"Burak Yeter",889082,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
76,"Me Enamoré",Shakira,871886,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
77,Starboy,"The Weeknd",864758,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
78,"One Dance",Drake,863072,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,Portland,Drake,854719,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
80,"Solo Dance","Martin Jensen",841577,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
81,"Good Life (with G-Eazy & Kehlani)",G-Eazy,837253,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
82,"You Don't Know Me - Radio Edit","Jax Jones",836597,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
83,Chantaje,Shakira,827447,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
84,"Sigo Extrañándote","J Balvin",822013,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
85,"Tu Foto",Ozuna,812283,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
86,"Call On Me - Ryan Riback Extended Remix",Starley,802457,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
87,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",800620,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
88,"Chained To The Rhythm","Katy Perry",777176,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
89,Perfect,"Ed Sheeran",773958,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
90,"La Rompe Corazones","Daddy Yankee",772626,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
91,"Butterfly Effect","Travis Scott",767767,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
92,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",766301,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
93,"Let Me Love You","DJ Snake",723210,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
94,"One Last Time","Ariana Grande",723162,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
95,"Otra Vez (feat. J Balvin)","Zion & Lennox",720426,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
96,"Tunnel Vision","Kodak Black",712658,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
97,Cold,"Maroon 5",710568,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
98,Gyalchester,Drake,707691,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
99,"Bounce Back","Big Sean",703167,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
100,"Quit (feat. Ariana Grande)","Cashmere Cat",694841,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
101,"Look At Me!",XXXTENTACION,692573,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
102,"24K Magic","Bruno Mars",690671,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
103,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,690012,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
104,"I Like Me Better",Lauv,689423,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
105,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",684404,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
106,"Reminding Me","Shawn Hook",680656,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
107,Starving,"Hailee Steinfeld",673042,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
108,Photograph,"Ed Sheeran",667309,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
109,"Don't Let Me Down","The Chainsmokers",664649,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
110,"Fake Love",Drake,661708,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
111,"Whatever It Takes","Imagine Dragons",656691,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
112,Tired,"Alan Walker",649052,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
113,"Nights With You",MØ,637335,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
114,"Side To Side","Ariana Grande",636890,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
115,"Reggaetón Lento (Bailemos)",CNCO,629760,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
116,"Still Got Time",ZAYN,622633,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
117,T-Shirt,Migos,622183,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
118,"Me Llamas (feat. Maluma) - Remix","Piso 21",621642,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
119,Weak,AJR,620072,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
120,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",616091,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
121,"Treat You Better","Shawn Mendes",613915,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
122,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",611731,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
123,"Bad At Love",Halsey,609876,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
124,"Shake It Off","Taylor Swift",602841,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
125,"The Night We Met","Lord Huron",601639,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
126,Swang,"Rae Sremmurd",596998,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
127,Happier,"Ed Sheeran",596259,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
128,Báilame,Nacho,587456,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
129,"Thinking Out Loud","Ed Sheeran",587316,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
130,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",580004,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
131,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",578749,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
132,"In the Name of Love","Martin Garrix",576233,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
133,Hunter,Galantis,572227,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
134,"Vente Pa' Ca","Ricky Martin",561706,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
135,"Mask Off - Remix",Future,560910,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
136,"Love Galore",SZA,559860,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
137,"Hear Me Now",Alok,556726,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
138,"Blank Space","Taylor Swift",550850,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
139,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",550514,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
140,"Ciao Adios",Anne-Marie,550447,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
141,"Una Lady Como Tú","Manuel Turizo",548178,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
142,"4 AM","2 Chainz",547968,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
143,"September Song","JP Cooper",545951,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
144,"Love Yourself","Justin Bieber",543388,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
145,Bonita,"J Balvin",540522,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
146,"Green Light",Lorde,536536,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
147,"do re mi",Blackbear,534936,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
148,ELEMENT.,"Kendrick Lamar",530787,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
149,Rolex,"Ayo & Teo",527605,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
150,Selfish,Future,526294,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
151,Dive,"Ed Sheeran",522702,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
152,"Can I Be Him","James Arthur",522640,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
153,"Alguien Robo","Sebastian Yatra",518509,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
154,"Cheap Thrills",Sia,518430,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
155,Mercy,"Shawn Mendes",513316,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
156,Touch,"Little Mix",503461,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
157,Hot2Touch,"Felix Jaehn",501122,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
158,"Don't Wanna Know","Maroon 5",495845,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
159,"White Iverson","Post Malone",492410,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
160,"How Far I'll Go - From ""Moana""","Alessia Cara",491683,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
161,Safari,"J Balvin",489929,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
162,Heathens,"Twenty One Pilots",489052,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
163,"Si Tú La Ves","Nicky Jam",486534,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
164,Faded,"Alan Walker",486413,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
165,Paradinha,Anitta,485971,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
166,"Work from Home","Fifth Harmony",485943,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
167,wokeuplikethis*,"Playboi Carti",482051,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
168,"Be Mine",Ofenbach,481972,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
169,"Broccoli (feat. Lil Yachty)",DRAM,475022,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
170,Besándote,"Piso 21",473268,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
171,Sorry,"Justin Bieber",471719,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
172,"Te Quiero Pa´Mi","Don Omar",468495,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
173,"Sweet Creature","Harry Styles",463865,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
174,Traicionera,"Sebastian Yatra",463506,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
175,"Perfect Strangers","Jonas Blue",461546,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
176,"Uh Huh","Julia Michaels",461024,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
177,"This Is What You Came For","Calvin Harris",454980,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
178,"Summer Air",ItaloBrothers,454318,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
179,Ride,"Twenty One Pilots",454084,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
180,"Lean On (feat. MØ & DJ Snake)","Major Lazer",454026,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
181,"Stressed Out","Twenty One Pilots",451540,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
182,"Love On The Brain",Rihanna,451309,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
183,"All Night","The Vamps",450506,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
184,"Ay Mi Dios",IAmChino,450087,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
185,"Bad Blood","Taylor Swift",449591,https://open.spotify.com/track/0TvQLMecTE8utzoNmvXRbK
186,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",446262,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
187,"Shed a Light","Robin Schulz",446158,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
188,"Wildest Dreams","Taylor Swift",445740,https://open.spotify.com/track/3fVnlF4pGqWI9flVENcT28
189,"Met Gala (feat. Offset)","Gucci Mane",445667,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
190,"Go Flex","Post Malone",444682,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
191,"The Scientist",Coldplay,443920,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
192,"No Lie","Sean Paul",443510,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
193,"Into You","Ariana Grande",442404,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
194,"The One","The Chainsmokers",442138,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
195,"Black Beatles","Rae Sremmurd",442026,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
196,Style,"Taylor Swift",437979,https://open.spotify.com/track/0ug5NqcwcFR2xrfTkc7k8e
197,Panda,Desiigner,430592,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
198,Lumbra,"Cali Y El Dandee",427681,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
199,"Scars To Your Beautiful","Alessia Cara",426428,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
200,"pick up the phone","Young Thug",425266,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
