Position,"Track Name",Artist,Streams,URL
46,"Now Or Never",Halsey,1352981,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
47,Passionfruit,Drake,1344704,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
48,"Escápate Conmigo",Wisin,1339416,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
49,1-800-273-8255,Logic,1298190,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
50,DNA.,"Kendrick Lamar",1296514,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
51,"Swish Swish","Katy Perry",1118621,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
52,"Ahora Dice","Chris Jeday",1087039,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
53,"Sign of the Times","Harry Styles",1069801,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
54,Issues,"Julia Michaels",1055897,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
55,"Hey DJ",CNCO,1046829,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
56,"Most Girls","Hailee Steinfeld",1024715,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
57,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",998193,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
58,OK,"Robin Schulz",996587,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
59,"I Like Me Better",Lauv,990747,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
60,goosebumps,"Travis Scott",983764,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
61,"Butterfly Effect","Travis Scott",976294,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
62,"Body Like A Back Road","Sam Hunt",969146,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
63,"Una Lady Como Tú","Manuel Turizo",950107,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
64,"Say You Won't Let Go","James Arthur",944066,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
65,Closer,"The Chainsmokers",942518,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
66,Bonita,"J Balvin",920768,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
67,Magnolia,"Playboi Carti",914286,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
68,Down,"Fifth Harmony",909362,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
69,"iSpy (feat. Lil Yachty)",KYLE,904953,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
70,"Scared to Be Lonely","Martin Garrix",883938,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
71,"I Feel It Coming","The Weeknd",839483,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
72,"Me Enamoré",Shakira,836050,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
73,"Slippery (feat. Gucci Mane)",Migos,833802,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
74,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,830734,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
75,"El Amante","Nicky Jam",828833,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
76,"LOVE. FEAT. ZACARI.","Kendrick Lamar",812814,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
77,"Whatever It Takes","Imagine Dragons",810727,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
78,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,807571,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
79,"Tu Foto",Ozuna,803946,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
80,Starboy,"The Weeknd",802072,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
81,"One Dance",Drake,792798,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
82,"Castle on the Hill","Ed Sheeran",791577,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
83,Tuesday,"Burak Yeter",786720,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
84,"Sigo Extrañándote","J Balvin",776308,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
85,Paris,"The Chainsmokers",776121,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
86,"No Vacancy",OneRepublic,767700,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
87,"La Rompe Corazones","Daddy Yankee",762091,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
88,"Solo Dance","Martin Jensen",756749,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
89,Chantaje,Shakira,750711,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
90,"Call On Me - Ryan Riback Extended Remix",Starley,726261,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
91,"You Don't Know Me - Radio Edit","Jax Jones",712684,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
92,"No Complaints","Metro Boomin",711819,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
93,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",707330,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
94,"Came Here for Love",Sigala,705186,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
95,Perfect,"Ed Sheeran",694664,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
96,"Otra Vez (feat. J Balvin)","Zion & Lennox",689140,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
97,"Let Me Love You","DJ Snake",688721,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
98,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",681515,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
99,"The Cure","Lady Gaga",681411,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
100,"4 AM","2 Chainz",666449,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
101,Portland,Drake,661576,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
102,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",654065,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
103,"Don't Let Me Down","The Chainsmokers",650362,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
104,"24K Magic","Bruno Mars",635351,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
105,Photograph,"Ed Sheeran",632653,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
106,Báilame,Nacho,628194,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
107,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,627178,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
108,Starving,"Hailee Steinfeld",614512,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
109,"Reminding Me","Shawn Hook",607888,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
110,"Homemade Dynamite",Lorde,607302,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
111,Hunter,Galantis,605312,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
112,"Reggaetón Lento (Bailemos)",CNCO,603396,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
113,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",602564,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
114,"Treat You Better","Shawn Mendes",599186,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
115,"Bounce Back","Big Sean",598176,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
116,"Fake Love",Drake,595924,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
117,"Good Life (with G-Eazy & Kehlani)",G-Eazy,591007,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
118,"Me Llamas (feat. Maluma) - Remix","Piso 21",586683,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
119,"Tunnel Vision","Kodak Black",586401,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
120,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",586127,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
121,"Bon appétit","Katy Perry",584103,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
122,"Side To Side","Ariana Grande",578273,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
123,"It's A Vibe","2 Chainz",576990,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
124,Tired,"Alan Walker",574459,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
125,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",573526,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
126,"Green Light",Lorde,571174,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
127,"Nights With You",MØ,568474,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
128,"Don't Quit","DJ Khaled",568074,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc
129,Cold,"Maroon 5",566731,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
130,"Young Dumb & Broke",Khalid,564189,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
131,"Chained To The Rhythm","Katy Perry",558086,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
132,T-Shirt,Migos,556130,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
133,"Thinking Out Loud","Ed Sheeran",547468,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
134,"Look At Me!",XXXTENTACION,545537,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
135,Swang,"Rae Sremmurd",544823,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
136,Heatstroke,"Calvin Harris",540760,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
137,"In the Name of Love","Martin Garrix",539999,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
138,"Cash Out","Calvin Harris",535204,https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5
139,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",534729,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
140,Weak,AJR,527524,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
141,"Be Mine",Ofenbach,523767,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
142,"One Last Time","Ariana Grande",518865,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
143,"Hear Me Now",Alok,518856,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
144,"Two High","Moon Taxi",517773,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
145,Besándote,"Piso 21",517458,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
146,"Si Tú La Ves","Nicky Jam",516850,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
147,"Love Yourself","Justin Bieber",516173,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
148,ELEMENT.,"Kendrick Lamar",515144,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
149,"Prayers Up","Calvin Harris",514493,https://open.spotify.com/track/4KaIJ1FWXUoAAnOts1YWjD
150,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",514472,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
151,"Cheap Thrills",Sia,513891,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
152,Happier,"Ed Sheeran",513637,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
153,"Can I Be Him","James Arthur",508440,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
154,"Alguien Robo","Sebastian Yatra",504312,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
155,Rolex,"Ayo & Teo",501275,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
156,Hot2Touch,"Felix Jaehn",499868,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
157,"Vente Pa' Ca","Ricky Martin",494880,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
158,Paradinha,Anitta,488647,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
159,"The Night We Met","Lord Huron",488438,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
160,Mercy,"Shawn Mendes",486082,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
161,"911 / Mr. Lonely","Tyler, The Creator",484960,https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY
162,"Summer Air",ItaloBrothers,484871,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
163,"How Far I'll Go - From ""Moana""","Alessia Cara",480616,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
164,Faded,"Alan Walker",478442,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
165,"Lean On (feat. MØ & DJ Snake)","Major Lazer",470315,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
166,Heathens,"Twenty One Pilots",470139,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
167,"This Is What You Came For","Calvin Harris",468029,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
168,"September Song","JP Cooper",465504,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
169,"The Scientist",Coldplay,463805,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
170,"do re mi",Blackbear,463057,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
171,"Faking It","Calvin Harris",462201,https://open.spotify.com/track/0pJPdSVti6cTM1Q6xYGmcf
172,Ride,"Twenty One Pilots",459870,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
173,"Love Galore",SZA,458526,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
174,"Don't Wanna Know","Maroon 5",458398,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
175,"Still Got Time",ZAYN,458021,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
176,"White Iverson","Post Malone",457971,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
177,Sorry,"Justin Bieber",456770,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
178,Gyalchester,Drake,456317,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
179,"Work from Home","Fifth Harmony",454713,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
180,"Craving You","Thomas Rhett",453176,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
181,"Stressed Out","Twenty One Pilots",450601,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
182,Traicionera,"Sebastian Yatra",449291,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
183,"Skrt On Me","Calvin Harris",448038,https://open.spotify.com/track/7iDxZ5Cd0Yg08d4fI5WVtG
184,"Broccoli (feat. Lil Yachty)",DRAM,445992,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
185,"Perfect Strangers","Jonas Blue",439401,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
186,Safari,"J Balvin",438485,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
187,Dive,"Ed Sheeran",435372,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
188,"Te Quiero Pa´Mi","Don Omar",435258,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
189,wokeuplikethis*,"Playboi Carti",435094,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
190,Panda,Desiigner,432855,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
191,"Love On The Brain",Rihanna,431336,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
192,"Si Tu Novio Te Deja Sola","J Balvin",431320,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
193,"No Lie","Sean Paul",431196,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
194,"Uh Huh","Julia Michaels",427320,https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP
195,"Mr. Brightside","The Killers",422467,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
196,"Wonderwall - Remastered",Oasis,421472,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,Touch,"Little Mix",420961,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
198,"Black Beatles","Rae Sremmurd",419942,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
199,"Ciao Adios",Anne-Marie,419635,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
200,"Walking The Wire","Imagine Dragons",417831,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
