Position,"Track Name",Artist,Streams,URL
20,"Jocelyn Flores",XXXTENTACION,2077573,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
21,"Bodak Yellow","Cardi B",2056141,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
22,"XO TOUR Llif3","Lil Uzi Vert",2051825,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
23,Attention,"Charlie Puth",1868488,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,Feels,"Calvin Harris",1858546,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
25,"Bank Account","21 Savage",1825877,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
26,"Without You (feat. Sandro Cavazza)",Avicii,1798672,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
27,"I Like Me Better",Lauv,1795873,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
28,Congratulations,"Post Malone",1789247,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
29,"Strip That Down","Liam Payne",1710206,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
30,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1702662,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
31,"More Than You Know","Axwell /\ Ingrosso",1652028,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,"Me Rehúso","Danny Ocean",1607206,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
33,"Despacito - Remix","Luis Fonsi",1600853,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
34,HUMBLE.,"Kendrick Lamar",1598749,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
35,"I Fall Apart","Post Malone",1598230,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
36,"What About Us",P!nk,1578454,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
37,"Feel It Still","Portugal. The Man",1573867,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
38,"Wild Thoughts","DJ Khaled",1551018,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
39,"Lonely Together (feat. Rita Ora)",Avicii,1547919,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,"There's Nothing Holdin' Me Back","Shawn Mendes",1492114,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
41,Mama,"Jonas Blue",1483082,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
42,Stargazing,Kygo,1457569,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
43,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1391351,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
44,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1372560,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
45,"Se Preparó",Ozuna,1337142,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
46,Believer,"Imagine Dragons",1325792,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
47,"Felices los 4",Maluma,1325017,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
48,"Too Much To Ask","Niall Horan",1322044,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
49,"2U (feat. Justin Bieber)","David Guetta",1294022,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
50,"Something Just Like This","The Chainsmokers",1291017,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
51,"I'm the One","DJ Khaled",1224035,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
52,Mayores,"Becky G",1189316,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
53,Bonita,"J Balvin",1169634,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
54,"Butterfly Effect","Travis Scott",1124258,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
55,Questions,"Chris Brown",1115817,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
56,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1089731,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
57,"Reggaetón Lento (Remix)",CNCO,1088339,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
58,"Good Old Days (feat. Kesha)",Macklemore,1070618,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
59,"...Ready For It?","Taylor Swift",1043497,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
60,"Escápate Conmigo",Wisin,1031195,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
61,"Báilame - Remix",Nacho,1021744,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
62,"Your Song","Rita Ora",1015030,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
63,Location,Khalid,1011853,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
64,Criminal,"Natti Natasha",1001453,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
65,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",996831,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
66,goosebumps,"Travis Scott",966347,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Robarte un Beso","Carlos Vives",965741,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
68,"I Get The Bag (feat. Migos)","Gucci Mane",965066,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
69,"Gucci Gang","Lil Pump",963048,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
70,"Una Lady Como Tú","Manuel Turizo",948685,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
71,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",945920,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
72,"Slow Hands","Niall Horan",942222,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
73,"There for You","Martin Garrix",917822,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
74,"Say You Won't Let Go","James Arthur",915717,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,910432,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",893008,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
77,"Would You Ever",Skrillex,892151,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
78,DNA,BTS,891904,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
79,"Rich Love (with Seeb)",OneRepublic,878363,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
80,"Love Galore",SZA,868723,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
81,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",867312,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
82,"Symphony (feat. Zara Larsson)","Clean Bandit",864903,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
83,"Que Va","Alex Sensation",857713,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
84,"A Different Way (with Lauv)","DJ Snake",841445,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
85,"If I'm Lucky","Jason Derulo",836366,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
86,"Mask Off",Future,827856,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
87,"Ahora Dice","Chris Jeday",827485,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
88,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",827453,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
89,"It Ain't Me (with Selena Gomez)",Kygo,821782,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
90,"Go Flex","Post Malone",820457,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
91,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",818697,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
92,"Tú Foto",Ozuna,808665,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
93,"Rake It Up","Yo Gotti",794190,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
94,"That's What I Like","Bruno Mars",792358,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
95,"No Promises (feat. Demi Lovato)","Cheat Codes",786309,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
96,Redbone,"Childish Gambino",783208,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
97,Malibu,"Miley Cyrus",772692,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
98,"Everybody Dies In Their Nightmares",XXXTENTACION,770226,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
99,"Galway Girl","Ed Sheeran",768306,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
100,"Bad At Love",Halsey,764594,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
101,"Slippery (feat. Gucci Mane)",Migos,760597,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
102,DNA.,"Kendrick Lamar",756805,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
103,"Suena El Dembow","Joey Montana",752789,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
104,"Stay (with Alessia Cara)",Zedd,751960,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
105,Closer,"The Chainsmokers",744517,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
106,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,723891,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
107,"White Iverson","Post Malone",721171,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
108,"Free Fallin'","Tom Petty",719318,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv
109,Explícale,Yandel,719039,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
110,OMG,"Camila Cabello",710145,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
111,"Hey DJ",CNCO,710134,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
112,OK,"Robin Schulz",707497,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
113,Transportin',"Kodak Black",697820,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
114,"El Farsante",Ozuna,695080,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
115,"Krippy Kush",Farruko,688033,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
116,Starboy,"The Weeknd",664564,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
117,Issues,"Julia Michaels",663157,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
118,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",661211,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
119,Magnolia,"Playboi Carti",659955,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
120,"Fetish (feat. Gucci Mane)","Selena Gomez",658814,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
121,"Bella y Sensual","Romeo Santos",657015,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
122,Photograph,"Ed Sheeran",654287,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,Passionfruit,Drake,654131,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
124,"Swish Swish","Katy Perry",651021,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
125,"One Dance",Drake,641957,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
126,"The Race",Tay-K,640640,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
127,Praying,Kesha,636010,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
128,"Thinking Out Loud","Ed Sheeran",632444,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,"The Last Of The Real Ones","Fall Out Boy",623926,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
130,"Look At Me!",XXXTENTACION,611655,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
131,"Scared to Be Lonely","Martin Garrix",607357,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
132,"Plain Jane","A$AP Ferg",603319,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
133,"LOVE. FEAT. ZACARI.","Kendrick Lamar",603027,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
134,"I Feel It Coming","The Weeknd",602608,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
135,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",600672,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
136,"Loco Enamorado","Abraham Mateo",595150,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
137,"3 A.M.","Jesse & Joy",593621,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
138,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",590753,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
139,"Most Girls","Hailee Steinfeld",588297,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
140,"Sign of the Times","Harry Styles",587464,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
141,"Relationship (feat. Future)","Young Thug",586856,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
142,"Otra Vez (feat. J Balvin)","Zion & Lennox",582286,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
143,"Body Like A Back Road","Sam Hunt",578182,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
144,"Lose Yourself - Soundtrack Version",Eminem,576958,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
145,Instruction,"Jax Jones",572773,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
146,Slide,"Calvin Harris",570762,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
147,"do re mi (feat. Gucci Mane)",Blackbear,570349,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
148,"Candy Paint","Post Malone",569829,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
149,"It's A Vibe","2 Chainz",569077,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
150,"Mr. Brightside","The Killers",567334,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
151,"Castle on the Hill","Ed Sheeran",560531,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
152,"'Till I Collapse",Eminem,559416,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
153,"Como Antes",Yandel,558021,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
154,"Wonderwall - Remastered",Oasis,554648,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",551531,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
156,"Si Tú La Ves","Nicky Jam",549262,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
157,"Curve (feat. The Weeknd)","Gucci Mane",548912,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
158,"Crying in the Club","Camila Cabello",548797,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
159,"The Scientist",Coldplay,547419,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
160,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",545648,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
161,Paris,"The Chainsmokers",543146,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
162,"Treat You Better","Shawn Mendes",541444,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
163,"Ahora Me Llama","Karol G",541256,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
164,"Bad Liar","Selena Gomez",541173,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
165,"Let Me Love You","DJ Snake",539468,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
166,Happier,"Ed Sheeran",536609,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
167,"In The End","Linkin Park",535003,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
168,"iSpy (feat. Lil Yachty)",KYLE,533529,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
169,"Solo Dance","Martin Jensen",532414,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
170,"Sauce It Up","Lil Uzi Vert",531998,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
171,"La Rompe Corazones","Daddy Yankee",530925,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
172,Vuelve,"Daddy Yankee",526303,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
173,Signs,Drake,523822,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
174,"I Just Can't",R3HAB,521339,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
175,"Me Llamas (feat. Maluma) - Remix","Piso 21",521092,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
176,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,519803,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
177,"Stay With Me","Sam Smith",518083,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
178,Starving,"Hailee Steinfeld",516067,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
179,"Perplexing Pegasus","Rae Sremmurd",511507,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
180,"Don't Let Me Down","The Chainsmokers",509242,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
181,Unforgettable,"Thomas Rhett",507650,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
182,wokeuplikethis*,"Playboi Carti",507012,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
183,"First Time",Kygo,504094,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
184,"Me Enamoré",Shakira,503385,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
185,"Sigo Extrañándote","J Balvin",503098,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
186,"Now Or Never",Halsey,499812,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
187,"The Spectre","Alan Walker",498402,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
188,Chantaje,Shakira,488937,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
189,"Love Yourself","Justin Bieber",485626,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
190,Revenge,XXXTENTACION,483052,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
191,"I Won't Back Down","Tom Petty",475676,https://open.spotify.com/track/7gSQv1OHpkIoAdUiRLdmI6
192,Mercy,"Shawn Mendes",474570,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
193,"Tunnel Vision","Kodak Black",471142,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
194,"Call On Me - Ryan Riback Extended Remix",Starley,470385,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
195,"24K Magic","Bruno Mars",470112,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
196,Rain,"The Script",469297,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
197,"Bounce Back","Big Sean",468409,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
198,"Super Far",LANY,468182,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
199,"No Limit",G-Eazy,467934,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
200,"The Night We Met","Lord Huron",467055,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
