Position,"Track Name",Artist,Streams,URL
39,"Strip That Down","Liam Payne",1562239,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
40,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1551128,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
41,"I Like Me Better",Lauv,1542632,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
42,"Gucci Gang","Lil Pump",1521230,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
43,"Felices los 4",Maluma,1489107,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
44,Mama,"Jonas Blue",1483601,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
45,"There's Nothing Holdin' Me Back","Shawn Mendes",1471533,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
46,Mayores,"Becky G",1373077,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
47,Bonita,"J Balvin",1339612,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
48,Believer,"Imagine Dragons",1323825,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
49,"Something Just Like This","The Chainsmokers",1309487,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
50,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1281899,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
51,"2U (feat. Justin Bieber)","David Guetta",1276389,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
52,Criminal,"Natti Natasha",1210585,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
53,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1202613,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
54,"Báilame - Remix",Nacho,1195579,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
55,"Escápate Conmigo",Wisin,1167295,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
56,Pray,"Sam Smith",1156095,https://open.spotify.com/track/3BgvCj5oUc8jpL8YCB9y8S
57,"How Long","Charlie Puth",1135480,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
58,"I'm the One","DJ Khaled",1134991,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
59,"Butterfly Effect","Travis Scott",1132724,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
60,Questions,"Chris Brown",1128481,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
61,"Reggaetón Lento (Remix)",CNCO,1126742,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
62,"Too Much To Ask","Niall Horan",1118710,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
63,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1091400,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
64,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1091147,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
65,"Robarte un Beso","Carlos Vives",1072795,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
66,"Una Lady Como Tú","Manuel Turizo",1071655,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
67,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1032303,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
68,"I Get The Bag (feat. Migos)","Gucci Mane",1030458,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
69,"Que Va","Alex Sensation",1022000,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
70,"Good Old Days (feat. Kesha)",Macklemore,1011658,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
71,Location,Khalid,962898,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
72,goosebumps,"Travis Scott",960148,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,"Ahora Dice","Chris Jeday",941140,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
74,"Your Song","Rita Ora",939594,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
75,"Tú Foto",Ozuna,909139,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
76,"...Ready For It?","Taylor Swift",887172,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
77,"There for You","Martin Garrix",883715,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
78,"Slow Hands","Niall Horan",876545,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
79,"Suena El Dembow","Joey Montana",876381,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
80,"Bad At Love",Halsey,870580,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
81,"Mask Off",Future,860782,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
82,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",850762,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
83,"Rake It Up","Yo Gotti",850751,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
84,"Symphony (feat. Zara Larsson)","Clean Bandit",846894,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
85,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,828049,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
86,"Let You Down",NF,827855,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
87,"Say You Won't Let Go","James Arthur",827607,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
88,"Go Flex","Post Malone",826779,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
89,"That's What I Like","Bruno Mars",817901,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
90,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",816172,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
91,"It Ain't Me (with Selena Gomez)",Kygo,804661,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
92,Explícale,Yandel,803485,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
93,"A Different Way (with Lauv)","DJ Snake",803222,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
94,"Hey DJ",CNCO,802016,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
95,"Galway Girl","Ed Sheeran",794895,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
96,"Slippery (feat. Gucci Mane)",Migos,789530,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
97,DNA,BTS,785160,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
98,"Krippy Kush",Farruko,783740,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
99,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",780608,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
100,"Love Galore",SZA,777273,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
101,"El Farsante",Ozuna,762974,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
102,Closer,"The Chainsmokers",762192,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,"If I'm Lucky","Jason Derulo",752977,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
104,"No Promises (feat. Demi Lovato)","Cheat Codes",744078,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
105,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",742477,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
106,Redbone,"Childish Gambino",738729,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
107,OK,"Robin Schulz",733331,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
108,"Stay (with Alessia Cara)",Zedd,731543,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
109,"Bella y Sensual","Romeo Santos",726783,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
110,DNA.,"Kendrick Lamar",725639,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
111,"Help Me Out (with Julia Michaels)","Maroon 5",714107,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
112,"Perro Fiel",Shakira,713432,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
113,Transportin',"Kodak Black",711482,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
114,"Would You Ever",Skrillex,710094,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
115,"Rich Love (with Seeb)",OneRepublic,703196,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
116,"White Iverson","Post Malone",698158,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
117,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,689874,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
118,"Everybody Dies In Their Nightmares",XXXTENTACION,686393,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
119,"Swish Swish","Katy Perry",682637,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
120,Starboy,"The Weeknd",677023,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
121,"One Dance",Drake,663944,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
122,Magnolia,"Playboi Carti",661779,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
123,"Loco Enamorado","Abraham Mateo",655291,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
124,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",653992,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
125,Issues,"Julia Michaels",648051,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
126,Passionfruit,Drake,644343,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
127,"The Race",Tay-K,642590,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
128,"Plain Jane","A$AP Ferg",642432,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
129,Malibu,"Miley Cyrus",641951,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
130,"3 A.M.","Jesse & Joy",640621,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
131,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",620048,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
132,"Look At Me!",XXXTENTACION,618947,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
133,Photograph,"Ed Sheeran",617597,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"Como Antes",Yandel,615492,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
135,"Thinking Out Loud","Ed Sheeran",614683,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
136,"Si Tú La Ves","Nicky Jam",611637,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
137,"I Feel It Coming","The Weeknd",611200,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
138,"Scared to Be Lonely","Martin Garrix",609120,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
139,"Fetish (feat. Gucci Mane)","Selena Gomez",608425,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
140,OMG,"Camila Cabello",602711,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
141,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",593999,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
142,"La Rompe Corazones","Daddy Yankee",590029,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
143,"Ahora Me Llama","Karol G",587461,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
144,"Otra Vez (feat. J Balvin)","Zion & Lennox",582793,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
145,Slide,"Calvin Harris",580740,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
146,"LOVE. FEAT. ZACARI.","Kendrick Lamar",571485,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
147,Vuelve,"Daddy Yankee",570096,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
148,"Body Like A Back Road","Sam Hunt",569334,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
149,"Me Llamas (feat. Maluma) - Remix","Piso 21",569086,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
150,Praying,Kesha,567785,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
151,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",565446,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
152,"Relationship (feat. Future)","Young Thug",564403,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
153,"Castle on the Hill","Ed Sheeran",553801,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
154,"iSpy (feat. Lil Yachty)",KYLE,552794,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
155,"Me Enamoré",Shakira,549531,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
156,"Let Me Love You","DJ Snake",548955,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
157,"Sigo Extrañándote","J Balvin",548471,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
158,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",548388,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
159,"Most Girls","Hailee Steinfeld",547746,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
160,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,547542,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
161,"It's A Vibe","2 Chainz",546759,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
162,"Stay With Me","Sam Smith",545076,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
163,"The Last Of The Real Ones","Fall Out Boy",544111,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
164,"Sign of the Times","Harry Styles",543936,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
165,"Solo Dance","Martin Jensen",543901,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
166,Instruction,"Jax Jones",541348,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
167,"Wonderwall - Remastered",Oasis,541122,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"Lose Yourself - Soundtrack Version",Eminem,540200,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
169,Boss,"Lil Pump",539284,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
170,"Mr. Brightside","The Killers",535281,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
171,Chantaje,Shakira,529841,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
172,"Candy Paint","Post Malone",528573,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
173,Paris,"The Chainsmokers",527631,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
174,"24K Magic","Bruno Mars",527496,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
175,"Treat You Better","Shawn Mendes",523805,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
176,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",520209,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
177,"Don't Let Me Down","The Chainsmokers",520078,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
178,"do re mi (feat. Gucci Mane)",Blackbear,518027,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
179,"Man's Not Hot","Big Shaq",517922,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
180,"Crying in the Club","Camila Cabello",514717,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
181,"The Spectre","Alan Walker",511599,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
182,"El Amante","Nicky Jam",507869,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
183,"'Till I Collapse",Eminem,499663,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
184,wokeuplikethis*,"Playboi Carti",499215,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
185,Signs,Drake,498581,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
186,"Sauce It Up","Lil Uzi Vert",498054,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
187,"The Scientist",Coldplay,494355,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
188,"I Just Can't",R3HAB,490072,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
189,Happier,"Ed Sheeran",488644,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
190,"What Ifs","Kane Brown",486887,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
191,"Bad Liar","Selena Gomez",485569,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
192,"SUBEME LA RADIO","Enrique Iglesias",485012,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
193,"D Rose","Lil Pump",484346,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
194,"Love Yourself","Justin Bieber",484262,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
195,"Curve (feat. The Weeknd)","Gucci Mane",482003,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
196,"Perplexing Pegasus","Rae Sremmurd",480911,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
197,Starving,"Hailee Steinfeld",479216,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
198,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",478067,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
199,"In The End","Linkin Park",478016,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
200,"No Limit",G-Eazy,476643,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
