Position,"Track Name",Artist,Streams,URL
64,"Se Preparó",Ozuna,1044791,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
65,"Slow Hands","Niall Horan",1042794,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
66,"There for You","Martin Garrix",1039509,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
67,"Báilame - Remix",Nacho,1032485,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
68,"I Get The Bag (feat. Migos)","Gucci Mane",1008098,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
69,goosebumps,"Travis Scott",994987,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
70,"Would You Ever",Skrillex,990997,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
71,"Robarte un Beso","Carlos Vives",961328,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
72,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",941315,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
73,"Symphony (feat. Zara Larsson)","Clean Bandit",936033,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
74,"Say You Won't Let Go","James Arthur",914306,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
75,"Love Galore",SZA,901973,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
76,"Rake It Up","Yo Gotti",893432,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
77,"Ahora Dice","Chris Jeday",892984,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
78,Redbone,"Childish Gambino",891640,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
79,"Mask Off",Future,889979,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
80,"No Promises (feat. Demi Lovato)","Cheat Codes",887697,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
81,"That's What I Like","Bruno Mars",882577,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
82,"It Ain't Me (with Selena Gomez)",Kygo,854149,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
83,"If I'm Lucky","Jason Derulo",838153,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
84,DNA.,"Kendrick Lamar",830958,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
85,"Stay (with Alessia Cara)",Zedd,827580,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
86,"Tú Foto",Ozuna,826731,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
87,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",812923,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
88,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",804073,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
89,"Galway Girl","Ed Sheeran",802102,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
90,Magnolia,"Playboi Carti",795871,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
91,"Slippery (feat. Gucci Mane)",Migos,794358,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
92,"Fetish (feat. Gucci Mane)","Selena Gomez",791161,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
93,"Everybody Dies In Their Nightmares",XXXTENTACION,788725,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
94,"Curve (feat. The Weeknd)","Gucci Mane",784480,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
95,"Que Va","Alex Sensation",783930,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
96,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",777702,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
97,OMG,"Camila Cabello",776459,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
98,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,771881,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
99,"Krippy Kush",Farruko,755188,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
100,Closer,"The Chainsmokers",753976,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
101,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",743739,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
102,"Hey DJ",CNCO,743483,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
103,OK,"Robin Schulz",730719,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
104,"Best Of Me",BTS,729277,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
105,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",728758,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
106,Issues,"Julia Michaels",715911,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
107,"Gucci Gang","Lil Pump",707212,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
108,Passionfruit,Drake,705405,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
109,"It's A Vibe","2 Chainz",701541,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
110,Praying,Kesha,699283,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
111,"Swish Swish","Katy Perry",695862,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
112,Criminal,"Natti Natasha",695689,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
113,"Most Girls","Hailee Steinfeld",695627,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
114,"El Farsante",Ozuna,694708,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
115,Starboy,"The Weeknd",684170,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
116,"The Race",Tay-K,684166,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
117,"Bella y Sensual","Romeo Santos",678879,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
118,Explícale,Yandel,671868,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
119,"Go Flex","Post Malone",671720,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
120,"Super Far",LANY,665660,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
121,Photograph,"Ed Sheeran",658884,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
122,"One Dance",Drake,657962,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
123,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",657436,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
124,Slide,"Calvin Harris",653378,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
125,"LOVE. FEAT. ZACARI.","Kendrick Lamar",649615,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
126,"Look At Me!",XXXTENTACION,639081,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
127,"Bad At Love",Halsey,638089,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
128,Signs,Drake,635917,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
129,Malibu,"Miley Cyrus",632006,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
130,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",631920,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
131,"Scared to Be Lonely","Martin Garrix",630201,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
132,"I Feel It Coming","The Weeknd",629347,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
133,"Sign of the Times","Harry Styles",628836,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
134,"Suena El Dembow","Joey Montana",620060,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
135,"Crying in the Club","Camila Cabello",619750,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
136,dimple,BTS,619325,https://open.spotify.com/track/3ryjLm3oupIjJFGc39naNi
137,"Bad Liar","Selena Gomez",610838,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
138,"Body Like A Back Road","Sam Hunt",610826,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
139,"Thinking Out Loud","Ed Sheeran",602514,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
140,Transportin',"Kodak Black",600690,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
141,"Loco Enamorado","Abraham Mateo",594833,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
142,"Otra Vez (feat. J Balvin)","Zion & Lennox",593918,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
143,"White Iverson","Post Malone",592040,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
144,"Intro: Serendipity",BTS,591357,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf
145,"do re mi (feat. Gucci Mane)",Blackbear,590929,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
146,"Go Go",BTS,590054,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
147,"Pied Piper",BTS,581988,https://open.spotify.com/track/0ffweDHrg4bZqdG4IfGYuo
148,Unforgettable,"Thomas Rhett",580905,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
149,"iSpy (feat. Lil Yachty)",KYLE,575295,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
150,"Castle on the Hill","Ed Sheeran",573257,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
151,"Solo Dance","Martin Jensen",572666,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
152,"Treat You Better","Shawn Mendes",569512,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
153,"Perplexing Pegasus","Rae Sremmurd",568747,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
154,"Ahora Me Llama","Karol G",566825,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
155,Paris,"The Chainsmokers",563095,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
156,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",559989,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
157,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",559704,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
158,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,555945,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
159,"La Rompe Corazones","Daddy Yankee",555543,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
160,"Si Tú La Ves","Nicky Jam",554970,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
161,"Get Low (with Liam Payne)",Zedd,548745,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
162,"MIC Drop",BTS,547995,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
163,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",547182,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
164,"Relationship (feat. Future)","Young Thug",543793,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
165,"Sauce It Up","Lil Uzi Vert",542972,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
166,Revenge,XXXTENTACION,540011,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
167,Starving,"Hailee Steinfeld",538820,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
168,"Sigo Extrañándote","J Balvin",537144,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
169,"Let Me Love You","DJ Snake",535048,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
170,"Me Enamoré",Shakira,533241,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
171,"Now Or Never",Halsey,530936,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
172,"3 A.M.","Jesse & Joy",528954,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
173,"Bounce Back","Big Sean",528400,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
174,"Me Llamas (feat. Maluma) - Remix","Piso 21",527702,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
175,"Plain Jane","A$AP Ferg",525898,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
176,Chantaje,Shakira,523219,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
177,"Summer Air",ItaloBrothers,519189,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
178,"Don't Let Me Down","The Chainsmokers",519181,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
179,"First Time",Kygo,516637,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
180,"Came Here for Love",Sigala,515685,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
181,"Lose Yourself - Soundtrack Version",Eminem,513031,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
182,"Think Before I Talk","Astrid S",512063,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
183,Mercy,"Shawn Mendes",506664,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
184,"Stay With Me","Sam Smith",503339,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
185,September,"Earth, Wind & Fire",501720,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
186,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",500805,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
187,Happier,"Ed Sheeran",500109,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
188,Rain,"The Script",499554,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
189,"No Complaints","Metro Boomin",499420,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
190,"Call On Me - Ryan Riback Extended Remix",Starley,498605,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
191,"Tunnel Vision","Kodak Black",497668,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
192,"El Amante","Nicky Jam",497422,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
193,Why,"Sabrina Carpenter",496567,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
194,"SUBEME LA RADIO","Enrique Iglesias",496162,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
195,"I Just Can't",R3HAB,495601,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
196,"Como Antes",Yandel,495344,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
197,"Love Yourself","Justin Bieber",494255,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
198,"Candy Paint","Post Malone",492810,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
199,"24K Magic","Bruno Mars",492532,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
200,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",488003,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
