Position,"Track Name",Artist,Streams,URL
40,Attention,"Charlie Puth",1483772,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
41,"No Limit",G-Eazy,1481098,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
42,"Ric Flair Drip (& Metro Boomin)",Offset,1427976,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
43,"More Than You Know","Axwell /\ Ingrosso",1412221,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
44,"Plain Jane","A$AP Ferg",1405380,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
45,HUMBLE.,"Kendrick Lamar",1375604,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"I Like Me Better",Lauv,1366380,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
47,"Perro Fiel",Shakira,1363307,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
48,"Jocelyn Flores",XXXTENTACION,1360602,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,Feels,"Calvin Harris",1316364,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
50,"Too Much To Ask","Niall Horan",1300212,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
51,"Ghostface Killers","21 Savage",1299098,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
52,"Man's Not Hot","Big Shaq",1265308,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
53,"Look What You Made Me Do","Taylor Swift",1260795,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
54,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1200705,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
55,"Que Va","Alex Sensation",1170556,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
56,"Candy Paint","Post Malone",1161811,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
57,"Call It What You Want","Taylor Swift",1161432,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
58,"I Miss You (feat. Julia Michaels)","Clean Bandit",1160632,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
59,Sensualidad,"Bad Bunny",1149633,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
60,"I Get The Bag (feat. Migos)","Gucci Mane",1142735,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
61,"Felices los 4",Maluma,1125275,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
62,"Something Just Like This","The Chainsmokers",1118474,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
63,Bonita,"J Balvin",1118298,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
64,"Without You (feat. Sandro Cavazza)",Avicii,1117111,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
65,"Báilame - Remix",Nacho,1109929,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
66,"Despacito - Remix","Luis Fonsi",1095376,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
67,Believer,"Imagine Dragons",1090504,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
68,"There's Nothing Holdin' Me Back","Shawn Mendes",1045345,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
69,"Butterfly Effect","Travis Scott",1031499,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
70,"Bad At Love",Halsey,1030015,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
71,"Suena El Dembow","Joey Montana",1026087,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
72,"Escápate Conmigo",Wisin,1016110,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
73,"Wild Thoughts","DJ Khaled",1003462,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
74,"Reggaetón Lento (Remix)",CNCO,1002818,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
75,"Tip Toe (feat. French Montana)","Jason Derulo",997857,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
76,"Good Old Days (feat. Kesha)",Macklemore,993271,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
77,Questions,"Chris Brown",983092,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
78,goosebumps,"Travis Scott",975737,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
79,"...Ready For It?","Taylor Swift",974787,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
80,"Robarte un Beso","Carlos Vives",972517,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
81,Gorgeous,"Taylor Swift",959024,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
82,Vuelve,"Daddy Yankee",952230,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
83,Location,Khalid,945044,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
84,"Strip That Down","Liam Payne",926995,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
85,Mama,"Jonas Blue",918761,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
86,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,917181,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
87,Anywhere,"Rita Ora",907965,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
88,"Go Flex","Post Malone",895040,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
89,"A Different Way (with Lauv)","DJ Snake",892196,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
90,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",886455,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
91,"Say You Won't Let Go","James Arthur",882189,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"All Falls Down","Alan Walker",880572,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
93,"I'm the One","DJ Khaled",872417,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
94,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",866868,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
95,"Una Lady Como Tú","Manuel Turizo",852579,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
96,Wait,"Maroon 5",851341,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
97,"Slow Hands","Niall Horan",842199,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
98,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",831388,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
99,"Bedroom Floor","Liam Payne",826859,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
100,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",816466,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
101,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,812835,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
102,"Ahora Dice","Chris Jeday",805902,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
103,"Slippery (feat. Gucci Mane)",Migos,803244,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
104,"Symphony (feat. Zara Larsson)","Clean Bandit",790439,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
105,"Was Du Liebe nennst",Bausa,789524,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
106,"If I'm Lucky","Jason Derulo",782175,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
107,"Galway Girl","Ed Sheeran",780576,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
108,Lemon,N.E.R.D,779795,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
109,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",777375,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
110,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",776958,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,770440,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,Corazón,Maluma,770072,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
113,Burning,"Sam Smith",767841,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
114,"Tú Foto",Ozuna,758708,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
115,Explícale,Yandel,753633,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
116,"2U (feat. Justin Bieber)","David Guetta",752208,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
117,"Mask Off",Future,748586,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
118,"It Ain't Me (with Selena Gomez)",Kygo,744452,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
119,"White Iverson","Post Malone",736071,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
120,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",734769,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
121,"One Last Song","Sam Smith",731694,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
122,"That's What I Like","Bruno Mars",728904,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
123,"3 A.M.","Jesse & Joy",727895,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
124,Closer,"The Chainsmokers",722750,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
125,"Como Antes",Yandel,722009,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
126,"Your Song","Rita Ora",713528,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
127,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",700065,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
128,SUTRA,"Sebastian Yatra",699869,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
129,"Rake It Up","Yo Gotti",694142,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
130,"Bella y Sensual","Romeo Santos",693870,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
131,Redbone,"Childish Gambino",690114,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
132,"Say It First","Sam Smith",688681,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
133,"Hey DJ",CNCO,686221,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
134,Photograph,"Ed Sheeran",684623,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"No Promises (feat. Demi Lovato)","Cheat Codes",684095,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
136,"Lose Yourself - Soundtrack Version",Eminem,679415,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
137,"There for You","Martin Garrix",677379,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
138,"Thinking Out Loud","Ed Sheeran",670621,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
139,"El Farsante",Ozuna,668510,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
140,"Stay (with Alessia Cara)",Zedd,666691,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
141,"LOVE. FEAT. ZACARI.","Kendrick Lamar",660909,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
142,"One Dance",Drake,659116,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
143,Starboy,"The Weeknd",658756,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,New,Daya,656569,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
145,"Whatever It Takes","Imagine Dragons",651419,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
146,DNA.,"Kendrick Lamar",618700,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
147,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",614499,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
148,"Loco Enamorado","Abraham Mateo",612217,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
149,"Look At Me!",XXXTENTACION,611707,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
150,"Scared to Be Lonely","Martin Garrix",608901,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
151,"Wanted You (feat. Lil Uzi Vert)",NAV,608166,https://open.spotify.com/track/1gjxuBurykxzaqbDaqKKYU
152,Betrayed,"Lil Xan",599486,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
153,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",595857,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
154,"Sign of the Times","Harry Styles",594661,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
155,"Everybody Dies In Their Nightmares",XXXTENTACION,594493,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
156,Issues,"Julia Michaels",594073,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
157,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",591122,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
158,"I Feel It Coming","The Weeknd",591027,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
159,"'Till I Collapse",Eminem,590991,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
160,"No Peace","Sam Smith",590861,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
161,"Stay With Me","Sam Smith",587803,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
162,Passionfruit,Drake,587205,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
163,"Stranger Things",Kygo,585350,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
164,"The Plan",G-Eazy,578068,https://open.spotify.com/track/3hmrgEKcLEQi0rlk3mJfZ7
165,"Pull Up N Wreck (With Metro Boomin)","Big Sean",573350,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
166,"Si Tú La Ves","Nicky Jam",571819,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
167,"Fetish (feat. Gucci Mane)","Selena Gomez",569043,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
168,"Sauce It Up","Lil Uzi Vert",566852,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
169,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",564649,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
170,Magnolia,"Playboi Carti",561872,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
171,OK,"Robin Schulz",558905,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
172,Happier,"Ed Sheeran",558552,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
173,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",557075,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
174,"Krippy Kush",Farruko,555472,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
175,"Midnight Train","Sam Smith",549556,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
176,"Castle on the Hill","Ed Sheeran",547604,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
177,"Rap Saved Me","21 Savage",545660,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
178,"Rich Love (with Seeb)",OneRepublic,545252,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
179,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,544612,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
180,"I'm Not The Only One","Sam Smith",542242,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
181,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",539791,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
182,"The Race",Tay-K,536630,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
183,"Wonderwall - Remastered",Oasis,532404,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"Pills & Automobiles","Chris Brown",531760,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
185,Transportin',"Kodak Black",531538,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
186,"The Scientist",Coldplay,531180,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
187,"Body Like A Back Road","Sam Hunt",530592,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
188,"Mr. Brightside","The Killers",530067,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
189,"Darkside (with Ty Dolla $ign & Future feat. Kiiara)","Ty Dolla $ign",529840,https://open.spotify.com/track/14EgW52HVqnLHd30bgbPxg
190,"Kids in Love",Kygo,529396,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
191,Praying,Kesha,529375,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
192,"World Gone Mad",Bastille,524915,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi
193,"Most Girls","Hailee Steinfeld",524380,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
194,"La Formula (feat. Chris Jeday)","De La Ghetto",523515,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
195,Letterman,"Wiz Khalifa",522777,https://open.spotify.com/track/4EsYkJjHKMejYLp54woB9c
196,"Love Galore",SZA,520810,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
197,Malibu,"Miley Cyrus",520221,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
198,Strangers,Sigrid,519130,https://open.spotify.com/track/3fJaqjV813edLN5wrxUPkc
199,"iSpy (feat. Lil Yachty)",KYLE,518306,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
200,"Relationship (feat. Future)","Young Thug",517455,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
