Position,"Track Name",Artist,Streams,URL
29,Mama,"Jonas Blue",1955027,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
30,"Bank Account","21 Savage",1936775,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
31,"I Like Me Better",Lauv,1845156,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
32,"Bodak Yellow","Cardi B",1824181,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
33,"Me Rehúso","Danny Ocean",1746786,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
34,"What About Us",P!nk,1722781,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
35,HUMBLE.,"Kendrick Lamar",1697291,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
36,"There's Nothing Holdin' Me Back","Shawn Mendes",1677030,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
37,"I'm the One","DJ Khaled",1659309,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
38,"Your Song","Rita Ora",1563402,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
39,"Lonely Together (feat. Rita Ora)",Avicii,1537733,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,Congratulations,"Post Malone",1478520,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"Felices los 4",Maluma,1462507,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
42,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1399635,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
43,"Butterfly Effect","Travis Scott",1377391,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
44,"Something Just Like This","The Chainsmokers",1370862,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
45,Believer,"Imagine Dragons",1363663,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1350904,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
47,"Feel It Still","Portugal. The Man",1347117,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
48,"Slow Hands","Niall Horan",1346572,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
49,Bonita,"J Balvin",1290458,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
50,"Una Lady Como Tú","Manuel Turizo",1287632,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
51,Mayores,"Becky G",1167705,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
52,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1166950,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
53,"Rich Love (with Seeb)",OneRepublic,1152729,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
54,"There for You","Martin Garrix",1128734,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
55,"Escápate Conmigo",Wisin,1125923,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
56,Questions,"Chris Brown",1103207,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
57,Location,Khalid,1077994,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
58,"Fetish (feat. Gucci Mane)","Selena Gomez",1020871,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
59,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1007342,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
60,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",998040,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
61,"Would You Ever",Skrillex,997618,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
62,"Symphony (feat. Zara Larsson)","Clean Bandit",981082,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
63,"Robarte un Beso","Carlos Vives",980815,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
64,"I Get The Bag (feat. Migos)","Gucci Mane",974104,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
65,goosebumps,"Travis Scott",939947,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
66,"Reggaetón Lento (Remix)",CNCO,937827,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
67,"Báilame - Remix",Nacho,937446,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
68,"No Promises (feat. Demi Lovato)","Cheat Codes",932887,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
69,"Everybody Dies In Their Nightmares",XXXTENTACION,922090,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
70,"Ahora Dice","Chris Jeday",919215,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
71,"Say You Won't Let Go","James Arthur",918112,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
72,Praying,Kesha,915592,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
73,"Love Galore",SZA,915253,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
74,"That's What I Like","Bruno Mars",906567,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
75,Redbone,"Childish Gambino",899841,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
76,"Mask Off",Future,887897,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
77,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",885567,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
78,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",867239,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
79,"Stay (with Alessia Cara)",Zedd,856454,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
80,"Tú Foto",Ozuna,853579,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
81,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",853439,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
82,"It Ain't Me (with Selena Gomez)",Kygo,851865,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
83,"Se Preparó",Ozuna,837480,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
84,DNA.,"Kendrick Lamar",831491,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
85,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,818342,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
86,"Galway Girl","Ed Sheeran",810388,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
87,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",808837,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
88,OMG,"Camila Cabello",808632,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
89,"Rake It Up","Yo Gotti",803037,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
90,Magnolia,"Playboi Carti",800827,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
91,"If I'm Lucky","Jason Derulo",792131,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
92,Perfect,"Ed Sheeran",784926,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
93,"Krippy Kush",Farruko,782574,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
94,Closer,"The Chainsmokers",778066,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
95,"Hey DJ",CNCO,773106,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
96,OK,"Robin Schulz",753999,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
97,Signs,Drake,753421,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
98,"Slippery (feat. Gucci Mane)",Migos,748206,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
99,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",741659,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
100,Issues,"Julia Michaels",741188,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
101,"Que Va","Alex Sensation",737497,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
102,Unforgettable,"Thomas Rhett",725166,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
103,"Most Girls","Hailee Steinfeld",722049,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
104,"Get Low (with Liam Payne)",Zedd,716209,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
105,"Swish Swish","Katy Perry",709247,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
106,Passionfruit,Drake,708517,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
107,Slide,"Calvin Harris",703641,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
108,"Bella y Sensual","Romeo Santos",692891,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
109,"Crying in the Club","Camila Cabello",691263,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
110,"El Farsante",Ozuna,688969,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
111,Starboy,"The Weeknd",681194,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
112,"La Rompe Corazones","Daddy Yankee",668780,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
113,Malibu,"Miley Cyrus",659141,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
114,"Bad Liar","Selena Gomez",658980,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
115,Photograph,"Ed Sheeran",658590,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
116,"One Dance",Drake,655304,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
117,"I Feel It Coming","The Weeknd",650868,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
118,"It's A Vibe","2 Chainz",648044,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
119,"The Race",Tay-K,644706,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
120,Explícale,Yandel,643498,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
121,"Super Far",LANY,639726,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
122,"Scared to Be Lonely","Martin Garrix",637711,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
123,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",633488,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
124,Revenge,XXXTENTACION,627508,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
125,"LOVE. FEAT. ZACARI.","Kendrick Lamar",625828,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
126,"Body Like A Back Road","Sam Hunt",624268,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
127,"Sign of the Times","Harry Styles",624119,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
128,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",623402,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
129,"Look At Me!",XXXTENTACION,617454,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
130,"Otra Vez (feat. J Balvin)","Zion & Lennox",605078,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
131,"do re mi (feat. Gucci Mane)",Blackbear,600513,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
132,"Loco Enamorado","Abraham Mateo",594945,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
133,"Thinking Out Loud","Ed Sheeran",592378,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
134,"Sigo Extrañándote","J Balvin",582775,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
135,"Me Enamoré",Shakira,579098,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
136,"Castle on the Hill","Ed Sheeran",577815,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
137,"Solo Dance","Martin Jensen",577252,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
138,"Now Or Never",Halsey,576313,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
139,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",571843,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
140,Paris,"The Chainsmokers",566527,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
141,"El Amante","Nicky Jam",565173,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
142,"Perplexing Pegasus","Rae Sremmurd",564929,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
143,"iSpy (feat. Lil Yachty)",KYLE,563298,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
144,"Si Tú La Ves","Nicky Jam",562483,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
145,"Ahora Me Llama","Karol G",561962,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
146,Starving,"Hailee Steinfeld",559982,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
147,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",550121,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
148,"Sauce It Up","Lil Uzi Vert",548464,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
149,"Stay With Me","Sam Smith",542150,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
150,"SUBEME LA RADIO","Enrique Iglesias",540987,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
151,"Came Here for Love",Sigala,540034,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
152,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,539953,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
153,"Relationship (feat. Future)","Young Thug",535337,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
154,"Gucci Gang","Lil Pump",534856,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
155,Besándote,"Piso 21",533560,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
156,"Let Me Love You","DJ Snake",533160,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
157,"Me Llamas (feat. Maluma) - Remix","Piso 21",533017,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
158,"Don't Let Me Down","The Chainsmokers",529682,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
159,Chantaje,Shakira,528204,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
160,Down,"Fifth Harmony",525980,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
161,"Summer Air",ItaloBrothers,523808,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
162,"First Time",Kygo,520994,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
163,"Treat You Better","Shawn Mendes",518059,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
164,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",517556,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
165,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",517135,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
166,"Go Flex","Post Malone",516210,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
167,Transportin',"Kodak Black",515792,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
168,Rain,"The Script",515178,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
169,"Bounce Back","Big Sean",506562,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
170,Why,"Sabrina Carpenter",506132,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
171,"Call On Me - Ryan Riback Extended Remix",Starley,503021,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
172,"Lose Yourself - Soundtrack Version",Eminem,498319,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
173,"The Night We Met","Lord Huron",494405,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
174,Happier,"Ed Sheeran",490944,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
175,"24K Magic","Bruno Mars",490482,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
176,"No Complaints","Metro Boomin",490205,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
177,"Love Yourself","Justin Bieber",487578,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
178,"Side To Side","Ariana Grande",485599,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
179,"Depression & Obsession",XXXTENTACION,483861,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
180,"Fake Love",Drake,478853,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
181,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",476395,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
182,"White Iverson","Post Malone",475712,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
183,"Carry On",XXXTENTACION,474730,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
184,"Tunnel Vision","Kodak Black",471357,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
185,"I'm Not The Only One","Sam Smith",470645,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
186,Mercy,"Shawn Mendes",468681,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
187,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,466581,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
188,"Think Before I Talk","Astrid S",464042,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
189,"The Scientist",Coldplay,460151,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
190,"'Till I Collapse",Eminem,458830,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
191,"Wonderwall - Remastered",Oasis,457402,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"In the Name of Love","Martin Garrix",456270,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
193,"do re mi",Blackbear,454151,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
194,"Como Antes",Yandel,452568,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
195,T-Shirt,Migos,448317,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
196,Criminal,"Natti Natasha",447532,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
197,Portland,Drake,444565,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
198,Faded,"Alan Walker",444016,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
199,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",438995,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
200,"Loca (feat. Cali Y El Dandee)","Maite Perroni",438962,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
