Position,"Track Name",Artist,Streams,URL
26,Perfect,"Ed Sheeran",1925659,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
27,Bella,Wolfine,1920012,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
28,"Him & I (with Halsey)",G-Eazy,1885479,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
29,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1855775,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
30,"Shape of You","Ed Sheeran",1772635,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1751643,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
32,"Let You Down",NF,1750335,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
33,Corazón,Maluma,1732661,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
34,Downtown,Anitta,1717092,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
35,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1705373,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1662277,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
37,Criminal,"Natti Natasha",1628064,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
38,"Say Something","Justin Timberlake",1613885,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
39,"Capital Letters","Hailee Steinfeld",1577606,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
40,"I Miss You (feat. Julia Michaels)","Clean Bandit",1552461,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
41,"44 More",Logic,1498472,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
42,Sensualidad,"Bad Bunny",1450646,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
43,"Feel It Still","Portugal. The Man",1428472,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
44,Silence,Marshmello,1404823,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
45,"What Lovers Do (feat. SZA)","Maroon 5",1401250,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
46,Thunder,"Imagine Dragons",1399401,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
47,"Rewrite The Stars","Zac Efron",1328909,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
48,"Too Good At Goodbyes","Sam Smith",1304662,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
49,"EL BAÑO","Enrique Iglesias",1303430,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
50,"XO TOUR Llif3","Lil Uzi Vert",1286693,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
51,"This Is Me","Keala Settle",1281387,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
52,Heaven,"Julia Michaels",1256518,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
53,"X (with 2 Chainz & Saudi)","ScHoolboy Q",1243066,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
54,Narcos,Migos,1234148,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
55,"Síguelo Bailando",Ozuna,1233897,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
56,Congratulations,"Post Malone",1213756,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
57,"The Ways (with Swae Lee)",Khalid,1200516,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
58,"Ric Flair Drip (& Metro Boomin)",Offset,1191907,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
59,"Want You Back","5 Seconds of Summer",1171144,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
60,HUMBLE.,"Kendrick Lamar",1164155,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
61,"Tip Toe (feat. French Montana)","Jason Derulo",1150678,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
62,"Young Dumb & Broke",Khalid,1118589,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
63,Machika,"J Balvin",1109747,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
64,"Bum Bum Tam Tam","MC Fioti",1102920,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
65,Dembow,"Danny Ocean",1092725,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
66,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1074458,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
67,"So Far Away","Martin Garrix",1072783,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
68,"Dusk Till Dawn - Radio Edit",ZAYN,1070225,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
69,Anywhere,"Rita Ora",1070141,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
70,"Me Niego",Reik,1066787,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
71,"Candy Paint","Post Malone",1062794,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
72,"No Limit",G-Eazy,1054266,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
73,"Se Preparó",Ozuna,1050096,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
74,Betrayed,"Lil Xan",1038250,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
75,"Bartier Cardi (feat. 21 Savage)","Cardi B",1030014,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
76,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1027433,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
77,"Me Rehúso","Danny Ocean",1017244,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
78,Believer,"Imagine Dragons",1006108,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
79,Solita,Ozuna,1005845,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
80,"Gucci Gang","Lil Pump",973883,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
81,"How Long","Charlie Puth",971723,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
82,"Mi Gente","J Balvin",970148,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
83,Unforgettable,"French Montana",960409,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
84,"Bank Account","21 Savage",949166,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
85,RONDO,6ix9ine,937393,https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4
86,"Sky Walker",Miguel,928041,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
87,BILLY,6ix9ine,916342,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
88,MotorSport,Migos,908953,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
89,"You Owe Me","The Chainsmokers",901888,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
90,"She Loves Control","Camila Cabello",899419,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
91,"Quiero Repetir",Ozuna,897072,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
92,Mayores,"Becky G",896784,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
93,Attention,"Charlie Puth",874539,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
94,"Something Just Like This","The Chainsmokers",863436,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
95,"Pick It Up (feat. A$AP Rocky)","Famous Dex",852280,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
96,1-800-273-8255,Logic,849892,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
97,"I Like Me Better",Lauv,836213,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
98,"All Falls Down","Alan Walker",835565,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
99,"More Than You Know","Axwell /\ Ingrosso",832055,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
100,"Say You Won't Let Go","James Arthur",828134,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Báilame - Remix",Nacho,827052,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
102,"Big Shot (with Travis Scott)","Kendrick Lamar",825642,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
103,Breathe,"Jax Jones",825138,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
104,"Plain Jane","A$AP Ferg",810621,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
105,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",808994,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
106,"Bodak Yellow","Cardi B",807029,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
107,"Nowadays (feat. Landon Cube)","Lil Skies",800905,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
108,"Sorry Not Sorry","Demi Lovato",800667,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
109,"Que Va","Alex Sensation",796765,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
110,KEKE,6ix9ine,796396,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
111,Location,Khalid,794667,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
112,Esperándote,"Manuel Turizo",794614,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
113,Stargazing,Kygo,792167,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
114,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",791322,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
115,Paramedic!,"SOB X RBE",787451,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
116,SUTRA,"Sebastian Yatra",783003,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
117,"Jocelyn Flores",XXXTENTACION,779768,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"Lonely Together (feat. Rita Ora)",Avicii,779520,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
119,goosebumps,"Travis Scott",775039,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
120,"Walk It Talk It",Migos,773473,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
121,"Like I Do","David Guetta",771099,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
122,"Despacito - Remix","Luis Fonsi",766541,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
123,"Suena El Dembow","Joey Montana",763608,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
124,Vuelve,"Daddy Yankee",761959,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
125,Naked,"James Arthur",761303,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
126,"One Dance",Drake,758392,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
127,"Déjate Llevar","Juan Magán",755480,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
128,"Whatever It Takes","Imagine Dragons",755461,https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi
129,GUMMO,6ix9ine,750998,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
130,"Robarte un Beso","Carlos Vives",749928,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
131,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",747629,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
132,"Bella y Sensual","Romeo Santos",726198,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
133,"Escápate Conmigo",Wisin,721695,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
134,"Go Flex","Post Malone",718143,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
135,"Symphony (feat. Zara Larsson)","Clean Bandit",717337,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
136,"That's What I Like","Bruno Mars",710941,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
137,"Bounce Out With That","YBN Nahmir",708122,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
138,"Butterfly Effect","Travis Scott",705032,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
139,"Felices los 4",Maluma,704072,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
140,"There's Nothing Holdin' Me Back","Shawn Mendes",702317,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
141,"Thinking Out Loud","Ed Sheeran",697049,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,Closer,"The Chainsmokers",697018,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,"Strip That Down","Liam Payne",696835,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
144,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,695925,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
145,"The Greatest Show","Hugh Jackman",673303,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
146,"Next To Me","Imagine Dragons",668033,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
147,"Havana - Remix","Camila Cabello",667893,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
148,Photograph,"Ed Sheeran",665133,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",662939,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
150,"Perro Fiel",Shakira,644729,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
151,"Galway Girl","Ed Sheeran",644576,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
152,"El Farsante - Remix",Ozuna,638399,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
153,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",636446,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
154,Passionfruit,Drake,632849,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
155,Issues,"Julia Michaels",629510,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
156,"I Get The Bag (feat. Migos)","Gucci Mane",628798,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
157,Dreamer,"Axwell /\ Ingrosso",627230,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
158,Mama,"Jonas Blue",625535,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
159,"I'm the One","DJ Khaled",622539,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
160,"White Iverson","Post Malone",617335,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
161,"Friends (with BloodPop®)","Justin Bieber",616347,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
162,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,611643,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
163,"Ta Tum Tum","MC Kevinho",611297,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
164,Starboy,"The Weeknd",606806,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
165,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",606719,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
166,"Wild Thoughts","DJ Khaled",605096,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
167,"A Million Dreams","Ziv Zaifman",603427,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
168,"Mask Off",Future,602082,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
169,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,601620,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
170,Feels,"Calvin Harris",594403,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
171,"Tell Me You Love Me","Demi Lovato",593721,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
172,Barking,Ramz,593469,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
173,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",589966,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
174,"Wanted You (feat. Lil Uzi Vert)",NAV,586854,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
175,Redbone,"Childish Gambino",585317,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
176,DNA.,"Kendrick Lamar",585087,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
177,"Wonderwall - Remastered",Oasis,584340,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
178,"Lose Yourself - Soundtrack Version",Eminem,581752,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
179,"Una Lady Como Tú","Manuel Turizo",580682,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
180,"Notice Me",Migos,580319,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
181,"It Ain't Me (with Selena Gomez)",Kygo,579792,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
182,"Never Enough","Loren Allred",576897,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
183,"Opps (with Yugen Blakrok)","Vince Staples",576299,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
184,"What About Us",P!nk,574620,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
185,"Black Panther","Kendrick Lamar",567107,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
186,"Scared to Be Lonely","Martin Garrix",562523,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
187,"La Modelo",Ozuna,561744,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
188,"Glorious (feat. Skylar Grey)",Macklemore,561588,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
189,Stay,Zedd,561562,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
190,"The Weekend - Funk Wav Remix",SZA,557014,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
191,"My My My!","Troye Sivan",555414,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
192,Cocky,"A$AP Rocky",552881,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
193,"Getting Over You",Lauv,542220,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
194,Africa,Toto,534872,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
195,"Man's Not Hot","Big Shaq",534025,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
196,"Mr. Brightside","The Killers",532757,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,"End Game","Taylor Swift",531939,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
198,"Mi Mala - Remix","Mau y Ricky",529536,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
199,"The Other Side","Hugh Jackman",528746,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
200,Wait,"Maroon 5",528691,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
