Position,"Track Name",Artist,Streams,URL
36,HUMBLE.,"Kendrick Lamar",1418255,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
37,Mama,"Jonas Blue",1378047,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
38,"There's Nothing Holdin' Me Back","Shawn Mendes",1365349,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
39,"Feel It Still","Portugal. The Man",1342259,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
40,"Lonely Together (feat. Rita Ora)",Avicii,1262411,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
41,"Felices los 4",Maluma,1256475,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
42,Bonita,"J Balvin",1226961,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
43,Believer,"Imagine Dragons",1218049,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"2U (feat. Justin Bieber)","David Guetta",1197900,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
45,Mayores,"Becky G",1187212,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
46,"I'm the One","DJ Khaled",1176335,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
47,"Se Preparó",Ozuna,1163634,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
48,"Something Just Like This","The Chainsmokers",1159755,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
49,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1134754,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
50,"...Ready For It?","Taylor Swift",1114690,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
51,"Too Much To Ask","Niall Horan",1106060,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
52,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1075416,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
53,"I Fall Apart","Post Malone",1070125,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
54,Stargazing,Kygo,1056534,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
55,"Butterfly Effect","Travis Scott",975107,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
56,"Báilame - Remix",Nacho,962768,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
57,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",949752,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
58,"Escápate Conmigo",Wisin,948920,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
59,"Reggaetón Lento (Remix)",CNCO,943127,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
60,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",935345,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
61,Location,Khalid,923314,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
62,"Una Lady Como Tú","Manuel Turizo",920222,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
63,Questions,"Chris Brown",909968,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
64,"Your Song","Rita Ora",884647,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
65,"Robarte un Beso","Carlos Vives",872239,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
66,Criminal,"Natti Natasha",871438,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
67,goosebumps,"Travis Scott",859924,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,"Slow Hands","Niall Horan",858652,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
69,"I Get The Bag (feat. Migos)","Gucci Mane",850642,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
70,DNA,BTS,826104,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
71,"Gucci Gang","Lil Pump",822228,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
72,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,820124,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
73,"Say You Won't Let Go","James Arthur",815048,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,"Good Old Days (feat. Kesha)",Macklemore,807786,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,806362,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"There for You","Martin Garrix",799093,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
77,"Would You Ever",Skrillex,789586,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
78,"Rake It Up","Yo Gotti",787382,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
79,"Rich Love (with Seeb)",OneRepublic,786797,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
80,"Ahora Dice","Chris Jeday",783469,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
81,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",781362,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
82,"Symphony (feat. Zara Larsson)","Clean Bandit",781057,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
83,"Love Galore",SZA,774337,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
84,"Que Va","Alex Sensation",772754,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
85,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",771010,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
86,"Mask Off",Future,766714,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
87,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",762421,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
88,"Tú Foto",Ozuna,759812,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
89,"That's What I Like","Bruno Mars",740127,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
90,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",736728,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
91,"It Ain't Me (with Selena Gomez)",Kygo,725062,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
92,"A Different Way (with Lauv)","DJ Snake",711323,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
93,Redbone,"Childish Gambino",710973,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
94,Malibu,"Miley Cyrus",710353,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
95,"Krippy Kush",Farruko,708122,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
96,"Galway Girl","Ed Sheeran",706404,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
97,"Slippery (feat. Gucci Mane)",Migos,702161,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
98,"No Promises (feat. Demi Lovato)","Cheat Codes",696759,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
99,"Go Flex","Post Malone",693111,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
100,"Stay (with Alessia Cara)",Zedd,682020,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
101,Closer,"The Chainsmokers",679433,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
102,"Everybody Dies In Their Nightmares",XXXTENTACION,675283,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
103,"Hey DJ",CNCO,666846,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
104,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,651807,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
105,OK,"Robin Schulz",645234,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
106,"El Farsante",Ozuna,642485,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
107,"do re mi (feat. Gucci Mane)",Blackbear,640355,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
108,"If I'm Lucky","Jason Derulo",638813,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
109,DNA.,"Kendrick Lamar",636472,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
110,"Suena El Dembow","Joey Montana",634628,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
111,Explícale,Yandel,629820,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
112,"White Iverson","Post Malone",624252,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
113,Magnolia,"Playboi Carti",616441,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
114,Transportin',"Kodak Black",611876,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
115,"Fetish (feat. Gucci Mane)","Selena Gomez",601540,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
116,Passionfruit,Drake,600745,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
117,Issues,"Julia Michaels",599122,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
118,Starboy,"The Weeknd",589927,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
119,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",587854,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
120,"Swish Swish","Katy Perry",585744,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
121,"One Dance",Drake,583977,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
122,Photograph,"Ed Sheeran",582852,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,"Bella y Sensual","Romeo Santos",580441,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
124,"The Race",Tay-K,577298,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
125,OMG,"Camila Cabello",572648,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
126,"Look At Me!",XXXTENTACION,563415,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
127,"Thinking Out Loud","Ed Sheeran",562457,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
128,Praying,Kesha,556041,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
129,"Bad At Love",Halsey,552223,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
130,Instruction,"Jax Jones",542527,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
131,"It's A Vibe","2 Chainz",539226,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
132,"The Last Of The Real Ones","Fall Out Boy",538465,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
133,"Scared to Be Lonely","Martin Garrix",536512,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
134,"I Feel It Coming","The Weeknd",536117,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
135,"Mr. Brightside","The Killers",535415,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
136,"Otra Vez (feat. J Balvin)","Zion & Lennox",535251,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
137,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",534029,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
138,"Most Girls","Hailee Steinfeld",531465,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
139,"Ahora Me Llama","Karol G",529251,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
140,Slide,"Calvin Harris",526943,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
141,"Sign of the Times","Harry Styles",524750,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
142,"Body Like A Back Road","Sam Hunt",524195,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
143,"Lose Yourself - Soundtrack Version",Eminem,521836,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
144,"Castle on the Hill","Ed Sheeran",517600,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
145,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",517326,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
146,"Loco Enamorado","Abraham Mateo",515983,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
147,"iSpy (feat. Lil Yachty)",KYLE,513424,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
148,"LOVE. FEAT. ZACARI.","Kendrick Lamar",508543,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
149,"La Rompe Corazones","Daddy Yankee",507497,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
150,"Wonderwall - Remastered",Oasis,504026,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Treat You Better","Shawn Mendes",500741,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
152,"Si Tú La Ves","Nicky Jam",498776,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
153,"Relationship (feat. Future)","Young Thug",497558,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
154,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",496437,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
155,"The Scientist",Coldplay,494880,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
156,"Como Antes",Yandel,492969,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
157,"Candy Paint","Post Malone",492929,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
158,"Crying in the Club","Camila Cabello",492927,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
159,"Plain Jane","A$AP Ferg",488309,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
160,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",484034,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
161,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,483614,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
162,"3 A.M.","Jesse & Joy",479661,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
163,"Bad Liar","Selena Gomez",479335,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
164,Happier,"Ed Sheeran",478906,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
165,Paris,"The Chainsmokers",478299,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
166,"Let Me Love You","DJ Snake",472614,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
167,"Me Llamas (feat. Maluma) - Remix","Piso 21",468523,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
168,"In The End","Linkin Park",468041,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
169,"'Till I Collapse",Eminem,467407,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
170,"Sigo Extrañándote","J Balvin",465839,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
171,"Don't Let Me Down","The Chainsmokers",463196,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
172,"Curve (feat. The Weeknd)","Gucci Mane",462264,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
173,Signs,Drake,461849,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
174,"Sauce It Up","Lil Uzi Vert",461511,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
175,"Solo Dance","Martin Jensen",451774,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
176,wokeuplikethis*,"Playboi Carti",448784,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
177,Chantaje,Shakira,446112,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
178,Unforgettable,"Thomas Rhett",444985,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
179,Starving,"Hailee Steinfeld",442452,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
180,"Me Enamoré",Shakira,442442,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
181,Why,"Sabrina Carpenter",442349,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
182,"24K Magic","Bruno Mars",441438,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
183,"Stay With Me","Sam Smith",439751,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
184,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",437595,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
185,"Perplexing Pegasus","Rae Sremmurd",436850,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
186,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",435078,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
187,"I Just Can't",R3HAB,434246,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
188,Mercy,"Shawn Mendes",433739,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
189,"Love Yourself","Justin Bieber",432679,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
190,"Now Or Never",Halsey,432557,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
191,Revenge,XXXTENTACION,429958,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
192,"First Time",Kygo,428544,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
193,"Younger Now","Miley Cyrus",427063,https://open.spotify.com/track/2fGxYYMQbVqgIdaqfz2OwA
194,"Bounce Back","Big Sean",424059,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
195,"El Amante","Nicky Jam",423981,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
196,"Tunnel Vision","Kodak Black",423582,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
197,"Super Far",LANY,422002,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
198,Faded,"Alan Walker",421524,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
199,"Side To Side","Ariana Grande",416130,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
200,"The Spectre","Alan Walker",413201,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
