Position,"Track Name",Artist,Streams,URL
44,"Butterfly Effect","Travis Scott",1459097,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
45,"Slow Hands","Niall Horan",1417434,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
46,Bonita,"J Balvin",1415709,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
47,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1409571,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
48,Believer,"Imagine Dragons",1401750,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
49,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1396962,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
50,"Una Lady Como Tú","Manuel Turizo",1390528,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
51,"Rich Love (with Seeb)",OneRepublic,1357238,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
52,"There for You","Martin Garrix",1338967,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
53,"Escápate Conmigo",Wisin,1239342,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
54,Mayores,"Becky G",1239113,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
55,"Feel It Still","Portugal. The Man",1201382,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
56,"Fetish (feat. Gucci Mane)","Selena Gomez",1113608,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
57,Questions,"Chris Brown",1110251,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
58,Location,Khalid,1108611,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"Symphony (feat. Zara Larsson)","Clean Bandit",1075212,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
60,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1039686,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
61,"Would You Ever",Skrillex,1036143,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
62,"Robarte un Beso","Carlos Vives",1030744,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
63,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1021999,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
64,"Ahora Dice","Chris Jeday",1021452,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
65,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1002003,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
66,goosebumps,"Travis Scott",980028,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",978571,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
68,"Reggaetón Lento (Remix)",CNCO,978510,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
69,"No Promises (feat. Demi Lovato)","Cheat Codes",977394,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
70,"That's What I Like","Bruno Mars",972270,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
71,"I Get The Bag (feat. Migos)","Gucci Mane",971909,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
72,Praying,Kesha,970314,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
73,"Báilame - Remix",Nacho,963563,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
74,Redbone,"Childish Gambino",945598,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
75,"Everybody Dies In Their Nightmares",XXXTENTACION,943789,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
76,"Mask Off",Future,939933,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
77,"Stay (with Alessia Cara)",Zedd,936792,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
78,"Tú Foto",Ozuna,931833,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
79,"It Ain't Me (with Selena Gomez)",Kygo,931375,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
80,"Love Galore",SZA,921840,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
81,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",918392,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
82,"Galway Girl","Ed Sheeran",902288,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,"Say You Won't Let Go","James Arthur",887431,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,DNA.,"Kendrick Lamar",880178,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
85,"Krippy Kush",Farruko,872443,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
86,OK,"Robin Schulz",868935,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
87,"Hey DJ",CNCO,860569,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
88,OMG,"Camila Cabello",855309,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,848210,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
90,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",847470,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
91,Magnolia,"Playboi Carti",845651,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
92,"If I'm Lucky","Jason Derulo",840993,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
93,Signs,Drake,825710,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
94,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",819998,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
95,"Get Low (with Liam Payne)",Zedd,805225,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
96,Closer,"The Chainsmokers",798127,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
97,"Se Preparó",Ozuna,786278,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
98,"Rake It Up","Yo Gotti",786143,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
99,Slide,"Calvin Harris",776541,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
100,Issues,"Julia Michaels",773542,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
101,"Swish Swish","Katy Perry",769229,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
102,"Slippery (feat. Gucci Mane)",Migos,765415,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
103,"Disco Tits","Tove Lo",749205,https://open.spotify.com/track/2h9L3U6h3jnfOpIAj8E86H
104,Passionfruit,Drake,748220,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
105,Perfect,"Ed Sheeran",745746,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
106,"Que Va","Alex Sensation",742697,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
107,"No Limit",G-Eazy,741580,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
108,Unforgettable,"Thomas Rhett",741528,https://open.spotify.com/track/3d0UvSeEHiTvWSIP9SjU6K
109,"Bella y Sensual","Romeo Santos",738049,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
110,"Love So Soft","Kelly Clarkson",733078,https://open.spotify.com/track/0o7glLPfZgns8ZF14Wlpf7
111,Starboy,"The Weeknd",730396,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
112,"Most Girls","Hailee Steinfeld",726985,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
113,"La Rompe Corazones","Daddy Yankee",716972,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
114,"El Farsante",Ozuna,716588,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
115,"Bad Liar","Selena Gomez",713860,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
116,"Crying in the Club","Camila Cabello",713859,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
117,"It's A Vibe","2 Chainz",713518,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
118,Malibu,"Miley Cyrus",704978,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
119,"One Dance",Drake,699644,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
120,"I Feel It Coming","The Weeknd",688433,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
121,"Scared to Be Lonely","Martin Garrix",675641,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
122,Photograph,"Ed Sheeran",671343,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",670776,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
124,Revenge,XXXTENTACION,668285,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
125,"You’re The Best Thing About Me",U2,663904,https://open.spotify.com/track/73VrGWg4I2DJiWXtbseyiG
126,"Me Enamoré",Shakira,654744,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
127,"Body Like A Back Road","Sam Hunt",651576,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
128,"You Don't Do It For Me Anymore","Demi Lovato",647880,https://open.spotify.com/track/4I39irD0xSyfRA099AsWow
129,"Otra Vez (feat. J Balvin)","Zion & Lennox",641233,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
130,"Sigo Extrañándote","J Balvin",630047,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
131,"SUBEME LA RADIO","Enrique Iglesias",628647,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
132,"Loco Enamorado","Abraham Mateo",628571,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
133,"El Amante","Nicky Jam",622061,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
134,"Look At Me!",XXXTENTACION,617801,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
135,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",617073,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
136,"Sign of the Times","Harry Styles",616391,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
137,Down,"Fifth Harmony",614335,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
138,"Solo Dance","Martin Jensen",613072,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
139,"LOVE. FEAT. ZACARI.","Kendrick Lamar",611616,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
140,"Sauce It Up","Lil Uzi Vert",607518,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
141,"Si Tú La Ves","Nicky Jam",607174,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
142,"Castle on the Hill","Ed Sheeran",606322,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
143,"Ahora Me Llama","Karol G",604843,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
144,"Perplexing Pegasus","Rae Sremmurd",603843,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
145,"Super Far",LANY,601661,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
146,"Summer Air",ItaloBrothers,600643,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
147,"iSpy (feat. Lil Yachty)",KYLE,600571,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
148,"Thinking Out Loud","Ed Sheeran",597268,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
149,"Now Or Never",Halsey,597141,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
150,"Came Here for Love",Sigala,596090,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
151,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",595053,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
152,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",586278,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
153,Paris,"The Chainsmokers",585700,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
154,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,581720,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
155,"do re mi (feat. Gucci Mane)",Blackbear,578838,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
156,"The Race",Tay-K,577015,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
157,"First Time",Kygo,573607,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
158,Chantaje,Shakira,571414,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
159,Explícale,Yandel,570509,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
160,Besándote,"Piso 21",563113,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
161,"Me Llamas (feat. Maluma) - Remix","Piso 21",562016,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
162,"Don't Let Me Down","The Chainsmokers",561359,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
163,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",558926,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
164,"Let Me Love You","DJ Snake",558610,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
165,Starving,"Hailee Steinfeld",552797,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
166,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",551079,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
167,"Stay With Me","Sam Smith",549718,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
168,"I Believe I'm Fine","Robin Schulz",549233,https://open.spotify.com/track/7Lgpic8BsBJR4jFrr9abbz
169,"Leave Right Now","Thomas Rhett",537126,https://open.spotify.com/track/4bhQq99HRP0whXut7pM5vV
170,"Call On Me - Ryan Riback Extended Remix",Starley,536209,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
171,"Treat You Better","Shawn Mendes",531757,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
172,"24K Magic","Bruno Mars",525643,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
173,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,525500,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
174,"Bounce Back","Big Sean",524493,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
175,"Go Flex","Post Malone",521558,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
176,"Depression & Obsession",XXXTENTACION,520518,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
177,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",515630,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
178,"Lose Yourself - Soundtrack Version",Eminem,512145,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
179,X,"Lil Uzi Vert",503274,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
180,"Side To Side","Ariana Grande",502307,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
181,"Love Yourself","Justin Bieber",501224,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
182,"Relationship (feat. Future)","Young Thug",500201,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
183,"You Don't Know Me - Radio Edit","Jax Jones",499916,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
184,"Fake Love",Drake,495359,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
185,"Carry On",XXXTENTACION,495220,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
186,Rain,"The Script",492435,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
187,Why,"Sabrina Carpenter",491276,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
188,"No Complaints","Metro Boomin",490532,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
189,Happier,"Ed Sheeran",488544,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
190,"White Iverson","Post Malone",485474,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
191,"In the Name of Love","Martin Garrix",482616,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
192,"Tunnel Vision","Kodak Black",479845,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
193,Tuesday,"Burak Yeter",476500,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
194,T-Shirt,Migos,472101,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
195,Báilame,Nacho,466475,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
196,"Loca (feat. Cali Y El Dandee)","Maite Perroni",466227,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
197,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",465136,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
198,"Think Before I Talk","Astrid S",464336,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
199,"Bebe (feat. Anuel AA)",Ozuna,464223,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
200,Faded,"Alan Walker",464196,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
